,transmission_time,incubation_time,infection_time,disease_state
0,12846,68,12384,State.EXPOSED
1,13194,194,12528,State.EXPOSED
2,13250,188,12846,State.EXPOSED
3,13322,1610,13194,State.EXPOSED
4,13434,,13248,State.ASYMPTOMATIC
5,13446,1486,13194,State.EXPOSED
6,13608,1324,13194,State.EXPOSED
7,13800,,13680,State.ASYMPTOMATIC
8,13878,251,13680,State.EXPOSED
9,13884,712,13680,State.EXPOSED
10,14166,,13878,State.ASYMPTOMATIC
11,16332,285,15840,State.EXPOSED
12,28254,781,27936,State.EXPOSED
13,34278,,33840,State.ASYMPTOMATIC
