,transmission_time,incubation_time,infection_time,disease_state
0,10758,226,10512,State.EXPOSED
1,10986,,10800,State.ASYMPTOMATIC
2,10992,621,10656,State.EXPOSED
3,11118,164,10512,State.EXPOSED
4,11190,132,10800,State.EXPOSED
5,11202,120,10800,State.EXPOSED
6,11403,70,10944,State.EXPOSED
7,11457,194,11088,State.EXPOSED
8,11526,515,11118,State.EXPOSED
9,11532,103,10992,State.EXPOSED
10,12492,1094,12240,State.EXPOSED
11,12960,0,12504,State.SEVERE
12,12966,240,12528,State.EXPOSED
13,13242,173,12816,State.EXPOSED
14,13428,322,13104,State.EXPOSED
15,13537,11,12960,State.EXPOSED
16,13560,0,12932,State.MILD
17,14433,50,14112,State.EXPOSED
18,14676,66,14400,State.EXPOSED
19,21432,42,21024,State.EXPOSED
