,transmission_time,incubation_time,infection_time,disease_state
0,9756,165,9360,State.EXPOSED
1,10132,1323,9792,State.EXPOSED
2,11598,164,11232,State.EXPOSED
3,11718,359,11232,State.EXPOSED
4,12384,0,11984,State.MILD
5,12396,,12240,State.ASYMPTOMATIC
6,12474,1391,12384,State.EXPOSED
7,12576,479,12240,State.EXPOSED
8,12960,1027,12816,State.EXPOSED
9,13249,738,12816,State.EXPOSED
10,13520,,13104,State.ASYMPTOMATIC
11,13801,134,13392,State.EXPOSED
12,15288,814,14976,State.EXPOSED
13,16704,210,16128,State.EXPOSED
14,20100,,19872,State.ASYMPTOMATIC
15,30168,144,29808,State.EXPOSED
