,transmission_time,incubation_time,infection_time,disease_state
0,10128,459,9936,State.EXPOSED
1,10566,625,10224,State.EXPOSED
2,11022,91,10566,State.EXPOSED
3,11040,822,10656,State.EXPOSED
4,11514,825,11088,State.EXPOSED
5,11752,0,11221,State.MILD
6,11762,459,11514,State.EXPOSED
7,11952,649,11435,State.EXPOSED
8,11994,272,11376,State.EXPOSED
9,12384,355,12096,State.EXPOSED
10,12522,556,12096,State.EXPOSED
11,12828,208,12528,State.EXPOSED
12,13353,447,12960,State.EXPOSED
13,13782,488,13536,State.EXPOSED
14,13874,0,13357,State.MILD
15,13896,0,13265,State.MILD
16,14328,1041,13896,State.EXPOSED
17,14850,657,14544,State.EXPOSED
18,15006,154,14832,State.EXPOSED
19,15510,427,14976,State.EXPOSED
20,16608,94,16272,State.EXPOSED
21,17464,257,16992,State.EXPOSED
22,17880,768,17464,State.EXPOSED
23,18180,443,17880,State.EXPOSED
24,18329,294,17880,State.EXPOSED
25,20970,56,20592,State.EXPOSED
26,20976,19,20592,State.EXPOSED
27,20993,2,20592,State.EXPOSED
