,transmission_time,incubation_time,infection_time,disease_state
0,9948,533,9648,State.EXPOSED
1,10584,545,10080,State.EXPOSED
2,10770,118,10512,State.EXPOSED
3,11648,340,11088,State.EXPOSED
4,11844,234,11376,State.EXPOSED
5,11952,856,11520,State.EXPOSED
6,12492,104,11952,State.EXPOSED
7,13146,957,12672,State.EXPOSED
8,13432,0,13102,State.MILD
9,13488,269,13104,State.EXPOSED
10,13500,257,13104,State.EXPOSED
11,13600,0,13138,State.MILD
12,13786,178,13248,State.EXPOSED
13,13854,433,13432,State.EXPOSED
14,14081,,13488,State.ASYMPTOMATIC
15,14316,217,13968,State.EXPOSED
16,15834,352,15264,State.EXPOSED
17,16278,,15984,State.ASYMPTOMATIC
18,16872,,16278,State.ASYMPTOMATIC
19,30312,303,30096,State.EXPOSED
20,30528,472,30240,State.EXPOSED
