,transmission_time,incubation_time,infection_time,disease_state
0,10188,370,9936,State.EXPOSED
1,11376,509,10800,State.EXPOSED
2,11874,582,11664,State.EXPOSED
3,12882,636,12672,State.EXPOSED
4,13272,409,13104,State.EXPOSED
5,13674,654,13248,State.EXPOSED
6,13680,0,13197,State.SEVERE
7,13830,498,13248,State.EXPOSED
8,14136,,13968,State.ASYMPTOMATIC
9,15396,325,15120,State.EXPOSED
10,16122,,15840,State.ASYMPTOMATIC
11,16602,115,16128,State.EXPOSED
12,17232,251,16848,State.EXPOSED
13,18522,518,18288,State.EXPOSED
14,19458,408,19152,State.EXPOSED
