,transmission_time,incubation_time,infection_time,disease_state
0,10818,728,10656,State.EXPOSED
1,10968,578,10656,State.EXPOSED
2,11121,425,10656,State.EXPOSED
3,11544,0,11207,State.MILD
4,11976,759,11664,State.EXPOSED
5,11984,751,11664,State.EXPOSED
6,12024,165,11520,State.EXPOSED
7,12150,4,11808,State.EXPOSED
8,12784,320,12528,State.EXPOSED
9,15088,0,14587,State.MILD
10,15798,72,15264,State.EXPOSED
11,16105,206,15798,State.EXPOSED
12,16536,,16272,State.ASYMPTOMATIC
13,18828,1081,18432,State.EXPOSED
14,34314,1517,34128,State.EXPOSED
