,transmission_time,incubation_time,infection_time,disease_state
0,10524,,9936,State.ASYMPTOMATIC
1,10692,248,10368,State.EXPOSED
2,12396,,11952,State.ASYMPTOMATIC
3,14082,,13824,State.ASYMPTOMATIC
4,14106,615,13680,State.EXPOSED
5,14188,303,13680,State.EXPOSED
6,14538,619,14256,State.EXPOSED
7,14742,467,14400,State.EXPOSED
8,14832,,14544,State.ASYMPTOMATIC
9,16344,141,15984,State.EXPOSED
10,17688,64,17280,State.EXPOSED
11,17890,641,17568,State.EXPOSED
12,17892,639,17568,State.EXPOSED
13,18267,178,18000,State.EXPOSED
14,18312,608,17892,State.EXPOSED
15,18720,41,18312,State.EXPOSED
16,23796,235,23472,State.EXPOSED
17,27984,519,27648,State.EXPOSED
