,transmission_time,incubation_time,infection_time,disease_state
0,10392,642,10080,State.EXPOSED
1,11264,392,11088,State.EXPOSED
2,11538,442,11376,State.EXPOSED
3,11720,16,11232,State.EXPOSED
4,11904,,11376,State.ASYMPTOMATIC
5,12276,,11808,State.ASYMPTOMATIC
6,12306,,11808,State.ASYMPTOMATIC
7,12336,181,11952,State.EXPOSED
8,12408,0,11858,State.MILD
9,12666,415,12384,State.EXPOSED
10,12864,0,12218,State.SEVERE
11,14570,0,13889,State.MILD
12,15186,0,14809,State.SEVERE
13,16106,,15552,State.ASYMPTOMATIC
14,18768,245,18432,State.EXPOSED
15,18804,209,18432,State.EXPOSED
