,transmission_time,incubation_time,infection_time,disease_state
0,9174,420,9072,State.EXPOSED
1,11024,535,10656,State.EXPOSED
2,11400,0,10678,State.MILD
3,11634,,11232,State.ASYMPTOMATIC
4,11681,455,11376,State.EXPOSED
5,11688,448,11376,State.EXPOSED
6,12516,533,12240,State.EXPOSED
7,12546,462,12096,State.EXPOSED
8,12713,486,12528,State.EXPOSED
9,12918,446,12816,State.EXPOSED
10,12928,180,12516,State.EXPOSED
11,13002,329,12816,State.EXPOSED
12,13017,0,12560,State.SEVERE
13,13137,227,12816,State.EXPOSED
14,13248,,13002,State.ASYMPTOMATIC
15,14140,0,13718,State.SEVERE
16,14569,263,14256,State.EXPOSED
17,14592,452,14256,State.EXPOSED
18,14978,705,14544,State.EXPOSED
19,16128,0,15844,State.MILD
20,18025,24,17568,State.EXPOSED
21,21240,244,20880,State.EXPOSED
22,21564,316,21312,State.EXPOSED
