,transmission_time,incubation_time,infection_time,disease_state
0,10000,,9504,State.ASYMPTOMATIC
1,10254,,9936,State.ASYMPTOMATIC
2,10400,,10000,State.ASYMPTOMATIC
3,11426,,11088,State.ASYMPTOMATIC
4,11457,0,11109,State.SEVERE
5,12288,644,11933,State.EXPOSED
6,12312,0,11546,State.MILD
7,12708,158,12240,State.EXPOSED
8,12760,347,12288,State.EXPOSED
9,13128,0,12799,State.SEVERE
10,13134,,12672,State.ASYMPTOMATIC
11,13224,0,12799,State.SEVERE
12,13418,0,13014,State.MILD
13,13542,356,13392,State.EXPOSED
14,13890,259,13536,State.EXPOSED
15,14082,939,13968,State.EXPOSED
16,14186,90,13824,State.EXPOSED
17,14430,571,14112,State.EXPOSED
18,14616,681,14256,State.EXPOSED
19,15256,778,15120,State.EXPOSED
20,15420,312,15120,State.EXPOSED
21,16616,0,15951,State.MILD
22,18990,18,18576,State.EXPOSED
23,20498,417,20016,State.EXPOSED
24,33498,,33120,State.ASYMPTOMATIC
