,transmission_time,incubation_time,infection_time,disease_state
0,9570,681,9360,State.EXPOSED
1,11538,,11088,State.ASYMPTOMATIC
2,11568,285,11376,State.EXPOSED
3,11742,111,11376,State.EXPOSED
4,12480,371,12240,State.EXPOSED
5,12689,134,12384,State.EXPOSED
6,12708,,12528,State.ASYMPTOMATIC
7,12870,11,12384,State.EXPOSED
8,12976,417,12480,State.EXPOSED
9,13086,893,12672,State.EXPOSED
10,13338,512,12672,State.EXPOSED
11,13713,0,13218,State.SEVERE
12,14449,750,14256,State.EXPOSED
13,15408,0,14773,State.MILD
14,15480,0,15075,State.MILD
15,17226,345,16704,State.EXPOSED
16,17499,683,16992,State.EXPOSED
17,17520,475,16992,State.EXPOSED
18,18636,120,18432,State.EXPOSED
19,19404,94,19008,State.EXPOSED
