,transmission_time,incubation_time,infection_time,disease_state
0,9516,872,9216,State.EXPOSED
1,11700,847,11520,State.EXPOSED
2,11952,513,11808,State.EXPOSED
3,12097,368,11808,State.EXPOSED
4,12984,56,12528,State.EXPOSED
5,12996,378,12528,State.EXPOSED
6,13128,246,12528,State.EXPOSED
7,13369,440,12960,State.EXPOSED
8,13560,104,13248,State.EXPOSED
9,13914,0,13512,State.SEVERE
10,14586,1630,14400,State.EXPOSED
11,15090,681,14688,State.EXPOSED
12,16170,,15840,State.ASYMPTOMATIC
13,16281,766,16170,State.EXPOSED
14,30312,277,29952,State.EXPOSED
15,33132,448,32832,State.EXPOSED
