,transmission_time,incubation_time,infection_time,disease_state
0,9198,884,8928,State.EXPOSED
1,11088,451,10800,State.EXPOSED
2,11424,,11088,State.ASYMPTOMATIC
3,11628,491,11232,State.EXPOSED
4,11640,0,11178,State.SEVERE
5,12096,288,11664,State.EXPOSED
6,12102,440,11952,State.EXPOSED
7,12144,0,11341,State.MILD
8,12154,364,11664,State.EXPOSED
9,12369,0,12028,State.SEVERE
10,12588,199,12240,State.EXPOSED
11,12690,,12240,State.ASYMPTOMATIC
12,12889,,12525,State.MILD
13,13062,740,12528,State.EXPOSED
14,13113,1029,12690,State.EXPOSED
15,13488,362,12960,State.EXPOSED
16,14096,496,13968,State.EXPOSED
17,14394,198,13968,State.EXPOSED
18,14666,76,14400,State.EXPOSED
19,14676,66,14400,State.EXPOSED
20,14817,767,14544,State.EXPOSED
21,15798,,15552,State.ASYMPTOMATIC
22,16092,30,15798,State.EXPOSED
23,16350,,15696,State.ASYMPTOMATIC
24,16524,358,16128,State.EXPOSED
25,16672,505,16524,State.EXPOSED
26,30858,,30528,State.ASYMPTOMATIC
