,transmission_time,incubation_time,infection_time,disease_state
0,9774,245,9648,State.EXPOSED
1,10686,46,10368,State.EXPOSED
2,12252,689,11808,State.EXPOSED
3,12432,,12096,State.ASYMPTOMATIC
4,12473,,12096,State.ASYMPTOMATIC
5,12480,17,11952,State.EXPOSED
6,12720,396,12432,State.EXPOSED
7,12744,17,12096,State.EXPOSED
8,13146,328,12816,State.EXPOSED
9,13158,243,12960,State.EXPOSED
10,13170,848,12960,State.EXPOSED
11,13312,0,12906,State.MILD
12,13569,0,12992,State.SEVERE
13,13625,1129,13248,State.EXPOSED
14,14544,0,14025,State.MILD
15,15137,1753,14976,State.EXPOSED
16,15267,591,14832,State.EXPOSED
17,15424,1466,14976,State.EXPOSED
18,15545,109,15267,State.EXPOSED
19,15601,323,15120,State.EXPOSED
20,15816,438,15545,State.EXPOSED
21,17673,0,17238,State.SEVERE
22,18000,334,17712,State.EXPOSED
23,18732,656,18288,State.EXPOSED
24,19974,249,19728,State.EXPOSED
25,22504,0,21929,State.MILD
26,29552,0,28964,State.MILD
27,31640,1518,31392,State.EXPOSED
