,transmission_time,incubation_time,infection_time,disease_state
0,9312,435,8784,State.EXPOSED
1,10848,734,10512,State.EXPOSED
2,11118,192,10800,State.EXPOSED
3,11310,426,11088,State.EXPOSED
4,11376,220,11088,State.EXPOSED
5,11498,614,11232,State.EXPOSED
6,11508,604,11232,State.EXPOSED
7,11532,1308,11376,State.EXPOSED
8,11760,1160,11376,State.EXPOSED
9,11920,920,11376,State.EXPOSED
10,12192,479,11808,State.EXPOSED
11,12665,1034,12384,State.EXPOSED
12,12816,0,12604,State.MILD
13,13062,1136,12672,State.EXPOSED
14,13080,1118,12672,State.EXPOSED
15,13140,625,12816,State.EXPOSED
16,13416,591,12960,State.EXPOSED
17,13584,0,13195,State.SEVERE
18,13808,262,13392,State.EXPOSED
19,13950,0,13284,State.SEVERE
20,14034,42,13536,State.EXPOSED
21,14070,618,13950,State.EXPOSED
22,14088,447,13808,State.EXPOSED
23,14338,,14034,State.ASYMPTOMATIC
24,14442,928,14256,State.EXPOSED
25,14562,360,14112,State.EXPOSED
26,14696,674,14256,State.EXPOSED
27,14696,465,14442,State.EXPOSED
28,14720,650,14256,State.EXPOSED
29,14729,106,14338,State.EXPOSED
30,14838,532,14256,State.EXPOSED
31,14850,311,14442,State.EXPOSED
32,14928,699,14696,State.EXPOSED
33,15078,995,14832,State.EXPOSED
34,15120,405,14832,State.EXPOSED
35,15300,314,14729,State.EXPOSED
36,15426,137,14838,State.EXPOSED
37,15636,493,15552,State.EXPOSED
38,15777,352,15552,State.EXPOSED
39,16494,380,16128,State.EXPOSED
40,16537,1029,16272,State.EXPOSED
41,16668,898,16272,State.EXPOSED
42,16952,127,16668,State.EXPOSED
43,23166,,22464,State.ASYMPTOMATIC
44,23310,409,23166,State.EXPOSED
45,29532,296,29376,State.EXPOSED
