,transmission_time,incubation_time,infection_time,disease_state
0,11088,601,10656,State.EXPOSED
1,11232,77,10512,State.EXPOSED
2,11577,436,11376,State.EXPOSED
3,12144,0,11732,State.MILD
4,12246,420,11664,State.EXPOSED
5,12342,,11952,State.ASYMPTOMATIC
6,12570,0,12184,State.SEVERE
7,12576,388,12240,State.EXPOSED
8,13092,,12816,State.ASYMPTOMATIC
9,13216,738,13092,State.EXPOSED
10,13260,53,12816,State.EXPOSED
11,13370,584,13092,State.EXPOSED
12,13812,,13536,State.ASYMPTOMATIC
13,13848,505,13392,State.EXPOSED
14,14064,,13812,State.ASYMPTOMATIC
15,14248,,13812,State.ASYMPTOMATIC
16,14520,466,14256,State.EXPOSED
17,15017,,14832,State.ASYMPTOMATIC
18,15396,45,14976,State.EXPOSED
19,16308,1076,15984,State.EXPOSED
20,16417,967,15984,State.EXPOSED
21,18747,,18432,State.ASYMPTOMATIC
22,24880,983,24480,State.EXPOSED
