,transmission_time,incubation_time,infection_time,disease_state
0,9912,452,9216,State.EXPOSED
1,11028,190,10656,State.EXPOSED
2,11052,232,10656,State.EXPOSED
3,11214,778,10944,State.EXPOSED
4,11532,364,11088,State.EXPOSED
5,11652,1098,11214,State.EXPOSED
6,12193,401,11952,State.EXPOSED
7,12312,0,12008,State.SEVERE
8,12486,,11952,State.ASYMPTOMATIC
9,12654,1206,12384,State.EXPOSED
10,12798,224,12384,State.EXPOSED
11,13224,0,12710,State.MILD
12,13347,49,12816,State.EXPOSED
13,13440,17,13104,State.EXPOSED
14,13512,0,12958,State.MILD
15,13746,843,13248,State.EXPOSED
16,13825,432,13680,State.EXPOSED
17,13866,666,13371,State.EXPOSED
18,13980,277,13680,State.EXPOSED
19,14112,145,13680,State.EXPOSED
20,14124,133,13680,State.EXPOSED
21,14240,1064,13866,State.EXPOSED
22,14312,36,13746,State.EXPOSED
23,14576,199,14240,State.EXPOSED
24,14580,341,14124,State.EXPOSED
25,15018,526,14688,State.EXPOSED
26,15126,418,14688,State.EXPOSED
27,15264,326,15018,State.EXPOSED
28,15408,672,15126,State.EXPOSED
29,15945,503,15696,State.EXPOSED
30,18030,151,17568,State.EXPOSED
31,18846,558,18432,State.EXPOSED
32,20356,282,20016,State.EXPOSED
33,21657,305,21456,State.EXPOSED
34,21889,573,21657,State.EXPOSED
35,30464,689,30240,State.EXPOSED
36,30600,553,30240,State.EXPOSED
37,30680,1353,30464,State.EXPOSED
38,30866,287,30240,State.EXPOSED
