,transmission_time,incubation_time,infection_time,disease_state
0,9756,734,9504,State.EXPOSED
1,9913,577,9504,State.EXPOSED
2,10326,528,10080,State.EXPOSED
3,10404,121,10080,State.EXPOSED
4,10662,480,10404,State.EXPOSED
5,10752,234,10512,State.EXPOSED
6,11201,653,11088,State.EXPOSED
7,11214,669,10752,State.EXPOSED
8,11552,0,11017,State.MILD
9,11568,,11232,State.ASYMPTOMATIC
10,11724,664,11376,State.EXPOSED
11,11970,,11808,State.ASYMPTOMATIC
12,12090,0,11640,State.SEVERE
13,12306,221,11952,State.EXPOSED
14,12342,509,11952,State.EXPOSED
15,12705,0,12110,State.SEVERE
16,12708,189,12240,State.EXPOSED
17,12771,353,12342,State.EXPOSED
18,13134,811,12960,State.EXPOSED
19,13185,,12672,State.ASYMPTOMATIC
20,13428,986,13134,State.EXPOSED
21,13548,168,13248,State.EXPOSED
22,13716,863,13548,State.EXPOSED
23,15264,284,14832,State.EXPOSED
24,17040,1039,16704,State.EXPOSED
25,20802,124,20304,State.EXPOSED
26,21204,,20880,State.ASYMPTOMATIC
27,21472,,21204,State.ASYMPTOMATIC
28,32058,580,31824,State.EXPOSED
