,transmission_time,incubation_time,infection_time,disease_state
0,10710,427,10224,State.EXPOSED
1,10912,940,10656,State.EXPOSED
2,11148,537,10710,State.EXPOSED
3,11352,0,11007,State.SEVERE
4,11352,0,11007,State.SEVERE
5,11640,605,11376,State.EXPOSED
6,11670,498,11520,State.EXPOSED
7,11776,598,11640,State.EXPOSED
8,12012,718,11664,State.EXPOSED
9,12056,318,11640,State.EXPOSED
10,12209,618,11664,State.EXPOSED
11,12432,294,12240,State.EXPOSED
12,12600,0,12003,State.MILD
13,12768,261,12528,State.EXPOSED
14,12873,0,12163,State.SEVERE
15,12942,87,12528,State.EXPOSED
16,13110,,12960,State.ASYMPTOMATIC
17,13464,0,12966,State.MILD
18,13849,856,13680,State.EXPOSED
19,13920,400,13680,State.EXPOSED
20,14120,420,13968,State.EXPOSED
21,14352,42,13920,State.EXPOSED
22,15593,466,15408,State.EXPOSED
23,15738,489,15552,State.EXPOSED
24,16026,424,15696,State.EXPOSED
25,16032,,15696,State.ASYMPTOMATIC
26,19704,375,19152,State.EXPOSED
27,20033,852,19872,State.EXPOSED
28,25944,14,25488,State.EXPOSED
29,26088,729,25944,State.EXPOSED
