,transmission_time,incubation_time,infection_time,disease_state
0,11330,454,11088,State.EXPOSED
1,11796,825,11376,State.EXPOSED
2,12096,,11376,State.ASYMPTOMATIC
3,12458,368,12054,State.EXPOSED
4,13032,10,12458,State.EXPOSED
5,13608,83,13392,State.EXPOSED
6,13698,0,13332,State.SEVERE
7,13740,579,13608,State.EXPOSED
8,13874,,13392,State.ASYMPTOMATIC
9,13908,411,13608,State.EXPOSED
10,14118,1354,13824,State.EXPOSED
11,14184,941,13908,State.EXPOSED
12,15084,,14976,State.ASYMPTOMATIC
13,15098,,14976,State.ASYMPTOMATIC
14,15192,628,14688,State.EXPOSED
15,15201,250,14688,State.EXPOSED
16,15240,1134,14688,State.EXPOSED
17,16272,,15840,State.ASYMPTOMATIC
18,17466,821,17280,State.EXPOSED
19,18540,159,18288,State.EXPOSED
20,18828,281,18540,State.EXPOSED
21,26706,,26208,State.ASYMPTOMATIC
22,27342,305,26928,State.EXPOSED
