,transmission_time,incubation_time,infection_time,disease_state
0,9756,,9360,State.ASYMPTOMATIC
1,10104,,9792,State.ASYMPTOMATIC
2,11192,401,10800,State.EXPOSED
3,11532,313,11232,State.EXPOSED
4,11952,0,11464,State.MILD
5,12666,60,12384,State.EXPOSED
6,12728,0,12355,State.MILD
7,12828,315,12384,State.EXPOSED
8,12918,356,12528,State.EXPOSED
9,12968,0,12678,State.MILD
10,13014,24,12728,State.EXPOSED
11,13112,0,12731,State.MILD
12,13184,811,12960,State.EXPOSED
13,14016,478,13824,State.EXPOSED
14,14190,730,13824,State.EXPOSED
15,14442,,14112,State.ASYMPTOMATIC
16,14634,196,14256,State.EXPOSED
17,14946,722,14688,State.EXPOSED
18,14954,0,14493,State.MILD
19,15401,225,14946,State.EXPOSED
20,16416,46,15840,State.EXPOSED
21,19002,550,18576,State.EXPOSED
22,32064,12,31680,State.EXPOSED
