,transmission_time,incubation_time,infection_time,disease_state
0,9408,875,9072,State.EXPOSED
1,10476,705,10080,State.EXPOSED
2,10662,434,10368,State.EXPOSED
3,10949,656,10662,State.EXPOSED
4,10962,643,10662,State.EXPOSED
5,11130,475,10662,State.EXPOSED
6,11130,,10962,State.ASYMPTOMATIC
7,11376,276,11088,State.EXPOSED
8,12120,0,11413,State.MILD
9,12234,613,11952,State.EXPOSED
10,12366,481,11952,State.EXPOSED
11,12546,476,12096,State.EXPOSED
12,12744,0,12147,State.SEVERE
13,12840,0,12604,State.MILD
14,13206,,12960,State.ASYMPTOMATIC
15,13824,154,13599,State.EXPOSED
16,14713,676,14256,State.EXPOSED
17,14730,22,14112,State.EXPOSED
18,15968,425,15696,State.EXPOSED
19,16080,780,15840,State.EXPOSED
20,17004,1434,16848,State.EXPOSED
21,17088,126,16704,State.EXPOSED
22,17520,703,17136,State.EXPOSED
23,17850,671,17568,State.EXPOSED
24,21006,523,20736,State.EXPOSED
25,25668,765,25344,State.EXPOSED
26,31368,0,30926,State.SEVERE
