,transmission_time,incubation_time,infection_time,disease_state
0,10188,517,9792,State.EXPOSED
1,10361,1140,10188,State.EXPOSED
2,10788,219,10656,State.EXPOSED
3,10848,303,10512,State.EXPOSED
4,10881,706,10656,State.EXPOSED
5,10914,154,10361,State.EXPOSED
6,10986,352,10800,State.EXPOSED
7,11034,965,10848,State.EXPOSED
8,11142,445,10656,State.EXPOSED
9,11148,851,10848,State.EXPOSED
10,11160,839,10848,State.EXPOSED
11,11280,719,10848,State.EXPOSED
12,11340,500,10914,State.EXPOSED
13,11408,444,11160,State.EXPOSED
14,11452,651,11148,State.EXPOSED
15,11460,207,11034,State.EXPOSED
16,11496,,11340,State.ASYMPTOMATIC
17,11560,,11376,State.ASYMPTOMATIC
18,11694,357,11232,State.EXPOSED
19,11712,391,11148,State.EXPOSED
20,11882,11,11520,State.EXPOSED
21,11904,691,11664,State.EXPOSED
22,12120,0,11558,State.SEVERE
23,12128,0,11599,State.MILD
24,12198,397,11664,State.EXPOSED
25,12293,199,11952,State.EXPOSED
26,12396,380,12120,State.EXPOSED
27,12516,45,11904,State.EXPOSED
28,12642,,12293,State.ASYMPTOMATIC
29,12744,374,12384,State.EXPOSED
30,13002,344,12816,State.EXPOSED
31,13140,644,12960,State.EXPOSED
32,13932,490,13536,State.EXPOSED
33,13952,470,13536,State.EXPOSED
34,14682,,14256,State.ASYMPTOMATIC
35,14730,967,14400,State.EXPOSED
36,14748,,14112,State.ASYMPTOMATIC
37,14928,478,14544,State.EXPOSED
38,15680,393,15120,State.EXPOSED
39,16368,789,16128,State.EXPOSED
40,16500,433,15984,State.EXPOSED
41,16681,374,16416,State.EXPOSED
42,16905,0,16389,State.SEVERE
43,16932,996,16560,State.EXPOSED
44,17202,250,16905,State.EXPOSED
45,17310,564,17136,State.EXPOSED
46,20523,344,20160,State.EXPOSED
47,20940,314,20448,State.EXPOSED
48,22488,0,22091,State.MILD
49,23028,265,22608,State.EXPOSED
50,31680,68,31104,State.EXPOSED
51,32820,,32400,State.ASYMPTOMATIC
