,transmission_time,incubation_time,infection_time,disease_state
0,10884,855,10512,State.EXPOSED
1,11274,373,11088,State.EXPOSED
2,11592,335,11376,State.EXPOSED
3,11742,185,11376,State.EXPOSED
4,11856,625,11520,State.EXPOSED
5,12030,1079,11592,State.EXPOSED
6,12144,965,11592,State.EXPOSED
7,12264,0,11642,State.MILD
8,12306,598,11952,State.EXPOSED
9,12322,,11952,State.ASYMPTOMATIC
10,12324,204,12240,State.EXPOSED
11,12456,72,12240,State.EXPOSED
12,12858,,12528,State.ASYMPTOMATIC
13,13152,164,12672,State.EXPOSED
14,13226,390,12816,State.EXPOSED
15,13696,98,13392,State.EXPOSED
16,13946,743,13696,State.EXPOSED
17,13976,305,13536,State.EXPOSED
18,14000,,13696,State.ASYMPTOMATIC
19,14412,834,14112,State.EXPOSED
20,14532,,14400,State.ASYMPTOMATIC
21,14940,116,14412,State.EXPOSED
22,15054,410,14976,State.EXPOSED
23,22560,,22464,State.ASYMPTOMATIC
