,transmission_time,incubation_time,infection_time,disease_state
0,11464,,11088,State.ASYMPTOMATIC
1,12144,814,11808,State.EXPOSED
2,12440,,12096,State.ASYMPTOMATIC
3,13020,757,12816,State.EXPOSED
4,13130,97,12672,State.EXPOSED
5,13218,,12960,State.ASYMPTOMATIC
6,13274,1065,13104,State.EXPOSED
7,13393,274,13104,State.EXPOSED
8,13393,946,13104,State.EXPOSED
9,13410,576,12960,State.EXPOSED
10,13590,,12960,State.ASYMPTOMATIC
11,13731,579,13536,State.EXPOSED
12,13848,,13680,State.ASYMPTOMATIC
13,13878,324,13590,State.EXPOSED
14,14185,,13968,State.ASYMPTOMATIC
15,14268,829,13848,State.EXPOSED
16,14298,,13824,State.ASYMPTOMATIC
17,14688,765,14544,State.EXPOSED
18,14856,597,14544,State.EXPOSED
19,14952,355,14400,State.EXPOSED
20,15104,788,14952,State.EXPOSED
21,15264,628,14952,State.EXPOSED
22,15377,755,15264,State.EXPOSED
23,15660,472,15264,State.EXPOSED
24,16329,227,15984,State.EXPOSED
25,20778,,20448,State.ASYMPTOMATIC
26,32772,421,32544,State.EXPOSED
