,transmission_time,incubation_time,infection_time,disease_state
0,10734,449,10368,State.EXPOSED
1,10758,233,10512,State.EXPOSED
2,11658,469,11088,State.EXPOSED
3,11940,193,11520,State.EXPOSED
4,12049,84,11520,State.EXPOSED
5,12248,1028,11808,State.EXPOSED
6,12320,280,12096,State.EXPOSED
7,12324,276,12096,State.EXPOSED
8,12376,,11940,State.ASYMPTOMATIC
9,12390,597,11952,State.EXPOSED
10,12537,,12096,State.ASYMPTOMATIC
11,12816,0,12520,State.SEVERE
12,13152,,12960,State.ASYMPTOMATIC
13,13278,288,12816,State.EXPOSED
14,13624,0,13039,State.MILD
15,13800,0,13290,State.SEVERE
16,14172,,13824,State.ASYMPTOMATIC
17,14394,,13824,State.ASYMPTOMATIC
18,14562,,14256,State.ASYMPTOMATIC
19,14569,761,14400,State.EXPOSED
20,15312,0,14734,State.SEVERE
21,15540,429,15120,State.EXPOSED
22,15642,504,15120,State.EXPOSED
23,15954,1012,15552,State.EXPOSED
24,18570,,18288,State.ASYMPTOMATIC
25,20184,,19872,State.ASYMPTOMATIC
26,32268,134,31968,State.EXPOSED
