,transmission_time,incubation_time,infection_time,disease_state
0,11124,,11088,State.ASYMPTOMATIC
1,11520,283,11124,State.EXPOSED
2,11586,0,11120,State.SEVERE
3,11634,235,11232,State.EXPOSED
4,11700,103,11124,State.EXPOSED
5,12132,417,11700,State.EXPOSED
6,12420,784,11952,State.EXPOSED
7,12762,0,12112,State.SEVERE
8,12857,941,12420,State.EXPOSED
9,13401,0,12934,State.SEVERE
10,13472,0,12783,State.MILD
11,13860,358,13680,State.EXPOSED
12,13994,109,13536,State.EXPOSED
13,14009,209,13680,State.EXPOSED
14,14010,1530,13824,State.EXPOSED
15,14334,,13968,State.ASYMPTOMATIC
16,14382,197,13968,State.EXPOSED
17,14737,407,14334,State.EXPOSED
18,14841,0,14513,State.SEVERE
19,15204,,14832,State.ASYMPTOMATIC
20,15305,457,15151,State.EXPOSED
21,15552,575,15305,State.EXPOSED
22,15564,563,15305,State.EXPOSED
23,15592,0,15046,State.MILD
24,15696,38,15408,State.EXPOSED
25,16998,0,16560,State.EXPOSED
26,18516,428,18288,State.EXPOSED
27,19308,127,19008,State.EXPOSED
28,19698,316,19440,State.EXPOSED
29,19705,309,19440,State.EXPOSED
30,19848,166,19440,State.EXPOSED
31,20002,186,19698,State.EXPOSED
32,20292,44,19728,State.EXPOSED
33,20988,379,20736,State.EXPOSED
34,21096,616,20592,State.EXPOSED
35,21144,223,20736,State.EXPOSED
36,21889,201,21456,State.EXPOSED
37,22662,,22320,State.ASYMPTOMATIC
38,32346,815,31824,State.EXPOSED
