,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.05,0.0,1.0
63,0.08,0.0,1.0
64,0.2,0.0,1.0
65,0.24,0.0,2.0
66,0.36,0.0,2.0
67,0.49,0.0,3.0
68,0.6,0.0,3.4749999999999943
69,0.53,0.0,2.4749999999999943
70,0.58,0.0,2.4749999999999943
71,0.79,0.0,3.4749999999999943
72,1.06,0.0,3.0
73,1.14,0.0,4.0
74,1.36,0.0,4.474999999999994
75,1.54,0.0,6.0
76,1.42,0.0,4.474999999999994
77,1.51,0.0,5.0
78,1.89,0.0,5.949999999999989
79,2.21,0.0,6.474999999999994
80,2.13,0.0,7.474999999999994
81,2.3,0.0,6.0
82,2.73,0.0,7.0
83,2.82,0.0,7.0
84,2.2,0.0,7.474999999999994
85,2.97,0.0,7.0
86,2.87,0.0,7.474999999999994
87,2.81,0.0,7.474999999999994
88,3.05,0.0,7.0
89,3.06,0.0,8.0
90,2.61,0.0,6.0
91,2.73,0.0,7.0
92,2.3,0.0,5.474999999999994
93,2.66,0.0,6.0
94,2.36,0.0,6.474999999999994
95,2.21,0.0,6.474999999999994
96,2.09,0.0,6.474999999999994
97,2.05,0.0,5.474999999999994
98,2.15,0.0,7.474999999999994
99,1.97,0.0,5.474999999999994
100,2.21,0.0,7.474999999999994
101,1.86,0.0,5.474999999999994
102,1.45,0.0,4.474999999999994
103,1.81,0.0,7.0
104,1.75,0.0,6.474999999999994
105,1.51,0.0,5.0
106,1.62,0.0,4.474999999999994
107,1.69,0.0,6.0
108,1.72,0.0,4.474999999999994
109,1.59,0.0,5.0
110,1.03,0.0,4.0
111,1.14,0.0,5.0
112,1.43,0.0,4.0
113,1.11,0.0,4.474999999999994
114,1.04,0.0,4.0
115,0.85,0.0,3.0
116,1.07,0.0,4.0
117,0.79,0.0,3.0
118,0.7,0.0,3.0
119,0.64,0.0,3.0
120,0.6,0.0,3.0
121,0.63,0.0,3.0
122,0.6,0.0,3.4749999999999943
123,0.62,0.0,3.0
124,0.66,0.0,2.4749999999999943
125,0.54,0.0,3.0
126,0.49,0.0,2.0
127,0.44,0.0,3.0
128,0.54,0.0,2.4749999999999943
129,0.47,0.0,2.0
130,0.46,0.0,2.4749999999999943
131,0.28,0.0,2.0
132,0.43,0.0,3.0
133,0.54,0.0,3.0
134,0.45,0.0,2.4749999999999943
135,0.43,0.0,2.0
136,0.33,0.0,2.0
137,0.51,0.0,3.0
138,0.48,0.0,2.4749999999999943
139,0.36,0.0,3.0
140,0.26,0.0,2.0
141,0.35,0.0,2.0
142,0.32,0.0,2.0
143,0.26,0.0,3.0
144,0.22,0.0,2.0
145,0.24,0.0,2.0
146,0.17,0.0,1.0
147,0.22,0.0,1.4749999999999943
148,0.23,0.0,2.0
149,0.24,0.0,2.0
150,0.28,0.0,2.0
151,0.28,0.0,2.0
152,0.15,0.0,1.0
153,0.27,0.0,2.0
154,0.15,0.0,1.4749999999999943
155,0.13,0.0,1.0
156,0.15,0.0,1.4749999999999943
157,0.13,0.0,1.0
158,0.09,0.0,1.0
159,0.09,0.0,1.0
160,0.07,0.0,1.0
161,0.06,0.0,1.0
162,0.04,0.0,0.018999999999999774
163,0.08,0.0,1.0
164,0.02,0.0,0.009499999999999887
165,0.04,0.0,1.0
166,0.03,0.0,0.014249999999999829
167,0.06,0.0,1.0
168,0.04,0.0,0.4959999999999945
169,0.04,0.0,0.4959999999999945
170,0.02,0.0,0.009499999999999887
171,0.05,0.0,1.0
172,0.02,0.0,0.009499999999999887
173,0.02,0.0,0.009499999999999887
174,0.05,0.0,1.0
175,0.05,0.0,1.0
176,0.1,0.0,1.0
177,0.0,0.0,0.0
178,0.04,0.0,1.0
179,0.09,0.0,1.0
180,0.04,0.0,1.0
181,0.05,0.0,1.0
182,0.04,0.0,1.0
183,0.05,0.0,1.0
184,0.08,0.0,1.0
185,0.13,0.0,2.0
186,0.09,0.0,1.0
187,0.11,0.0,1.0
188,0.13,0.0,1.0
189,0.11,0.0,2.0
190,0.08,0.0,1.0
191,0.04,0.0,1.0
192,0.04,0.0,1.0
