,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0,11.11111111111111,8.333333333333334,22.22222222222222,28.571428571428573,0.0,0.0,0.0,0.0,18.181818181818183,14.285714285714286,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,10.0,14.285714285714286,11.11111111111111,12.5,0.0,0.0,0.0,8.333333333333334,28.571428571428573,10.0,0.0,0.0,0.0,30.0,10.0,6.666666666666667,0.0,0.0,0.0,0.0,6.25,0.0,27.272727272727273,0.0,0.0,0.0,9.090909090909092,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,0.0,14.285714285714286,0.0,10.526315789473685,12.5,18.181818181818183,0.0,8.333333333333334,0.0,0.0,0.0,10.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,20.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0
1,0.0,12.5,0.0,0.0,9.090909090909092,0.0,0.0,25.0,6.25,0.0,0.0,12.5,0.0,14.285714285714286,0.0,0.0,0.0,0.0,12.5,11.11111111111111,0.0,0.0,12.5,0.0,0.0,25.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,28.571428571428573,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,16.666666666666668,0.0,25.0,13.333333333333334,4.0,0.0,7.6923076923076925,10.0,8.333333333333334,0.0,0.0,25.0,27.272727272727273,50.0,0.0,6.25,0.0,12.5,0.0,9.523809523809524,0.0,0.0,8.333333333333334,0.0,12.5,7.142857142857143,0.0,20.0,0.0,0.0,8.333333333333334,9.090909090909092,0.0,11.11111111111111,0.0,16.666666666666668,9.090909090909092,0.0,4.545454545454546,0.0,0.0,20.0,0.0,10.0,33.333333333333336,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,15.384615384615385
2,14.285714285714286,11.11111111111111,12.5,0.0,9.090909090909092,8.333333333333334,20.0,0.0,0.0,0.0,40.0,0.0,0.0,10.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,11.11111111111111,11.11111111111111,28.571428571428573,0.0,25.0,0.0,0.0,11.11111111111111,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,12.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.090909090909092,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,12.5,12.5,12.5,0.0,0.0,12.5,9.090909090909092,10.0,14.285714285714286,10.0,9.090909090909092,9.090909090909092,0.0,20.0,0.0,14.285714285714286,0.0,10.0,0.0,0.0,11.11111111111111,7.6923076923076925,12.5,0.0,0.0,33.333333333333336,11.11111111111111,0.0,0.0,0.0,0.0,28.571428571428573,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,10.0,33.333333333333336,28.571428571428573,7.6923076923076925,0.0
3,0.0,0.0,3.7037037037037037,8.333333333333334,0.0,0.0,14.285714285714286,0.0,0.0,22.22222222222222,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.272727272727273,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,10.0,23.076923076923077,0.0,0.0,0.0,7.142857142857143,11.11111111111111,10.0,0.0,0.0,27.272727272727273,7.142857142857143,18.181818181818183,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,10.0,0.0,0.0,15.384615384615385,0.0,0.0,12.5,0.0,0.0,6.25,0.0,40.0,11.11111111111111,8.333333333333334,0.0,0.0,0.0,30.76923076923077,0.0,10.0,0.0,11.11111111111111,50.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,20.0,0.0,7.6923076923076925,0.0,0.0,7.6923076923076925,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,9.090909090909092,0.0,20.0,50.0,0.0,12.5,0.0,6.25,0.0
4,7.6923076923076925,0.0,0.0,10.0,11.11111111111111,0.0,0.0,0.0,28.571428571428573,8.333333333333334,0.0,16.666666666666668,22.22222222222222,0.0,18.181818181818183,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,12.5,20.0,0.0,0.0,0.0,11.11111111111111,12.5,9.090909090909092,16.666666666666668,100.0,0.0,0.0,9.090909090909092,0.0,0.0,15.384615384615385,20.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,20.0,0.0,6.25,0.0,0.0,14.285714285714286,0.0,9.523809523809524,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,10.526315789473685,0.0,9.523809523809524,0.0,6.666666666666667,7.6923076923076925,,0.0,16.666666666666668,0.0,7.142857142857143,20.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,16.666666666666668,11.11111111111111,20.0,0.0,10.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0
5,0.0,0.0,9.090909090909092,0.0,0.0,0.0,33.333333333333336,0.0,12.5,8.333333333333334,0.0,0.0,9.090909090909092,0.0,8.333333333333334,0.0,0.0,0.0,14.285714285714286,20.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,33.333333333333336,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,40.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,16.666666666666668,0.0,12.5,33.333333333333336,0.0,11.11111111111111,11.11111111111111,0.0,10.0,0.0,11.11111111111111,0.0,9.090909090909092,0.0,0.0,0.0,16.666666666666668,7.6923076923076925,0.0,11.11111111111111,11.11111111111111,7.142857142857143,0.0,6.666666666666667,9.090909090909092,0.0,10.0,0.0,16.666666666666668,4.761904761904762,22.22222222222222,12.5,0.0,12.5,0.0,16.666666666666668,12.5,0.0,40.0,25.0,7.142857142857143,12.5,0.0,5.0,0.0,9.090909090909092,0.0,0.0,0.0,30.0
6,0.0,33.333333333333336,20.0,14.285714285714286,8.333333333333334,8.333333333333334,12.5,0.0,33.333333333333336,11.11111111111111,0.0,25.0,0.0,0.0,0.0,11.11111111111111,15.0,0.0,0.0,12.5,42.857142857142854,0.0,50.0,0.0,11.11111111111111,0.0,20.0,9.090909090909092,0.0,0.0,7.6923076923076925,12.5,9.090909090909092,0.0,0.0,11.11111111111111,0.0,0.0,14.285714285714286,0.0,0.0,0.0,57.142857142857146,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,9.090909090909092,8.333333333333334,0.0,9.090909090909092,10.0,0.0,0.0,0.0,62.5,12.5,28.571428571428573,0.0,14.285714285714286,0.0,0.0,0.0,12.5,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,20.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,16.666666666666668,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,16.666666666666668,0.0,0.0,28.571428571428573,0.0,0.0,0.0
7,0.0,0.0,6.666666666666667,0.0,33.333333333333336,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,20.0,0.0,14.285714285714286,0.0,,25.0,0.0,0.0,0.0,8.333333333333334,0.0,11.11111111111111,15.0,18.181818181818183,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,9.090909090909092,9.090909090909092,0.0,14.285714285714286,0.0,0.0,0.0,0.0,12.5,0.0,0.0,9.090909090909092,0.0,7.142857142857143,0.0,0.0,0.0,12.5,0.0,44.44444444444444,0.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,8.333333333333334,0.0,16.666666666666668,16.666666666666668,0.0,0.0,0.0,22.22222222222222,0.0,0.0,14.285714285714286,10.526315789473685,15.384615384615385,0.0,11.11111111111111,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,25.0,0.0
8,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.0,5.555555555555555,6.25,0.0,12.5,0.0,0.0,10.0,0.0,0.0,0.0,20.0,0.0,12.5,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,22.22222222222222,0.0,11.11111111111111,9.090909090909092,0.0,0.0,0.0,11.11111111111111,0.0,0.0,21.428571428571427,25.0,0.0,0.0,14.285714285714286,12.5,14.285714285714286,11.11111111111111,25.0,25.0,20.0,0.0,0.0,0.0,7.142857142857143,11.11111111111111,9.090909090909092,20.0,0.0,0.0,16.666666666666668,0.0,28.571428571428573,20.0,0.0,0.0,0.0,0.0,25.0,11.11111111111111,9.090909090909092,0.0,0.0,16.666666666666668,16.666666666666668,6.666666666666667,0.0,9.090909090909092,30.76923076923077,0.0,12.5,0.0,5.0,14.285714285714286,0.0,6.666666666666667,11.11111111111111,0.0,0.0,0.0,0.0,10.0,8.333333333333334,10.0,0.0
9,9.090909090909092,0.0,0.0,0.0,14.285714285714286,0.0,0.0,7.142857142857143,0.0,20.0,0.0,0.0,20.0,0.0,0.0,14.285714285714286,66.66666666666667,0.0,18.181818181818183,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,7.6923076923076925,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,25.0,10.0,0.0,20.0,10.0,8.333333333333334,0.0,0.0,12.5,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0.0,0.0,0.0,8.333333333333334,0.0,9.090909090909092,0.0,14.285714285714286,0.0,10.526315789473685,0.0,0.0,0.0,9.090909090909092,0.0,0.0,12.5,0.0,16.666666666666668,18.181818181818183,0.0,22.22222222222222,7.6923076923076925,14.285714285714286,8.333333333333334,0.0,10.0,16.666666666666668,0.0,0.0,0.0,0.0
