exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.14070529413628965,0.0,0.0,0.0,0.0
0.3,0.5595813731096784,0.0,0.0,0.12,0.3561863092100634
0.49,0.6589707309451794,0.0,0.0,0.22,0.43992653197477594
0.75,0.7571210756756961,0.0,0.0,0.35,0.575159178669767
1.03,0.9995453511926855,0.04,0.19694638556693236,0.47,0.6583573068132103
1.38,1.2454361128179603,0.12,0.32659863237109044,0.69,0.7874649262672022
1.81,1.495413864541394,0.22,0.43992653197477594,0.94,0.9621104747670953
2.3,1.7780934063249214,0.4,0.5685352436149612,1.27,1.071720979819775
2.83,1.8643654646711803,0.63,0.7740096311357562,1.66,1.240885965670488
3.63,2.077561702155348,0.84,0.9289942427325927,2.12,1.5523198670689522
4.31,2.2549384636276604,1.3,1.1503183573395337,2.86,1.8749814813900312
5.42,2.7822670793815067,1.7,1.417780310944192,3.6,2.174229226018436
6.38,3.083943428584103,2.33,1.8912611366145835,4.15,2.371442045198949
7.31,3.255748606680035,2.93,2.189299043764991,4.78,2.5408977972680473
8.05,3.8622100754188224,3.71,2.392306692949571,5.58,2.7346633866682453
9.0,4.228331571528879,4.68,2.469531505890512,6.54,2.9828465829428334
10.1,4.776838056516238,5.75,2.861711714934602,7.49,3.292154739419584
11.47,4.8668223304287155,6.77,3.1554186198770307,8.59,3.6572744722889707
12.71,4.61726010845078,7.92,3.5353339104794417,9.83,3.9569782369475788
14.21,4.831075752800087,9.1,4.115749499106322,11.16,4.336176223635778
15.18,5.527488698598245,10.74,4.498304955730267,12.55,4.491012349035785
17.19,6.170465660276093,11.77,4.886292928781346,14.1,4.663418783197017
18.85,6.074246014647797,12.77,5.134267919646097,15.46,5.034065770509775
20.07,6.202402597364829,14.75,5.442769274343473,17.01,4.92262351010335
21.7,6.43302715553404,16.21,5.796716242142545,18.35,5.093816810307345
23.11,6.597971834073887,17.92,6.168803888448831,20.17,5.322061953260543
23.57,6.166470103337366,20.11,6.432077126528891,21.43,5.395948723464913
24.0,6.045283661289563,21.82,7.1426730134997625,22.68,5.308426691534314
24.92,6.099643970401598,24.04,7.745862368928579,24.31,5.589844688035942
25.11,5.984652087303038,26.0,7.916228058025278,25.32,5.611820137221546
24.63,5.837280050146505,27.53,7.7647936355076554,26.21,5.477769582225926
24.56,6.163299654102713,29.14,7.631698911961103,27.58,5.642873399432261
24.0,6.245806674089505,30.19,7.432789761345577,28.31,5.398643675531248
23.31,6.229118652901001,30.73,7.291693073545257,28.83,5.685450152304868
22.69,6.058127523493467,31.42,7.548068185524912,28.79,5.643079251113122
21.81,5.84253819202344,31.58,7.683354696611331,28.74,5.758822831450921
21.43,6.296150820264327,31.82,7.380536784836401,28.42,5.920653799551314
20.37,6.1834823963082926,31.13,7.353491577736278,28.12,6.2316883261231375
19.11,6.1969282061291615,30.71,7.54822207977856,27.75,6.393454670697418
17.81,5.588037367104985,30.46,7.785534371804254,26.84,6.195012656821761
16.88,5.5053325847478884,29.56,7.874418368772684,25.79,6.399644876511083
15.86,5.270501097446221,28.37,7.540670870135971,25.07,6.688230277317329
15.25,5.494487595708442,27.24,7.408867196225961,24.12,6.919858701190686
14.61,5.34637609729594,25.89,7.449350863184542,23.07,6.754355123275141
14.01,5.290538534005586,24.78,7.477346258580451,22.31,6.50826203740098
13.48,5.147285250940097,23.35,7.29933579377624,21.05,6.251262498750378
13.33,5.224369857125393,21.8,6.896053621859067,19.95,6.165028447426318
12.99,5.178617654169963,20.71,6.656499823404933,19.0,6.0100925218512335
12.12,5.033784848301514,19.92,6.492699863319689,17.95,5.7408249152078055
11.7,4.957394232432757,19.06,6.648186507490885,17.37,5.5115214493702815
11.25,4.887367761521905,18.17,6.452710651150783,16.61,5.35581436149046
10.29,4.5710883260825845,17.58,6.5661821079488405,15.76,5.2936401712457055
9.51,4.509238552486697,17.08,6.427026269330682,14.8,5.2048928030180495
8.92,4.496193676406475,16.51,6.330134758487063,14.09,5.025380029852911
8.2,4.062640828949872,15.89,6.200187354614635,13.58,4.973018106835032
7.84,3.8104587597290647,14.87,5.9180514811323945,12.86,4.954377719336565
7.18,3.7829495199786995,14.21,6.013948433232176,12.07,4.810037904888551
6.78,3.823320255717245,13.44,5.760050504829087,11.13,4.4645743629627495
6.39,3.5869995339511345,12.41,5.291683965612382,10.56,4.36079874066273
6.03,3.6082257314770274,11.48,4.985798012172356,9.8,4.037701116109302
5.79,3.582491091997637,10.66,4.946624193234301,9.18,3.9090157380604187
5.41,3.165773398732324,9.94,4.666277040011814,8.43,3.621638113652802
4.98,2.954127398550829,9.39,4.607624335837506,7.93,3.4473090076086
4.59,2.920132140361411,8.73,4.563480419082954,7.3,3.325748947320898
4.55,2.7574508796233075,8.16,4.3825180714361744,6.84,3.215241480476665
4.2,2.5662927708775913,7.74,4.147824061413941,6.34,3.178907759821688
3.93,2.2797084697545666,7.3,4.06139748054158,6.13,3.2213147450798236
3.76,2.383105519944914,6.87,4.004177111896318,5.77,3.1135253980079245
3.4,2.1461734799546393,6.36,3.7538397849819236,5.55,3.179400235671165
3.4,2.098580568870398,5.8,3.48445320551362,5.31,3.0606495646473078
3.07,2.2394759487997464,5.37,3.304893830718807,4.83,2.974827047005583
2.97,2.095955701590638,5.26,3.2086373330985127,4.72,2.8072057353183153
3.2,2.2652401928522132,4.82,2.9037767117874598,4.55,2.467465063254967
3.21,2.7313925112486213,4.54,2.664468791221608,4.4,2.570225788926064
3.09,2.617327652473805,4.41,2.651833747093174,4.29,2.590951621128867
3.04,2.4075638384814715,4.22,2.672644814229961,4.08,2.646438429972699
3.02,2.494357268279382,4.12,2.583084054444073,3.96,2.565977869008699
2.98,2.318045153428495,4.07,2.829337646013907,3.88,2.4793286807260366
2.79,2.2486584103559717,3.95,2.7094112074229506,3.77,2.415668550413021
2.66,2.2572889791414688,4.03,2.9795769478029572,3.62,2.3517884877065565
2.52,2.226924318245216,4.13,3.196130867979677,3.5,2.195035721390843
2.42,2.188952980654256,4.01,3.0993482534170944,3.42,2.2436442217828105
2.28,2.11812762752027,3.91,2.9510997778777153,3.19,2.200527943999629
2.18,2.3110625480523246,3.84,3.087020727124612,3.03,2.226810918934715
2.0,2.035046471561311,3.71,2.857897086596324,2.97,2.2085920374480184
1.95,1.8333333333333335,3.51,2.7797790770440223,2.96,2.228919201783862
2.05,1.8606776217607421,3.24,2.6784587758898613,2.83,2.202179819995624
1.91,1.7983999622560116,2.98,2.5064764595791127,2.69,2.1867137836756716
1.8,1.763834207376394,2.93,2.5316381888397714,2.53,2.0959557015906376
1.74,1.6244346335842137,2.76,2.574623636317912,2.46,2.0470229677028615
1.73,1.710661753931395,2.55,2.614547491605113,2.33,1.8965945025415174
1.71,1.7939010028652105,2.47,2.496280060693139,2.2,1.8422647458873531
1.58,1.676817572581219,2.44,2.284422434355314,2.11,1.9063689108465927
1.39,1.569243528750478,2.45,2.266911751455907,2.16,1.862549572250604
1.26,1.4676305372740763,2.36,2.2630987962561777,2.05,1.7487369179155592
1.12,1.5060819460716035,2.19,2.1634941808812593,1.95,1.771690968789108
0.99,1.374331793559284,2.15,2.021975231891785,1.82,1.7943795528811568
0.88,1.2083881910222478,2.16,2.1116320463068132,1.79,1.8656653158342924
0.89,1.369914839202301,1.91,2.0255688813094688,1.65,1.7659804270395718
0.81,1.2528351685660646,1.76,1.9286254067589073,1.57,1.6712361601611851
0.68,1.136003983489957,1.61,1.8140584557307078,1.4,1.620574782681326
0.51,0.9897964284119083,1.53,1.7023750491829959,1.3,1.5602382620431519
0.46,0.8810003496943778,1.43,1.7936757586790115,1.21,1.5653766449018078
0.43,0.7946157193349132,1.25,1.6840007677725644,1.11,1.523519317603525
0.34,0.6849021164304496,1.09,1.5960494157054592,1.0,1.5042028661807099
0.37,0.7199186261535593,1.04,1.5236850598519898,0.93,1.465116260426338
0.36,0.7590531049680359,0.9,1.4389951600707593,0.79,1.335566311995542
0.37,0.860526031276829,0.78,1.2356652810808786,0.69,1.2608719125263994
0.39,0.897752524897366,0.58,1.0653400841747647,0.61,1.1272116307978999
0.32,0.7638287395970013,0.49,0.9044781965756875,0.56,1.1130084810044705
0.31,0.9502259167846839,0.46,0.7967104083338404,0.49,0.9795381306998464
0.32,0.8513803408867772,0.43,0.7946157193349132,0.45,0.8689364217539193
0.36,0.8229044398784814,0.42,0.9231041177035297,0.42,0.7808309482192479
0.33,0.7255092255537737,0.45,0.9782999065065411,0.43,0.7282884321503675
0.34,0.6391281940932104,0.45,1.140396882889922,0.39,0.6178326405404393
0.36,0.6593538312222618,0.47,1.1845384388576479,0.36,0.5949280577846316
0.37,0.6301354672375671,0.47,1.1586739198433926,0.37,0.5972157622389639
0.37,0.6138963160572695,0.46,1.1842399429272106,0.34,0.5724305789148302
0.37,0.6614187383758849,0.48,1.0394248603934968,0.35,0.5751591786697667
0.38,0.6931118527366564,0.46,0.9257265778671891,0.35,0.575159178669767
0.38,0.6783819132332612,0.45,0.8333333333333335,0.34,0.6066966359563963
0.43,0.8558178792384757,0.46,0.8092895000860293,0.38,0.6633249580710799
0.44,0.8204458014587637,0.48,0.8100380337747211,0.41,0.6830561152391923
0.47,0.7581876316905234,0.45,0.8087276451565163,0.42,0.741006686265994
0.44,0.7696253844067465,0.49,0.8347866115772861,0.43,0.7420283421851624
0.43,0.7142842712828137,0.5,0.8587046857760456,0.48,0.8466213302106655
0.54,0.9890307468333925,0.53,0.9151364638537509,0.48,0.8466213302106655
0.65,1.1135075167680684,0.48,0.8701561452818208,0.47,0.8463230035055329
0.66,1.075155614764484,0.47,0.8698658900466594,0.44,0.7563869460277669
0.7,1.1415035273840828,0.5,0.915633026044735,0.44,0.7696253844067465
0.68,1.1966282597027331,0.57,0.8791065253018446,0.49,0.8468002757856818
0.64,1.1504939650586457,0.6,1.0824588545146514,0.5,0.8468599159080072
0.59,1.2151817422372124,0.67,1.1725393318982886,0.47,0.8698658900466594
0.51,0.9795381306998464,0.72,1.1983153157494049,0.47,0.8698658900466594
0.56,1.0947071929899055,0.75,1.2339883600452934,0.5,0.8348471099367218
0.49,1.010000500049881,0.83,1.39302011848539,0.52,0.8584693919818557
0.44,1.0571545570898124,0.86,1.4426406764028668,0.5,0.937436866561092
0.51,0.9897964284119081,0.8,1.483920551114581,0.46,0.9257265778671893
0.56,1.0082488068753945,0.71,1.3874982937472446,0.51,0.9480975102218594
0.47,0.8343024667712581,0.7,1.5406937962286256,0.51,0.9586922911398156
0.51,0.8818598344843513,0.62,1.2853486733650181,0.52,0.9154123649917549
0.47,0.7713951678941896,0.68,1.2861342908660098,0.52,0.8930709700666334
0.44,0.7563869460277671,0.65,1.2339883600452934,0.51,0.8347866115772861
0.47,0.7171069824248153,0.6,1.197640778507243,0.48,0.784702221073431
0.4,0.6666666666666667,0.65,1.1838560518556096,0.49,0.8225975119502044
0.4,0.7106690545187014,0.68,1.1881570484229649,0.51,0.7719187689508435
0.41,0.6830561152391922,0.6,1.0540925533894598,0.53,0.834302466771258
0.48,0.7585206228927038,0.61,1.0626344240574552,0.54,0.8092895000860292
0.56,0.8204458014587637,0.52,0.9043106644167024,0.61,0.8633385983225442
0.63,0.8836906081367456,0.46,0.8338786094831402,0.59,0.8176709965419213
0.67,0.865208563634144,0.51,0.7719187689508435,0.55,0.7571210756756963
0.65,0.8572330399888265,0.54,0.7709367252527501,0.64,0.8105366721929964
0.81,0.8954994092232512,0.53,0.8097262288308102,0.69,0.8609954304833048
0.87,0.9914279060674523,0.56,0.8204458014587637,0.69,0.8841477092189811
0.94,1.1175369742826806,0.65,0.8453676505795953,0.69,0.8841477092189811
0.98,1.2307507768624302,0.77,0.9412542674323426,0.7,0.8932971498777984
1.0,1.2226812728383039,0.88,1.1483849001044375,0.69,0.928722376453401
1.05,1.3055824196677337,0.92,1.2845625753932777,0.78,0.9165151389911679
1.03,1.3518038827336374,0.95,1.2007993970348219,0.85,0.94681816969503
1.03,1.290642311315407,1.1,1.3446489534747752,0.9,0.9898474527915803
1.06,1.3767183936279543,1.18,1.3881169572009007,0.94,1.0032271160931838
1.02,1.4493467703093212,1.21,1.3947593109040481,0.96,1.0042334631373564
0.95,1.3512059708858513,1.2,1.4425006345953821,1.02,1.1804809839787145
1.07,1.4088823566747846,1.18,1.479694208103468,1.04,1.2706476516113563
1.0,1.3632996217214537,1.28,1.5181062099360718,1.1,1.2987950904082934
0.97,1.2827920936595905,1.28,1.6519348924485155,1.11,1.324935675968666
0.98,1.1189822215393825,1.26,1.649119752957911,1.08,1.284562575393278
1.03,1.2669457427812427,1.23,1.619670748434179,1.13,1.284365975723415
0.98,1.3482498944104455,1.27,1.7224307465810278,1.15,1.3361712223190318
1.13,1.4188841824589924,1.25,1.5658927811380325,1.21,1.380199078013565
1.11,1.3918594495396177,1.37,1.6246522549441,1.38,1.5094316275949164
1.16,1.3082488874503777,1.27,1.4829332112711313,1.4,1.4494861506789574
1.22,1.2758835322547224,1.3,1.4805131515522556,1.44,1.423610433604175
