,mean,ci_lower,ci_upper
183,0.47,0.0,3.0
184,0.46,0.0,3.4749999999999943
185,0.57,0.0,4.0
186,0.61,0.0,4.474999999999994
187,0.64,0.0,4.474999999999994
188,0.72,0.0,4.949999999999989
189,0.8,0.0,5.474999999999994
190,0.87,0.0,6.474999999999994
191,0.85,0.0,6.0
192,0.82,0.0,6.0
193,0.84,0.0,6.0
194,0.87,0.0,6.0
195,0.86,0.0,6.474999999999994
196,0.86,0.0,6.474999999999994
197,0.85,0.0,6.0
198,0.79,0.0,5.0
199,0.76,0.0,5.0
200,0.73,0.0,5.0
201,0.65,0.0,5.0
202,0.58,0.0,5.0
203,0.56,0.0,5.0
204,0.56,0.0,5.0
205,0.51,0.0,5.0
206,0.54,0.0,5.0
207,0.52,0.0,5.0
208,0.48,0.0,4.0
209,0.43,0.0,3.4749999999999943
210,0.45,0.0,3.4749999999999943
211,0.46,0.0,3.4749999999999943
212,0.48,0.0,3.4749999999999943
213,0.5,0.0,4.0
214,0.63,0.0,4.0
215,0.75,0.0,5.0
216,0.85,0.0,5.474999999999994
217,0.9,0.0,5.0
218,0.96,0.0,5.0
219,1.03,0.0,5.474999999999994
220,1.07,0.0,6.0
221,1.16,0.0,7.0
222,1.23,0.0,8.0
223,1.27,0.0,9.0
224,1.27,0.0,9.0
225,1.25,0.0,8.474999999999994
226,1.28,0.0,9.0
227,1.32,0.0,9.0
228,1.37,0.0,8.0
229,1.5,0.0,7.474999999999994
230,1.44,0.0,6.474999999999994
231,1.47,0.0,6.0
232,1.46,0.0,7.0
233,1.52,0.0,7.474999999999994
234,1.54,0.0,7.949999999999989
235,1.67,0.0,9.0
236,1.67,0.0,9.0
237,1.7,0.0,8.474999999999994
238,1.66,0.0,7.949999999999989
