,transmission_time,incubation_time,infection_time,disease_state
0,9688,757,9504,State.EXPOSED
1,9747,,9648,State.ASYMPTOMATIC
2,9792,881,9648,State.EXPOSED
3,9795,431,9747,State.EXPOSED
4,9889,713,9792,State.EXPOSED
5,9891,,9648,State.ASYMPTOMATIC
6,9936,737,9648,State.EXPOSED
7,10008,218,9747,State.EXPOSED
8,10058,,9648,State.ASYMPTOMATIC
9,10109,202,9795,State.EXPOSED
10,10110,335,9504,State.EXPOSED
11,10121,481,9792,State.EXPOSED
12,10154,448,9792,State.EXPOSED
13,10200,402,9792,State.EXPOSED
14,10240,1538,10058,State.EXPOSED
15,10248,617,10110,State.EXPOSED
16,10256,1522,10058,State.EXPOSED
17,10273,,10109,State.ASYMPTOMATIC
18,10288,214,10008,State.EXPOSED
19,10374,289,9889,State.EXPOSED
20,10392,271,9889,State.EXPOSED
21,10554,758,10080,State.EXPOSED
22,10566,661,10154,State.EXPOSED
23,10755,548,10368,State.EXPOSED
24,10993,847,10656,State.EXPOSED
25,11016,824,10656,State.EXPOSED
26,11089,238,10755,State.EXPOSED
27,11202,588,10800,State.EXPOSED
28,11234,,11088,State.ASYMPTOMATIC
29,11264,705,11089,State.EXPOSED
30,11289,387,10944,State.EXPOSED
31,11320,500,10993,State.EXPOSED
32,11401,438,11289,State.EXPOSED
33,11424,252,10944,State.EXPOSED
34,11538,,11401,State.ASYMPTOMATIC
35,11549,307,11232,State.EXPOSED
36,11553,241,11264,State.EXPOSED
37,11561,,11401,State.ASYMPTOMATIC
38,11600,76,10944,State.EXPOSED
39,11642,197,11289,State.EXPOSED
40,11697,479,11520,State.EXPOSED
41,11706,,11376,State.ASYMPTOMATIC
42,11728,66,11264,State.EXPOSED
43,11808,287,11553,State.EXPOSED
44,11952,143,11553,State.EXPOSED
45,11953,584,11808,State.EXPOSED
46,12033,261,11549,State.EXPOSED
47,12136,0,11450,State.MILD
48,12153,475,11728,State.EXPOSED
49,12216,,11520,State.ASYMPTOMATIC
50,12384,950,12216,State.EXPOSED
51,12460,1145,12153,State.EXPOSED
