,transmission_time,incubation_time,infection_time,disease_state
0,9632,601,9216,State.EXPOSED
1,9744,1572,9632,State.EXPOSED
2,9760,473,9216,State.EXPOSED
3,9937,511,9482,State.EXPOSED
4,9968,1348,9632,State.EXPOSED
5,10011,437,9482,State.EXPOSED
6,10144,,9760,State.ASYMPTOMATIC
7,10201,35,9744,State.EXPOSED
8,10202,34,9744,State.EXPOSED
9,10242,,9968,State.ASYMPTOMATIC
10,10312,91,10080,State.EXPOSED
11,10312,964,10144,State.EXPOSED
12,10416,205,10011,State.EXPOSED
13,10425,468,10224,State.EXPOSED
14,10428,193,10011,State.EXPOSED
15,10448,445,10224,State.EXPOSED
16,10449,827,10144,State.EXPOSED
17,10489,211,9936,State.EXPOSED
18,10520,490,10312,State.EXPOSED
19,10552,458,10312,State.EXPOSED
20,10584,125,10416,State.EXPOSED
21,10609,879,10425,State.EXPOSED
22,10745,531,10144,State.EXPOSED
23,10808,592,10448,State.EXPOSED
24,10953,719,10552,State.EXPOSED
25,11041,1811,10944,State.EXPOSED
26,11058,492,10800,State.EXPOSED
27,11064,486,10800,State.EXPOSED
28,11201,349,10800,State.EXPOSED
29,11214,490,10944,State.EXPOSED
30,11273,,10808,State.ASYMPTOMATIC
31,11329,221,10800,State.EXPOSED
32,11337,367,10944,State.EXPOSED
33,11356,1147,11058,State.EXPOSED
34,11369,871,11201,State.EXPOSED
35,11369,561,11214,State.EXPOSED
36,11441,1062,11058,State.EXPOSED
37,11537,227,11337,State.EXPOSED
38,11548,955,11058,State.EXPOSED
39,11585,179,11337,State.EXPOSED
40,11763,421,11329,State.EXPOSED
41,11793,646,11273,State.EXPOSED
42,11954,41,11548,State.EXPOSED
43,11957,38,11548,State.EXPOSED
44,12024,170,11664,State.EXPOSED
45,12028,166,11664,State.EXPOSED
46,12080,515,11793,State.EXPOSED
47,12129,51,11952,State.EXPOSED
48,12160,238,11585,State.EXPOSED
49,12176,880,11952,State.EXPOSED
50,12200,329,11952,State.EXPOSED
51,12201,394,11793,State.EXPOSED
52,12209,527,12096,State.EXPOSED
53,12222,373,11793,State.EXPOSED
54,12224,305,11952,State.EXPOSED
55,12304,1082,12080,State.EXPOSED
56,12354,,12096,State.ASYMPTOMATIC
57,12361,1025,12080,State.EXPOSED
58,12409,977,12080,State.EXPOSED
59,12465,1134,12201,State.EXPOSED
60,12465,739,12304,State.EXPOSED
61,12520,216,12096,State.EXPOSED
62,12522,,12096,State.ASYMPTOMATIC
63,12633,473,12522,State.EXPOSED
64,12642,305,12240,State.EXPOSED
65,12648,88,12096,State.EXPOSED
66,12673,,12240,State.ASYMPTOMATIC
67,12678,,12182,State.ASYMPTOMATIC
68,12696,936,12528,State.EXPOSED
69,12721,333,12465,State.EXPOSED
70,12722,766,12384,State.EXPOSED
71,12784,0,12249,State.MILD
72,12793,,12633,State.ASYMPTOMATIC
73,12849,592,12721,State.EXPOSED
74,12857,775,12528,State.EXPOSED
75,12867,574,12721,State.EXPOSED
76,12870,184,12465,State.EXPOSED
77,12881,1135,12673,State.EXPOSED
78,12917,94,12354,State.EXPOSED
79,12918,188,12522,State.EXPOSED
80,12964,726,12678,State.EXPOSED
81,12979,653,12528,State.EXPOSED
82,13033,983,12673,State.EXPOSED
83,13068,,12672,State.ASYMPTOMATIC
84,13073,576,12857,State.EXPOSED
85,13080,,12722,State.MILD
86,13108,908,12673,State.EXPOSED
87,13128,601,12672,State.EXPOSED
88,13193,456,12857,State.EXPOSED
89,13201,815,12673,State.EXPOSED
90,13224,,12672,State.ASYMPTOMATIC
91,13229,260,13068,State.EXPOSED
92,13249,885,12964,State.EXPOSED
93,13274,742,12673,State.EXPOSED
94,13344,145,13068,State.EXPOSED
95,13360,1269,13224,State.EXPOSED
96,13393,,12979,State.ASYMPTOMATIC
97,13394,,13274,State.ASYMPTOMATIC
98,13402,931,13249,State.EXPOSED
99,13449,,13193,State.ASYMPTOMATIC
100,13467,,13248,State.ASYMPTOMATIC
101,13563,160,13402,State.EXPOSED
102,13585,138,13402,State.EXPOSED
103,13602,,13033,State.ASYMPTOMATIC
104,13611,,13108,State.ASYMPTOMATIC
105,13618,,13033,State.ASYMPTOMATIC
106,13681,606,13392,State.EXPOSED
107,13713,607,13611,State.EXPOSED
108,13760,0,13322,State.MILD
109,13809,1126,13602,State.EXPOSED
110,13824,463,13392,State.EXPOSED
111,13889,1046,13602,State.EXPOSED
112,13913,150,13681,State.EXPOSED
113,13945,,13536,State.ASYMPTOMATIC
114,13952,497,13824,State.EXPOSED
115,13953,110,13681,State.EXPOSED
116,13969,,13713,State.ASYMPTOMATIC
117,13970,93,13681,State.EXPOSED
118,13985,266,13680,State.EXPOSED
119,13986,658,13680,State.EXPOSED
120,14002,721,13824,State.EXPOSED
121,14002,249,13680,State.EXPOSED
122,14018,45,13681,State.EXPOSED
123,14025,,13585,State.ASYMPTOMATIC
124,14049,14,13681,State.EXPOSED
125,14096,321,13809,State.EXPOSED
126,14104,313,13809,State.EXPOSED
127,14113,271,13824,State.EXPOSED
128,14114,530,13680,State.EXPOSED
129,14139,505,13680,State.EXPOSED
130,14141,503,13680,State.EXPOSED
131,14168,311,13952,State.EXPOSED
132,14176,157,13969,State.EXPOSED
133,14184,295,13952,State.EXPOSED
134,14201,477,14168,State.EXPOSED
135,14218,732,14002,State.EXPOSED
136,14235,85,13611,State.EXPOSED
137,14240,144,13824,State.EXPOSED
138,14250,167,13809,State.EXPOSED
139,14256,467,13824,State.EXPOSED
140,14273,279,13986,State.EXPOSED
141,14280,104,13824,State.EXPOSED
142,14313,243,14104,State.EXPOSED
143,14352,328,14112,State.EXPOSED
144,14357,863,14141,State.EXPOSED
145,14382,1063,14250,State.EXPOSED
146,14408,,13889,State.ASYMPTOMATIC
147,14472,,14400,State.ASYMPTOMATIC
148,14473,443,14096,State.EXPOSED
149,14496,255,14049,State.EXPOSED
150,14497,453,14002,State.EXPOSED
151,14502,210,14240,State.EXPOSED
152,14536,739,14218,State.EXPOSED
153,14568,258,14352,State.EXPOSED
154,14577,1081,14400,State.EXPOSED
155,14592,234,14352,State.EXPOSED
156,14594,356,14002,State.EXPOSED
157,14664,611,14218,State.EXPOSED
158,14673,602,14218,State.EXPOSED
159,14713,327,14256,State.EXPOSED
160,14801,474,14218,State.EXPOSED
161,14832,312,14496,State.EXPOSED
162,14993,497,14832,State.EXPOSED
163,15000,490,14832,State.EXPOSED
164,15012,478,14832,State.EXPOSED
165,15193,,14993,State.ASYMPTOMATIC
166,15305,,14832,State.ASYMPTOMATIC
167,15377,957,15305,State.EXPOSED
168,15434,,14832,State.ASYMPTOMATIC
169,15642,110,15264,State.EXPOSED
170,15674,660,15305,State.EXPOSED
171,16226,508,15984,State.EXPOSED
172,17297,777,16848,State.EXPOSED
173,17496,674,17280,State.EXPOSED
174,17505,,17297,State.ASYMPTOMATIC
175,17632,538,17280,State.EXPOSED
176,17801,369,17280,State.EXPOSED
177,17905,265,17280,State.EXPOSED
178,18074,1005,17801,State.EXPOSED
179,18102,977,17801,State.EXPOSED
180,18672,298,18102,State.EXPOSED
181,19992,0,19564,State.SEVERE
182,24508,789,24192,State.EXPOSED
183,30437,441,29952,State.EXPOSED
184,30602,276,29952,State.EXPOSED
