,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,33,13,1,3,85.04861111111111,1,84,80.02083333333333,27,2,3,8
1,28,10,0,0,97.29166666666667,1,35,92.83333333333333,12,0,7,9
2,16,9,0,6,94.65972222222223,1,131,91.0,6,0,4,0
3,25,8,1,1,104.29861111111111,1,166,100.84722222222223,28,0,5,2
4,28,11,0,0,138.08333333333334,1,196,129.29166666666666,28,1,2,10
5,40,16,3,2,134.84027777777777,1,235,128.34722222222223,17,1,8,12
6,18,7,0,11,96.67361111111111,1,174,90.0,3,0,5,0
7,9,6,0,3,88.19444444444444,1,98,78.0,4,0,5,0
8,24,8,1,1,80.63888888888889,1,190,78.51388888888889,9,0,3,9
9,17,9,0,5,88.08333333333333,1,189,81.83333333333333,2,0,6,0
10,30,14,0,1,82.25694444444444,1,110,80.19444444444444,18,1,11,11
11,20,6,0,0,147.23611111111111,1,146,143.84722222222223,9,0,4,1
12,25,7,2,1,146.15277777777777,1,76,138.84722222222223,14,0,5,6
13,32,9,1,1,83.74305555555556,1,169,78.52083333333333,22,0,7,10
14,27,12,0,0,134.11111111111111,1,104,127.0,18,0,7,11
15,33,15,1,0,114.97222222222223,1,147,110.0,26,1,3,2
16,25,9,0,1,88.96527777777777,1,101,83.0,16,0,6,8
17,14,6,0,3,101.02777777777777,1,79,97.375,7,1,3,0
18,30,16,0,1,88.54861111111111,1,65,83.0,18,1,6,15
19,42,18,1,5,115.17361111111111,1,127,112.08333333333333,21,1,6,9
20,33,14,2,0,122.36805555555556,1,231,120.33333333333333,27,0,7,11
21,28,14,0,1,115.04861111111111,1,29,108.0,26,0,9,8
22,37,12,0,1,143.99305555555554,1,87,139.18055555555554,13,0,5,16
23,53,30,0,0,198.0625,1,23,192.0,28,0,7,17
24,34,9,0,11,92.32638888888889,1,192,85.70138888888889,2,0,6,0
25,23,8,0,3,89.0625,1,171,84.0,6,1,5,4
26,29,9,0,1,114.46527777777777,1,113,111.375,26,1,5,12
