,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,12,0,0,125.30555555555556,1,88,123.0,22,0,8,7
1,40,16,1,2,77.61805555555556,1,111,74.52777777777777,20,0,5,12
2,28,13,2,2,109.18055555555556,1,25,102.0,5,0,8,0
3,29,10,1,2,107.83333333333333,1,23,103.02777777777777,17,0,6,10
4,5,4,0,1,75.61805555555556,1,181,73.0,2,0,3,0
5,26,8,0,1,105.02777777777777,1,182,98.0,20,0,2,12
6,34,14,1,0,101.73611111111111,1,227,96.0,24,0,7,6
7,44,19,0,12,111.11111111111111,1,64,105.0,21,1,6,9
8,26,14,1,2,101.09027777777777,1,37,95.0,5,1,4,0
9,26,7,0,1,81.95138888888889,1,201,76.67361111111111,20,1,3,4
10,26,11,0,0,104.36805555555556,1,94,100.0,17,0,6,7
11,33,11,0,0,91.71527777777777,1,171,86.0,22,1,7,5
12,24,10,0,2,120.33333333333333,1,197,114.34722222222223,5,1,5,0
13,28,10,1,2,98.40277777777777,1,204,91.69444444444444,23,0,5,4
14,36,13,0,1,97.0,1,33,90.0,15,1,8,10
15,30,10,0,0,93.28472222222223,1,162,88.51388888888889,21,1,8,3
16,16,7,1,5,102.45833333333333,1,121,94.0,8,0,6,0
17,29,9,1,0,147.23611111111111,1,29,139.1875,18,0,4,8
18,28,9,1,2,103.16666666666667,1,214,100.20138888888889,16,0,5,7
19,30,9,0,0,80.22916666666667,1,105,77.0,10,0,6,9
20,28,9,1,1,144.21527777777777,1,193,137.69444444444446,18,1,5,6
21,29,10,1,1,110.0625,1,150,105.0,17,1,5,9
22,14,7,0,2,106.03472222222223,1,195,102.0,5,2,4,0
23,29,8,0,2,94.70833333333333,1,129,89.68055555555556,5,1,4,4
24,37,11,1,0,89.71527777777777,1,110,84.70833333333333,10,1,7,11
25,25,11,0,0,127.06944444444444,1,75,121.0,12,0,4,11
26,29,10,1,1,85.96527777777777,1,188,78.0,22,0,2,1
27,9,8,0,1,83.75694444444444,1,42,80.0,6,0,7,0
28,5,5,0,0,75.76388888888889,1,115,73.0,6,0,4,0
29,14,3,0,5,120.48611111111111,1,8,114.0,3,0,1,0
30,28,12,0,0,86.75694444444444,1,148,81.0,15,0,3,11
31,29,10,0,0,103.75,1,124,97.95833333333333,27,1,4,4
32,30,9,1,0,92.1875,1,31,87.0,21,0,7,9
33,30,12,1,0,80.3125,1,6,75.1875,16,0,5,13
34,32,10,1,0,91.36805555555556,1,21,87.45833333333333,22,2,5,7
35,37,15,1,1,113.35416666666667,1,238,109.84027777777777,27,0,6,19
36,29,8,1,0,99.74305555555556,1,3,96.0,27,0,9,15
37,28,5,1,0,111.27083333333333,1,233,108.20833333333333,10,1,5,5
38,37,13,0,1,98.15972222222223,1,7,87.0,10,0,6,9
39,5,4,0,1,82.16666666666667,1,168,74.0,8,0,2,0
40,12,9,0,1,110.69444444444444,1,199,107.0,8,0,7,0
41,31,12,0,0,85.52777777777777,1,87,80.0,11,0,6,12
42,22,5,0,14,99.94444444444444,1,170,98.0,4,0,5,0
