,transmission_time,incubation_time,infection_time,disease_state
0,9504,,9216,State.ASYMPTOMATIC
1,9588,,9216,State.ASYMPTOMATIC
2,9656,,9216,State.ASYMPTOMATIC
3,9675,1404,9360,State.EXPOSED
4,9681,,9216,State.ASYMPTOMATIC
5,9795,411,9504,State.EXPOSED
6,9842,586,9681,State.EXPOSED
7,9849,357,9504,State.EXPOSED
8,9858,,9588,State.ASYMPTOMATIC
9,9882,546,9681,State.EXPOSED
10,9938,1141,9360,State.EXPOSED
11,9963,968,9795,State.EXPOSED
12,9966,965,9795,State.EXPOSED
13,9985,850,9882,State.EXPOSED
14,10018,848,9849,State.EXPOSED
15,10024,453,9842,State.EXPOSED
16,10104,,9938,State.ASYMPTOMATIC
17,10128,,9588,State.ASYMPTOMATIC
18,10161,705,9849,State.EXPOSED
19,10168,309,9842,State.EXPOSED
20,10192,163,10024,State.EXPOSED
21,10256,99,10024,State.EXPOSED
22,10299,401,10161,State.EXPOSED
23,10322,411,10080,State.EXPOSED
24,10336,,9985,State.ASYMPTOMATIC
25,10344,797,10168,State.EXPOSED
26,10362,537,10080,State.EXPOSED
27,10384,,10024,State.MILD
28,10404,750,10104,State.EXPOSED
29,10441,,10128,State.ASYMPTOMATIC
30,10466,267,10080,State.EXPOSED
31,10494,220,10224,State.EXPOSED
32,10494,239,10080,State.EXPOSED
33,10514,640,10104,State.EXPOSED
34,10602,635,10368,State.EXPOSED
35,10689,465,10104,State.EXPOSED
36,10729,468,10602,State.EXPOSED
37,10752,432,10344,State.EXPOSED
38,10756,428,10344,State.EXPOSED
39,10875,277,10729,State.EXPOSED
40,10888,309,10602,State.EXPOSED
41,10905,247,10729,State.EXPOSED
42,11089,63,10729,State.EXPOSED
43,11336,872,11232,State.EXPOSED
44,11416,295,11232,State.EXPOSED
45,11449,,11232,State.ASYMPTOMATIC
46,11622,586,11232,State.EXPOSED
47,11640,1044,11416,State.EXPOSED
48,11792,892,11416,State.EXPOSED
49,11872,156,11520,State.EXPOSED
