,transmission_time,incubation_time,infection_time,disease_state
0,10289,161,9936,State.EXPOSED
1,10417,33,9936,State.EXPOSED
2,10425,25,9936,State.EXPOSED
3,10476,331,10224,State.EXPOSED
4,10536,289,10224,State.EXPOSED
5,10608,199,10224,State.EXPOSED
6,10689,136,10224,State.EXPOSED
7,10707,1119,10368,State.EXPOSED
8,10716,1110,10368,State.EXPOSED
9,10730,219,10368,State.EXPOSED
10,10744,358,10536,State.EXPOSED
11,10753,349,10536,State.EXPOSED
12,10768,952,10476,State.EXPOSED
13,10770,950,10476,State.EXPOSED
14,10777,943,10476,State.EXPOSED
15,10801,,10368,State.ASYMPTOMATIC
16,10817,351,10689,State.EXPOSED
17,10856,716,10716,State.EXPOSED
18,10920,281,10512,State.EXPOSED
19,11043,557,10920,State.EXPOSED
20,11049,91,10801,State.EXPOSED
21,11089,,10817,State.ASYMPTOMATIC
22,11094,221,10777,State.EXPOSED
23,11136,292,10744,State.EXPOSED
24,11152,420,10716,State.EXPOSED
25,11184,416,10920,State.EXPOSED
26,11185,938,11049,State.EXPOSED
27,11224,260,11088,State.EXPOSED
28,11296,132,10744,State.EXPOSED
29,11304,,11224,State.ASYMPTOMATIC
30,11328,,10777,State.MILD
31,11336,148,11088,State.EXPOSED
32,11384,,10944,State.ASYMPTOMATIC
33,11472,983,11152,State.EXPOSED
34,11496,75,11232,State.EXPOSED
35,11497,626,11049,State.EXPOSED
36,11568,887,11152,State.EXPOSED
37,11665,,11384,State.ASYMPTOMATIC
38,11714,1186,11497,State.EXPOSED
39,11744,8,11376,State.EXPOSED
40,11753,,11384,State.ASYMPTOMATIC
41,11760,0,11260,State.MILD
42,11817,1083,11497,State.EXPOSED
43,11856,537,11714,State.EXPOSED
44,11904,682,11472,State.EXPOSED
45,11960,405,11744,State.EXPOSED
46,12006,387,11714,State.EXPOSED
47,12009,,11664,State.ASYMPTOMATIC
48,12056,0,11408,State.MILD
49,12056,530,11472,State.EXPOSED
50,12108,,11808,State.ASYMPTOMATIC
51,12113,352,11808,State.EXPOSED
52,12114,531,11665,State.EXPOSED
53,12120,1013,11904,State.EXPOSED
54,12120,1013,11904,State.EXPOSED
55,12176,957,11904,State.EXPOSED
56,12177,739,11952,State.EXPOSED
57,12196,11,12006,State.EXPOSED
58,12258,553,11960,State.EXPOSED
59,12266,545,11960,State.EXPOSED
60,12281,,11817,State.ASYMPTOMATIC
61,12313,603,11952,State.EXPOSED
62,12329,649,12176,State.EXPOSED
63,12338,807,12177,State.EXPOSED
64,12352,1201,12096,State.EXPOSED
65,12387,624,12120,State.EXPOSED
66,12393,,12240,State.ASYMPTOMATIC
67,12473,672,12177,State.EXPOSED
68,12505,604,12196,State.EXPOSED
69,12545,489,12120,State.EXPOSED
70,12552,459,12120,State.EXPOSED
71,12606,334,12384,State.EXPOSED
72,12616,0,12222,State.MILD
73,12617,1068,12393,State.EXPOSED
74,12628,966,12352,State.EXPOSED
75,12728,300,12384,State.EXPOSED
76,12737,452,12505,State.EXPOSED
77,12737,291,12384,State.EXPOSED
78,12762,266,12384,State.EXPOSED
79,12771,240,12528,State.EXPOSED
80,12784,39,12350,State.EXPOSED
81,12795,,12528,State.ASYMPTOMATIC
82,12844,631,12737,State.EXPOSED
83,12856,738,12352,State.EXPOSED
84,12881,,12473,State.ASYMPTOMATIC
85,12939,,12528,State.ASYMPTOMATIC
86,12964,948,12795,State.EXPOSED
87,12984,,12844,State.ASYMPTOMATIC
88,12986,489,12737,State.EXPOSED
89,12988,487,12737,State.EXPOSED
