,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,27,7,1,3,95.04166666666667,1,167,87.0,28,1,7,2
1,31,13,1,5,87.06944444444444,1,69,80.25,7,1,6,3
2,31,19,0,2,119.11805555555556,1,32,108.0,10,0,4,14
3,30,7,0,13,98.79861111111111,1,161,93.67361111111111,1,2,1,1
4,28,10,0,7,96.42361111111111,1,5,92.0,5,0,5,0
5,27,10,0,0,89.61111111111111,1,213,88.0,23,0,7,8
6,19,7,0,0,99.64583333333333,1,228,95.68055555555556,28,0,6,0
7,27,11,3,1,90.88888888888889,1,118,85.85416666666667,15,2,6,7
8,14,9,0,1,112.47916666666667,1,199,111.0,5,0,6,0
9,27,7,3,1,86.50694444444444,1,174,81.5,15,3,3,2
10,28,11,0,1,138.04861111111111,1,231,131.0,14,0,5,9
11,32,10,1,0,107.46527777777777,1,194,103.0,24,0,6,11
12,37,15,1,0,95.88194444444444,1,21,92.20138888888889,12,0,6,6
13,17,9,0,5,95.96527777777777,1,66,88.0,8,0,8,0
14,30,12,0,2,115.77777777777777,1,134,109.0,14,0,8,10
15,17,6,0,0,104.63888888888889,1,147,97.51388888888889,9,0,5,1
16,35,15,1,1,94.09722222222223,1,12,91.16666666666667,25,1,9,4
17,19,4,0,13,102.09027777777777,1,86,99.0,1,0,3,0
18,26,9,1,0,99.22222222222223,1,184,94.0,21,1,6,16
19,10,7,0,1,121.98611111111111,1,51,118.0,8,0,4,0
20,32,14,4,0,97.875,1,172,92.41666666666667,12,1,5,11
21,26,9,2,1,87.28472222222223,1,126,81.34722222222223,11,1,1,4
22,25,6,1,2,92.53472222222223,1,162,88.0,26,1,4,8
23,30,12,0,0,74.82638888888889,1,83,72.01388888888889,23,0,9,7
24,21,9,0,2,84.22222222222223,1,30,80.83333333333333,1,0,5,0
25,6,5,0,1,80.1875,1,96,77.0,3,0,3,0
26,24,11,1,0,83.25,1,97,75.0,22,0,7,8
27,11,9,0,2,83.63888888888889,1,133,80.0,1,0,7,0
28,13,10,0,3,80.14583333333333,1,176,74.0,8,0,7,0
29,37,20,0,7,112.17361111111111,1,210,104.0,24,1,7,8
30,10,7,0,1,86.75694444444444,1,115,81.75,5,1,5,0
31,7,7,0,0,70.02777777777777,1,179,66.0,6,0,6,0
32,31,9,2,0,111.15972222222223,1,123,104.53472222222223,19,1,3,2
33,31,9,1,0,100.65972222222223,1,91,92.0,10,0,6,8
34,26,5,0,2,96.05555555555556,1,177,86.0,28,1,3,3
35,29,13,0,1,159.83333333333334,1,100,152.00694444444446,28,0,5,10
36,26,11,0,0,120.54861111111111,1,212,110.0,23,0,6,8
37,29,9,0,0,96.32638888888889,1,34,89.0,27,0,4,11
38,60,22,0,12,97.09722222222223,1,81,92.875,18,2,10,13
39,27,9,0,0,104.17361111111111,1,90,99.375,2,1,9,9
40,16,13,0,4,87.42361111111111,1,50,82.0,6,0,9,0
41,7,6,0,0,120.36805555555556,1,99,117.0,5,1,7,0
42,32,11,0,1,73.15972222222223,1,146,69.0,13,0,7,9
43,29,12,0,5,87.88888888888889,1,109,84.67361111111111,7,0,6,0
44,31,13,0,2,100.0,1,200,95.0,26,0,4,5
45,19,6,0,0,86.92361111111111,1,45,81.0,9,0,6,3
46,27,8,0,0,104.04861111111111,1,159,99.0,12,0,4,8
47,30,18,0,0,129.6875,1,226,123.0,5,0,5,0
48,26,10,0,0,83.61111111111111,1,203,78.0,23,0,6,5
49,29,7,0,11,95.63194444444444,1,145,91.50694444444444,4,0,4,0
50,25,9,2,1,88.50694444444444,1,103,79.625,15,3,5,6
51,11,5,0,5,93.15972222222223,1,1529,86.0,5,0,3,0
52,23,10,3,0,96.75,1,1250,92.73611111111111,12,1,6,9
53,25,8,0,0,82.29166666666667,1,1520,72.45833333333333,23,1,3,4
54,13,4,0,2,105.79861111111111,1,1000,101.0,5,0,3,0
55,36,14,0,2,101.48611111111111,1,1463,94.0,25,0,5,4
56,9,7,0,1,110.09722222222223,1,1331,105.0,7,1,4,0
57,12,5,0,1,107.34027777777777,1,1494,101.0,7,1,3,0
58,28,7,1,1,91.38194444444444,1,1399,84.58333333333333,11,3,5,9
59,13,7,0,0,122.02777777777777,1,1747,117.0,9,0,6,2
60,24,9,2,0,72.90972222222223,1,1511,69.54166666666667,23,0,5,10
61,37,14,1,1,97.09027777777777,1,1398,91.79166666666667,25,1,7,13
62,25,10,0,0,105.6875,1,1018,100.0,19,0,4,11
