Recovered_percentage
24.82758620689655
31.379310344827587
30.0
27.35632183908046
25.402298850574713
23.563218390804597
31.149425287356323
28.04597701149425
28.620689655172413
27.24137931034483
28.50574712643678
25.402298850574713
22.528735632183906
26.436781609195403
23.448275862068964
33.2183908045977
31.60919540229885
31.264367816091955
25.17241379310345
30.57471264367816
29.770114942528735
21.379310344827587
26.32183908045977
24.137931034482758
27.586206896551722
26.666666666666668
25.28735632183908
27.011494252873565
27.35632183908046
27.126436781609197
28.275862068965516
31.49425287356322
23.2183908045977
20.919540229885058
27.011494252873565
26.7816091954023
29.080459770114942
28.735632183908045
26.666666666666668
27.701149425287355
28.735632183908045
24.82758620689655
29.42528735632184
24.367816091954023
20.919540229885058
26.20689655172414
26.20689655172414
25.402298850574713
27.35632183908046
27.586206896551722
27.701149425287355
25.977011494252874
21.839080459770116
31.149425287356323
27.35632183908046
27.126436781609197
27.701149425287355
30.919540229885058
24.022988505747126
22.75862068965517
25.74712643678161
22.298850574712645
32.87356321839081
30.114942528735632
30.689655172413794
22.75862068965517
26.896551724137932
30.0
25.28735632183908
29.42528735632184
27.586206896551722
25.74712643678161
23.2183908045977
29.885057471264368
31.149425287356323
27.471264367816094
27.471264367816094
25.74712643678161
26.20689655172414
27.126436781609197
29.195402298850574
25.632183908045977
24.71264367816092
27.93103448275862
24.942528735632184
28.50574712643678
25.28735632183908
25.517241379310345
21.60919540229885
25.632183908045977
23.563218390804597
23.448275862068964
22.873563218390803
23.908045977011493
24.597701149425287
28.735632183908045
29.42528735632184
22.988505747126435
29.080459770114942
30.45977011494253
