,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.02,0.0,0.0
58,0.02,0.0,0.0
59,0.03,0.0,0.0
60,0.06,0.0,0.5064999999999946
61,0.08,0.0,1.0
62,0.13,0.0,1.0
63,0.25,0.0,2.4749999999999943
64,0.4,0.0,2.9499999999999886
65,0.74,0.0,5.0
66,1.1,0.0,6.0
67,1.64,0.0,7.474999999999994
68,2.27,0.0,10.474999999999994
69,3.03,0.0,12.424999999999983
70,4.01,0.0,15.474999999999994
71,5.17,0.0,19.0
72,6.39,0.0,22.0
73,7.77,0.0,24.424999999999983
74,9.07,0.0,26.94999999999999
75,10.81,1.0,30.424999999999983
76,12.39,1.0,36.0
77,14.03,1.0,37.94999999999999
78,15.76,2.0,38.799999999999955
79,17.4,3.5,38.32499999999996
80,19.53,5.0,39.37499999999997
81,21.16,6.0,41.89999999999998
82,23.07,8.5,42.849999999999966
83,24.92,10.5,42.474999999999994
84,26.92,10.5,46.89999999999998
85,28.83,13.0,49.94999999999999
86,30.62,14.5,53.474999999999994
87,32.11,15.0,54.0
88,33.49,15.5,56.474999999999994
89,34.86,16.5,59.89999999999998
90,35.72,18.0,59.474999999999994
91,36.41,17.0,58.94999999999999
92,37.21,16.0,60.0
93,37.97,17.5,60.42499999999998
94,37.96,18.0,61.0
95,38.2,17.5,61.474999999999994
96,38.02,19.5,58.42499999999998
97,37.07,18.0,55.94999999999999
98,36.12,16.0,54.42499999999998
99,35.01,16.5,54.94999999999999
100,34.04,17.0,57.0
101,33.08,16.5,55.42499999999998
102,31.77,16.0,54.94999999999999
103,30.38,16.0,53.474999999999994
104,29.23,14.0,52.42499999999998
105,27.98,13.0,48.94999999999999
106,26.61,12.5,47.474999999999994
107,25.24,11.0,47.94999999999999
108,24.29,7.5,46.42499999999998
109,23.42,6.5,46.849999999999966
110,22.51,6.5,47.0
111,21.71,7.0,45.0
112,20.95,6.0,45.0
113,20.1,5.0,43.474999999999994
114,19.27,5.0,42.474999999999994
115,18.73,5.5,42.94999999999999
116,18.01,4.5,40.0
117,17.07,4.5,37.42499999999998
118,16.21,4.0,35.0
119,15.15,2.5,35.474999999999994
120,14.59,2.0,35.89999999999998
121,13.83,1.5,35.32499999999996
122,13.1,1.5,31.424999999999983
123,12.34,1.5,28.899999999999977
124,11.63,1.0,29.0
125,10.92,2.0,25.474999999999994
126,10.29,1.5,24.0
127,9.63,0.5,22.424999999999983
128,9.13,0.5,21.899999999999977
129,8.53,0.0,23.899999999999977
130,8.06,0.5,22.94999999999999
131,7.54,0.5,22.0
132,7.0,0.0,21.0
133,6.51,0.0,20.0
134,6.08,0.0,18.0
135,5.76,0.0,17.474999999999994
136,5.33,0.0,16.474999999999994
137,5.19,0.0,15.424999999999983
138,4.91,0.0,14.949999999999989
139,4.68,0.0,12.949999999999989
140,4.51,0.0,13.474999999999994
141,4.35,0.0,14.0
142,4.2,0.0,13.0
143,4.0,0.0,12.0
144,3.94,0.0,11.474999999999994
145,3.81,0.0,12.474999999999994
146,3.85,0.0,12.474999999999994
147,3.8,0.0,12.474999999999994
148,3.63,0.0,12.0
149,3.79,0.0,12.474999999999994
150,3.67,0.0,14.474999999999994
151,3.57,0.0,14.474999999999994
152,3.47,0.0,15.0
153,3.31,0.0,14.949999999999989
154,3.23,0.0,16.0
155,3.14,0.0,14.949999999999989
156,3.1,0.0,15.949999999999989
157,2.91,0.0,16.0
158,2.79,0.0,16.424999999999983
159,2.7,0.0,14.949999999999989
160,2.57,0.0,15.474999999999994
161,2.4,0.0,14.474999999999994
162,2.3,0.0,14.949999999999989
163,2.09,0.0,13.949999999999989
164,1.86,0.0,13.0
165,1.65,0.0,11.0
166,1.42,0.0,9.474999999999994
167,1.3,0.0,9.0
168,1.11,0.0,8.0
169,0.99,0.0,7.0
170,0.9,0.0,6.0
171,0.78,0.0,6.0
172,0.75,0.0,6.0
173,0.67,0.0,5.474999999999994
174,0.61,0.0,5.0
175,0.54,0.0,5.0
176,0.66,0.0,5.0
177,0.64,0.0,5.0
178,0.65,0.0,5.0
179,0.67,0.0,5.0
180,0.7,0.0,5.474999999999994
181,0.75,0.0,6.0
182,0.76,0.0,6.474999999999994
183,0.76,0.0,6.474999999999994
