,mean,ci_lower,ci_upper
192,0.08,0.0,1.0
193,0.05,0.0,1.0
194,0.13,0.0,1.0
195,0.1,0.0,1.0
196,0.07,0.0,1.0
197,0.08,0.0,1.0
198,0.06,0.0,1.0
199,0.04,0.0,1.0
200,0.07,0.0,1.0
201,0.05,0.0,1.0
202,0.03,0.0,0.014249999999999829
203,0.07,0.0,1.0
204,0.05,0.0,1.0
205,0.1,0.0,1.4749999999999943
206,0.08,0.0,1.0
207,0.1,0.0,1.0
208,0.07,0.0,1.0
209,0.2,0.0,2.0
210,0.11,0.0,1.4749999999999943
211,0.07,0.0,1.0
212,0.14,0.0,1.4749999999999943
213,0.16,0.0,1.4749999999999943
214,0.19,0.0,2.0
215,0.15,0.0,1.4749999999999943
216,0.19,0.0,1.4749999999999943
217,0.17,0.0,1.0
218,0.18,0.0,1.4749999999999943
219,0.18,0.0,2.0
220,0.25,0.0,2.0
221,0.2,0.0,2.0
222,0.15,0.0,1.4749999999999943
223,0.14,0.0,1.0
224,0.15,0.0,1.4749999999999943
225,0.12,0.0,1.0
226,0.15,0.0,1.0
227,0.13,0.0,1.0
228,0.18,0.0,2.0
229,0.18,0.0,2.0
230,0.19,0.0,2.0
231,0.14,0.0,1.0
232,0.27,0.0,2.4749999999999943
233,0.16,0.0,1.4749999999999943
234,0.23,0.0,2.0
235,0.18,0.0,2.0
236,0.19,0.0,1.4749999999999943
237,0.15,0.0,1.0
238,0.11,0.0,1.0
