,susceptible,exposed,mild,severe,recovered,asymptomatic
142,152.18,0.47,0.64,0.2,52.83,0.78
143,152.05,0.46,0.64,0.19,53.03,0.7
144,151.94,0.45,0.62,0.18,53.16,0.71
145,151.76,0.44,0.6,0.18,53.39,0.63
146,151.61,0.47,0.6,0.15,53.54,0.61
147,151.44,0.49,0.53,0.12,53.74,0.59
148,151.35,0.46,0.51,0.15,53.85,0.59
149,151.17,0.45,0.45,0.14,54.05,0.59
150,151.06,0.43,0.46,0.14,54.22,0.54
151,150.96,0.42,0.43,0.14,54.34,0.53
152,150.88,0.35,0.42,0.13,54.47,0.55
153,150.83,0.34,0.4,0.14,54.57,0.51
154,150.78,0.28,0.46,0.11,54.71,0.49
155,150.68,0.26,0.47,0.1,54.82,0.49
156,150.64,0.22,0.44,0.1,54.94,0.46
157,150.55,0.22,0.39,0.09,55.09,0.4
158,150.48,0.21,0.4,0.11,55.17,0.38
159,150.4,0.2,0.37,0.1,55.28,0.38
160,150.35,0.2,0.34,0.09,55.34,0.39
161,150.24,0.18,0.27,0.09,55.49,0.35
162,150.19,0.16,0.24,0.07,55.58,0.35
163,150.16,0.1,0.23,0.08,55.69,0.31
164,150.14,0.08,0.23,0.07,55.73,0.3
165,150.07,0.08,0.19,0.05,55.85,0.25
166,150.02,0.06,0.17,0.04,55.93,0.22
167,149.98,0.06,0.15,0.04,55.99,0.2
168,149.94,0.05,0.14,0.03,56.05,0.18
169,149.87,0.04,0.12,0.02,56.15,0.14
170,149.81,0.05,0.09,0.0,56.21,0.15
171,149.78,0.06,0.09,0.0,56.24,0.14
172,149.75,0.07,0.08,0.0,56.26,0.16
173,149.73,0.08,0.08,0.0,56.3,0.14
174,149.69,0.1,0.07,0.0,56.31,0.15
175,149.68,0.1,0.09,0.0,56.32,0.15
176,149.65,0.1,0.08,0.0,56.34,0.16
177,149.61,0.1,0.08,0.01,56.38,0.14
178,149.57,0.12,0.06,0.01,56.41,0.13
179,149.58,0.1,0.08,0.02,56.42,0.12
180,149.53,0.1,0.06,0.03,56.45,0.13
181,149.47,0.15,0.06,0.03,56.45,0.14
182,149.47,0.12,0.06,0.03,56.48,0.16
183,149.47,0.12,0.07,0.05,56.49,0.15
184,149.48,0.09,0.09,0.04,56.51,0.15
185,149.42,0.13,0.1,0.04,56.53,0.15
186,149.39,0.11,0.1,0.04,56.56,0.17
187,149.35,0.12,0.1,0.03,56.59,0.17
188,149.35,0.12,0.12,0.03,56.59,0.18
189,149.29,0.12,0.11,0.04,56.64,0.18
190,149.28,0.1,0.14,0.02,56.68,0.17
191,149.19,0.14,0.11,0.02,56.72,0.18
192,149.13,0.17,0.1,0.02,56.74,0.19
193,149.07,0.18,0.11,0.01,56.77,0.21
194,149.06,0.16,0.16,0.02,56.78,0.24
195,148.97,0.22,0.14,0.02,56.82,0.23
196,148.97,0.18,0.14,0.03,56.86,0.23
197,148.93,0.15,0.13,0.04,56.91,0.25
198,148.86,0.18,0.14,0.04,56.91,0.29
199,148.89,0.16,0.15,0.06,56.93,0.27
200,148.88,0.14,0.17,0.06,56.97,0.26
201,148.8,0.14,0.12,0.05,57.07,0.23
202,148.81,0.12,0.15,0.06,57.08,0.23
203,148.81,0.1,0.14,0.06,57.12,0.23
204,148.71,0.12,0.14,0.05,57.17,0.26
205,148.67,0.13,0.14,0.05,57.19,0.27
206,148.57,0.18,0.13,0.03,57.26,0.26
207,148.51,0.2,0.08,0.04,57.32,0.25
208,148.51,0.2,0.11,0.05,57.33,0.24
209,148.43,0.19,0.1,0.05,57.41,0.24
210,148.37,0.2,0.11,0.05,57.46,0.23
211,148.28,0.24,0.1,0.06,57.51,0.23
212,148.2,0.28,0.12,0.07,57.54,0.24
213,148.14,0.31,0.13,0.07,57.56,0.25
214,148.12,0.3,0.18,0.07,57.58,0.25
215,148.06,0.31,0.17,0.08,57.62,0.27
216,148.02,0.32,0.18,0.08,57.66,0.26
217,148.0,0.29,0.23,0.06,57.71,0.26
218,147.97,0.27,0.26,0.07,57.74,0.3
219,147.91,0.29,0.26,0.08,57.82,0.26
220,147.88,0.29,0.3,0.09,57.85,0.25
221,147.78,0.33,0.28,0.08,57.93,0.23
222,147.72,0.35,0.29,0.07,57.97,0.23
223,147.67,0.35,0.32,0.07,58.01,0.24
224,147.54,0.38,0.3,0.07,58.11,0.24
225,147.47,0.35,0.3,0.06,58.22,0.21
226,147.44,0.29,0.33,0.05,58.28,0.24
227,147.36,0.29,0.33,0.06,58.37,0.23
228,147.35,0.25,0.37,0.06,58.43,0.23
229,147.32,0.23,0.38,0.06,58.47,0.25
230,147.24,0.22,0.36,0.06,58.56,0.25
231,147.12,0.24,0.37,0.08,58.62,0.29
232,146.94,0.35,0.33,0.07,58.69,0.3
233,146.85,0.34,0.31,0.08,58.78,0.32
234,146.74,0.36,0.27,0.06,58.86,0.33
235,146.57,0.41,0.24,0.07,58.94,0.36
236,146.54,0.36,0.25,0.08,59.0,0.37
237,146.48,0.36,0.25,0.09,59.06,0.38
238,146.46,0.3,0.26,0.08,59.15,0.39
