,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.00425531914893617,0.0
60,0.004310344827586207,0.0
61,0.00425531914893617,0.0
62,0.0038910505836575876,0.0
63,0.003745318352059925,0.0
64,0.011764705882352941,0.00784313725490196
65,0.01195219123505976,0.00796812749003984
66,0.012345679012345678,0.00823045267489712
67,0.008438818565400843,0.004219409282700422
68,0.008403361344537815,0.004201680672268907
69,0.013100436681222707,0.008733624454148471
70,0.017777777777777778,0.013333333333333334
71,0.02066115702479339,0.01652892561983471
72,0.016877637130801686,0.012658227848101266
73,0.016736401673640166,0.008368200836820083
74,0.02145922746781116,0.012875536480686695
75,0.0211864406779661,0.01694915254237288
76,0.034482758620689655,0.03065134099616858
77,0.05904059040590406,0.03690036900369004
78,0.06545454545454546,0.04
79,0.06884057971014493,0.028985507246376812
80,0.08118081180811808,0.02952029520295203
81,0.08365019011406843,0.030418250950570342
82,0.09854014598540146,0.032846715328467155
83,0.11824324324324324,0.037162162162162164
84,0.13402061855670103,0.037800687285223365
85,0.136986301369863,0.0273972602739726
86,0.15562913907284767,0.033112582781456956
87,0.20567375886524822,0.04609929078014184
88,0.22344322344322345,0.05128205128205128
89,0.25,0.03676470588235294
90,0.22142857142857142,0.025
91,0.2302158273381295,0.02158273381294964
92,0.24242424242424243,0.02356902356902357
93,0.2459546925566343,0.025889967637540454
94,0.25075528700906347,0.030211480362537766
95,0.2577639751552795,0.037267080745341616
96,0.254071661237785,0.035830618892508145
97,0.24172185430463577,0.033112582781456956
98,0.22483221476510068,0.026845637583892617
99,0.23509933774834438,0.026490066225165563
100,0.22756410256410256,0.02564102564102564
101,0.22818791946308725,0.030201342281879196
102,0.22259136212624583,0.03986710963455149
103,0.18770226537216828,0.022653721682847898
104,0.18072289156626506,0.018072289156626505
105,0.1686746987951807,0.012048192771084338
106,0.1728395061728395,0.012345679012345678
107,0.17350157728706625,0.015772870662460567
108,0.18339100346020762,0.01384083044982699
109,0.16556291390728478,0.013245033112582781
110,0.14802631578947367,0.009868421052631578
111,0.14696485623003194,0.009584664536741214
112,0.1346153846153846,0.009615384615384616
113,0.12251655629139073,0.006622516556291391
114,0.11604095563139932,0.0034129692832764505
115,0.10204081632653061,0.003401360544217687
116,0.0975609756097561,0.003484320557491289
117,0.09608540925266904,0.0035587188612099642
118,0.1033210332103321,0.007380073800738007
119,0.10218978102189781,0.010948905109489052
120,0.0898876404494382,0.011235955056179775
121,0.09125475285171103,0.011406844106463879
122,0.08461538461538462,0.011538461538461539
123,0.08,0.012
124,0.06938775510204082,0.00816326530612245
125,0.05555555555555555,0.007936507936507936
126,0.0622568093385214,0.011673151750972763
127,0.05426356589147287,0.011627906976744186
128,0.053231939163498096,0.011406844106463879
129,0.04924242424242424,0.011363636363636364
130,0.045283018867924525,0.011320754716981131
131,0.045627376425855515,0.011406844106463879
132,0.04150943396226415,0.011320754716981131
133,0.03529411764705882,0.00784313725490196
134,0.03557312252964427,0.007905138339920948
135,0.03007518796992481,0.007518796992481203
136,0.026119402985074626,0.0037313432835820895
137,0.03571428571428571,0.007936507936507936
138,0.0321285140562249,0.004016064257028112
139,0.03347280334728033,0.0041841004184100415
140,0.03361344537815126,0.004201680672268907
141,0.032388663967611336,0.008097165991902834
142,0.024691358024691357,0.00411522633744856
143,0.029914529914529916,0.008547008547008548
144,0.03292181069958848,0.00823045267489712
145,0.03162055335968379,0.015810276679841896
146,0.03187250996015936,0.01593625498007968
147,0.03007518796992481,0.015037593984962405
148,0.040892193308550186,0.022304832713754646
149,0.038314176245210725,0.022988505747126436
150,0.03875968992248062,0.023255813953488372
151,0.034220532319391636,0.019011406844106463
152,0.029850746268656716,0.018656716417910446
153,0.03065134099616858,0.019157088122605363
154,0.028225806451612902,0.020161290322580645
155,0.032,0.02
156,0.03187250996015936,0.0199203187250996
157,0.023255813953488372,0.011627906976744186
158,0.02,0.008
159,0.016129032258064516,0.008064516129032258
160,0.008368200836820083,0.0041841004184100415
161,0.00823045267489712,0.00411522633744856
162,0.007905138339920948,0.003952569169960474
163,0.007662835249042145,0.0038314176245210726
164,0.007751937984496124,0.003875968992248062
165,0.007575757575757576,0.003787878787878788
166,0.0037593984962406013,0.0037593984962406013
167,0.0037593984962406013,0.0037593984962406013
168,0.003861003861003861,0.003861003861003861
169,0.0040650406504065045,0.0040650406504065045
170,0.004347826086956522,0.004347826086956522
171,0.004132231404958678,0.004132231404958678
172,0.004424778761061947,0.004424778761061947
173,0.004761904761904762,0.004761904761904762
174,0.004901960784313725,0.004901960784313725
175,0.004464285714285714,0.004464285714285714
176,0.004166666666666667,0.004166666666666667
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.004016064257028112,0.004016064257028112
197,0.00423728813559322,0.00423728813559322
198,0.004016064257028112,0.004016064257028112
199,0.004048582995951417,0.004048582995951417
200,0.00392156862745098,0.00392156862745098
201,0.0041841004184100415,0.0041841004184100415
202,0.004219409282700422,0.004219409282700422
203,0.0,0.0
204,0.004166666666666667,0.0
205,0.004081632653061225,0.0
206,0.004149377593360996,0.0
207,0.004081632653061225,0.0
208,0.004132231404958678,0.0
209,0.004098360655737705,0.0
210,0.00398406374501992,0.0
211,0.004048582995951417,0.0
212,0.0038461538461538464,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.00425531914893617,0.0
217,0.004,0.0
218,0.004081632653061225,0.0
219,0.004132231404958678,0.0
220,0.004132231404958678,0.0
221,0.004201680672268907,0.0
222,0.004081632653061225,0.0
223,0.0041841004184100415,0.0
224,0.0043859649122807015,0.0
225,0.00423728813559322,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0037174721189591076,0.0037174721189591076
230,0.003968253968253968,0.003968253968253968
231,0.00392156862745098,0.00392156862745098
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.004048582995951417,0.004048582995951417
238,0.008658008658008658,0.008658008658008658
