,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,33,7,3,0,98.55555555555556,1,154,93.70833333333333,11,2,4,3
1,6,4,0,1,75.375,1,55,73.0,4,1,3,0
2,37,12,1,1,93.46527777777777,1,119,88.0,11,2,3,2
3,31,11,0,1,159.70138888888889,1,180,155.02083333333334,25,1,5,9
4,28,11,0,0,73.875,1,62,70.0,27,0,7,7
5,4,4,0,0,138.22222222222223,1,17,131.0,5,1,3,0
6,14,3,0,7,107.92361111111111,1,83,105.0,4,0,2,0
7,27,14,0,3,135.33333333333334,1,59,127.0,22,0,6,7
8,31,15,3,0,132.04166666666666,1,128,129.0,14,0,6,16
9,25,10,0,1,123.60416666666667,1,70,120.0,23,0,6,9
10,31,13,2,2,139.84027777777777,1,168,132.85416666666666,10,2,9,5
11,25,11,0,0,120.21527777777777,1,124,115.0,25,0,7,7
12,28,13,0,0,152.19444444444446,1,135,148.0,16,0,7,9
13,23,6,1,0,71.54861111111111,1,20,66.79166666666667,25,0,6,3
14,28,10,1,0,96.65972222222223,1,146,91.0,15,0,7,7
15,42,16,0,0,218.48611111111111,1,130,209.0,12,0,6,16
16,7,6,0,1,81.1875,1,159,79.5,1,0,4,0
17,28,6,2,0,106.88194444444444,1,104,105.41666666666667,15,0,6,9
18,27,12,0,2,85.20138888888889,1,89,81.86111111111111,18,1,3,8
19,25,11,0,0,80.50694444444444,1,51,75.0,26,0,7,4
20,44,18,1,0,101.04166666666667,1,210,96.34722222222223,24,0,9,13
21,29,9,1,2,154.90277777777777,1,238,151.5,14,1,5,13
22,40,21,0,0,106.70833333333333,1,176,101.0,28,1,6,12
23,28,10,0,8,114.52083333333333,1,113,109.0,19,0,8,6
24,34,13,1,1,98.54861111111111,1,136,93.0,16,0,6,7
25,13,3,0,7,121.38888888888889,1,220,113.04166666666667,11,0,2,0
26,34,15,1,3,99.70833333333333,1,179,96.18055555555556,11,1,8,7
27,32,11,0,0,82.18055555555556,1,92,79.125,16,2,4,10
28,32,14,3,0,87.13888888888889,1,96,85.0,20,0,8,12
29,11,6,0,1,99.9375,1,14,97.0,7,0,5,0
30,42,16,3,1,86.96527777777777,1,1052,85.16666666666667,28,0,6,13
31,43,20,2,0,78.48611111111111,1,1188,73.16666666666667,21,0,9,17
32,28,12,0,0,114.58333333333333,1,1297,104.38888888888889,28,0,5,10
33,33,14,2,2,139.05555555555554,1,1553,132.00694444444446,10,0,7,10
34,20,6,0,12,96.69444444444444,1,1328,91.0,1,0,4,0
35,32,13,0,2,87.13888888888889,1,1039,78.28472222222223,28,1,4,4
36,26,10,1,2,85.82638888888889,1,1673,81.17361111111111,18,1,6,6
37,15,6,0,0,114.19444444444444,1,1264,110.5,9,1,6,0
38,26,10,0,1,88.44444444444444,1,1603,82.01388888888889,4,1,2,9
39,13,3,0,0,112.59722222222223,1,1340,106.0,9,1,2,1
40,4,2,0,1,73.11111111111111,1,1211,69.0,4,1,2,0
41,12,3,0,8,90.5625,1,1200,87.0,1,0,2,0
42,5,5,0,0,185.59722222222223,1,1405,176.0,5,0,5,0
43,12,9,0,3,132.74305555555554,1,1066,127.0,1,0,3,0
44,5,4,1,1,82.47916666666667,1,1159,73.0,7,0,3,0
45,13,7,0,3,118.92361111111111,1,1367,116.58333333333333,4,1,5,0
46,14,7,0,9,93.78472222222223,1,1157,84.0,2,0,4,0
47,28,13,1,0,95.39583333333333,1,1457,89.0,20,0,7,7
48,15,5,0,6,119.34027777777777,1,1050,114.0,2,0,3,0
49,29,9,0,0,179.20138888888889,1,1248,176.0,3,0,6,5
50,36,18,0,1,150.57638888888889,1,1060,146.72222222222223,22,0,10,11
51,15,8,1,5,95.29166666666667,1,1624,85.61111111111111,5,0,5,0
52,29,10,0,1,147.34027777777777,1,1744,141.0,19,0,7,8
53,9,8,0,0,148.51388888888889,1,1721,137.0,7,0,6,0
54,18,8,0,7,115.55555555555556,1,1596,110.0,4,0,4,0
55,30,8,2,0,98.79166666666667,1,1017,94.95833333333333,11,2,4,3
56,20,9,0,10,102.42361111111111,1,1696,96.0,1,0,7,0
57,33,15,0,8,100.6875,1,1347,93.0,10,0,4,13
58,10,5,0,1,85.00694444444444,1,1398,82.0,16,1,3,4
59,32,17,1,0,156.79166666666666,1,1142,150.51388888888889,26,0,10,9
