,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,24,8,0,1,97.84027777777777,1,100,91.625,16,1,4,10
1,42,18,0,0,83.25,1,83,75.0,28,0,6,16
2,27,7,0,0,78.52083333333333,1,75,74.0,20,0,5,8
3,42,16,0,4,92.99305555555556,1,159,85.0,5,0,9,9
4,4,4,0,0,215.27777777777777,1,177,209.0,8,0,4,0
5,32,10,0,0,113.61111111111111,1,197,110.01388888888889,12,0,6,6
6,29,8,0,1,108.58333333333333,1,167,103.67361111111111,23,1,5,3
7,27,11,0,0,99.16666666666667,1,185,89.0,16,1,5,3
8,30,10,0,0,80.88194444444444,1,58,77.0,21,0,5,11
9,39,19,3,0,149.05555555555554,1,76,145.16666666666666,10,3,6,11
10,26,10,2,1,101.9375,1,129,94.0,19,1,7,11
11,11,9,0,1,131.06944444444446,1,22,121.0,6,0,6,0
12,39,17,0,0,230.63888888888889,1,149,228.0,12,0,8,18
13,29,9,1,0,143.40972222222223,1,201,134.0,13,0,4,6
14,41,15,1,1,104.29166666666667,1,101,98.0,23,1,10,12
15,29,15,1,0,78.01388888888889,1,73,75.0,7,0,6,13
16,6,4,0,1,117.21527777777777,1,15,113.0,7,0,2,0
17,27,9,0,1,113.14583333333333,1,166,107.0,25,1,5,4
18,27,9,1,6,84.31944444444444,1,3,77.84722222222223,3,0,5,3
19,32,14,2,0,104.28472222222223,1,127,98.375,14,0,10,13
20,31,10,0,3,151.25694444444446,1,104,147.17361111111111,18,3,5,8
21,27,11,0,2,102.375,1,135,97.53472222222223,19,0,5,3
22,40,14,2,0,108.34027777777777,1,87,106.0,25,1,6,11
23,28,10,3,0,97.44444444444444,1,79,90.70138888888889,26,0,7,12
24,32,9,1,0,89.15277777777777,1,19,85.29166666666667,25,1,10,8
25,28,11,1,5,90.11805555555556,1,72,86.0,4,0,5,5
26,27,11,1,2,103.80555555555556,1,126,99.02083333333333,19,0,4,6
27,26,11,0,2,104.75,1,106,100.91666666666667,19,2,1,10
28,38,18,0,0,105.45833333333333,1,180,102.53472222222223,14,1,4,9
29,27,6,0,0,95.0625,1,138,93.0,13,0,5,7
30,31,10,1,2,156.34027777777777,1,97,150.33333333333334,18,4,6,12
31,12,10,0,2,148.04861111111111,1,194,140.0,1,0,4,0
32,42,14,1,0,84.03472222222223,1,24,80.18055555555556,18,2,8,10
33,27,9,0,2,124.09027777777777,1,144,121.86111111111111,11,0,4,3
34,30,13,0,0,99.75694444444444,1,7,95.01388888888889,16,1,7,3
35,8,6,0,2,86.18055555555556,1,158,78.0,1,0,6,0
36,33,11,0,0,90.125,1,54,87.0,13,0,9,11
37,16,8,1,7,90.54861111111111,1,4,81.0,5,0,7,0
38,21,9,0,8,94.75,1,31,91.33333333333333,6,0,6,0
39,30,18,0,5,115.31944444444444,1,204,110.0,5,0,7,5
40,26,15,0,0,72.65277777777777,1,115,70.0,8,0,8,0
41,32,9,0,0,157.45833333333334,1,128,153.0,27,0,6,10
42,28,9,0,1,81.23611111111111,1,1172,79.34027777777777,14,0,6,8
43,32,14,0,0,153.92361111111111,1,1143,147.66666666666666,10,2,3,11
44,34,9,1,0,90.25694444444444,1,1255,83.0,25,1,4,2
45,33,10,0,9,104.52083333333333,1,1154,98.78472222222223,4,2,9,0
46,24,11,1,1,154.375,1,1042,150.83333333333334,14,0,6,9
47,32,9,0,0,105.96527777777777,1,1697,99.0,24,0,6,14
48,32,10,0,0,88.58333333333333,1,1106,81.0,14,0,6,11
49,25,8,0,1,102.25,1,1170,97.29166666666667,26,1,4,4
50,19,11,0,1,88.375,1,1601,86.0,21,0,6,7
51,12,5,0,5,127.0,1,1645,120.0,3,0,2,0
52,26,12,0,1,143.875,1,1756,141.0,24,0,4,10
53,26,9,1,0,74.93055555555556,1,1652,68.0,13,1,5,4
54,6,4,0,2,88.26388888888889,1,1582,85.0,2,0,4,0
55,5,5,0,0,160.5625,1,1390,148.0,5,0,4,0
56,28,11,1,0,203.63888888888889,1,1028,198.16666666666666,24,0,5,10
57,13,5,0,10,95.27083333333333,1,1234,86.0,2,0,3,0
58,30,9,1,0,92.67361111111111,1,1384,84.0,11,0,8,6
59,27,7,0,1,112.34027777777777,1,1224,108.70833333333333,25,1,6,6
60,30,9,0,0,165.42361111111111,1,1478,159.45833333333334,14,1,4,9
61,26,9,1,1,100.34722222222223,1,1064,95.0,26,0,5,8
62,31,9,1,2,148.88194444444446,1,1037,143.0,18,4,15,11
63,28,11,0,1,96.5,1,1281,91.0,9,0,6,8
64,38,18,0,2,85.72222222222223,1,1088,81.0,2,0,3,2
65,32,10,0,3,154.46527777777777,1,1274,147.33333333333334,24,4,2,6
66,17,6,0,3,82.34722222222223,1,1452,78.0,18,0,3,8
67,16,6,0,3,101.02083333333333,1,1561,97.0,5,0,5,0
68,35,13,1,1,79.5,1,1643,74.5,25,2,4,2
69,29,11,1,0,105.25694444444444,1,1719,100.45138888888889,26,0,6,7
70,26,12,0,1,77.0625,1,1574,74.00694444444444,13,0,6,9
71,17,7,0,5,93.18055555555556,1,1002,85.0,6,0,2,0
72,14,6,0,10,95.47222222222223,1,1599,90.66666666666667,2,0,1,0
73,13,5,0,7,88.0,1,1464,82.0,11,1,5,0
74,28,12,3,0,84.19444444444444,1,1434,80.0,22,0,4,12
75,32,10,0,0,95.79861111111111,1,1114,89.78472222222223,11,1,3,10
76,26,11,1,0,161.80555555555554,1,1714,156.55555555555554,14,0,6,10
77,4,4,0,0,77.81944444444444,1,1403,74.0,3,0,4,0
78,12,6,0,5,122.31944444444444,1,1381,116.0,3,0,3,0
79,28,6,0,0,148.9375,1,1162,140.67361111111111,13,1,1,6
80,30,11,0,5,106.625,1,1572,103.38888888888889,23,1,5,1
