,transmission_time,incubation_time,infection_time,disease_state
0,9720,832,9504,State.EXPOSED
1,9904,1343,9720,State.EXPOSED
2,10105,,9936,State.ASYMPTOMATIC
3,10152,,9904,State.ASYMPTOMATIC
4,10296,417,10105,State.EXPOSED
5,10345,613,10224,State.EXPOSED
6,10352,895,9720,State.EXPOSED
7,10352,606,10224,State.EXPOSED
8,10400,313,10105,State.EXPOSED
9,10561,152,10105,State.EXPOSED
10,10650,346,10368,State.EXPOSED
11,10681,713,10400,State.EXPOSED
12,10728,516,10296,State.EXPOSED
13,10764,553,10656,State.EXPOSED
14,10776,220,10368,State.EXPOSED
15,10784,,10650,State.ASYMPTOMATIC
16,10872,1017,10561,State.EXPOSED
17,10896,318,10764,State.EXPOSED
18,10896,421,10656,State.EXPOSED
19,10976,,10896,State.ASYMPTOMATIC
20,10992,897,10561,State.EXPOSED
21,10994,895,10561,State.EXPOSED
22,10996,184,10872,State.EXPOSED
23,11022,867,10561,State.EXPOSED
24,11040,174,10764,State.EXPOSED
25,11056,158,10764,State.EXPOSED
26,11080,237,10656,State.EXPOSED
27,11129,442,10976,State.EXPOSED
28,11136,409,11080,State.EXPOSED
29,11409,443,11232,State.EXPOSED
30,11416,436,11232,State.EXPOSED
31,11592,1573,11520,State.EXPOSED
32,11667,865,11409,State.EXPOSED
33,11737,795,11409,State.EXPOSED
34,11739,1426,11520,State.EXPOSED
35,11835,525,11667,State.EXPOSED
36,11881,1284,11520,State.EXPOSED
37,11982,596,11808,State.EXPOSED
38,11993,585,11808,State.EXPOSED
39,12113,465,11808,State.EXPOSED
40,12169,827,11808,State.EXPOSED
41,12210,170,12096,State.EXPOSED
42,12224,156,12096,State.EXPOSED
43,12289,635,12113,State.EXPOSED
44,12337,587,12113,State.EXPOSED
45,12361,444,12210,State.EXPOSED
46,12362,65,12224,State.EXPOSED
47,12364,560,12113,State.EXPOSED
48,12529,712,12169,State.EXPOSED
49,12696,0,12155,State.SEVERE
50,12747,809,12240,State.EXPOSED
51,12849,484,12747,State.EXPOSED
52,12865,691,12240,State.EXPOSED
53,12904,484,12528,State.EXPOSED
54,12905,428,12747,State.EXPOSED
55,12906,482,12528,State.EXPOSED
56,12960,1487,12905,State.EXPOSED
57,12961,419,12529,State.EXPOSED
58,12986,394,12529,State.EXPOSED
59,13026,0,12508,State.SEVERE
60,13132,633,12816,State.EXPOSED
61,13145,1302,12905,State.EXPOSED
62,13152,940,12904,State.EXPOSED
63,13154,608,12961,State.EXPOSED
64,13210,552,12961,State.EXPOSED
65,13240,852,12904,State.EXPOSED
66,13248,844,12904,State.EXPOSED
67,13250,515,12816,State.EXPOSED
68,13258,135,12986,State.EXPOSED
69,13281,0,12801,State.SEVERE
70,13337,451,12906,State.EXPOSED
71,13349,44,12986,State.EXPOSED
72,13380,879,13104,State.EXPOSED
73,13394,372,13250,State.EXPOSED
74,13440,90,13154,State.EXPOSED
75,13443,195,13104,State.EXPOSED
76,13444,194,13104,State.EXPOSED
77,13456,74,13154,State.EXPOSED
78,13489,277,13250,State.EXPOSED
79,13490,276,13250,State.EXPOSED
80,13492,,13104,State.ASYMPTOMATIC
81,13513,50,13210,State.EXPOSED
82,13593,660,13444,State.EXPOSED
83,13609,644,13444,State.EXPOSED
84,13685,169,13294,State.EXPOSED
85,13707,,13394,State.ASYMPTOMATIC
86,13760,816,13536,State.EXPOSED
87,13776,,13248,State.ASYMPTOMATIC
88,13803,407,13490,State.EXPOSED
89,13950,260,13490,State.EXPOSED
90,14040,885,13776,State.EXPOSED
91,14088,837,13776,State.EXPOSED
92,14112,453,13824,State.EXPOSED
93,14114,5,13685,State.EXPOSED
94,14124,352,13968,State.EXPOSED
95,14208,717,13776,State.EXPOSED
96,14226,286,13968,State.EXPOSED
97,14296,629,13776,State.EXPOSED
98,14345,699,14112,State.EXPOSED
99,14379,665,14112,State.EXPOSED
100,14381,,14088,State.ASYMPTOMATIC
101,14514,530,14112,State.EXPOSED
102,14522,627,14379,State.EXPOSED
103,14691,423,14112,State.EXPOSED
104,14737,537,14522,State.EXPOSED
105,14897,839,14691,State.EXPOSED
106,15048,688,14691,State.EXPOSED
107,15066,432,14737,State.EXPOSED
108,15081,,14514,State.ASYMPTOMATIC
109,15097,639,14691,State.EXPOSED
110,15318,805,15120,State.EXPOSED
111,15416,151,15048,State.EXPOSED
112,15444,123,15048,State.EXPOSED
113,15473,25,14737,State.EXPOSED
114,15497,434,15264,State.EXPOSED
115,15592,0,14936,State.MILD
116,15801,351,15497,State.EXPOSED
117,15858,682,15696,State.EXPOSED
118,15897,34,15264,State.EXPOSED
119,16032,634,15696,State.EXPOSED
120,16033,633,15696,State.EXPOSED
121,16058,608,15696,State.EXPOSED
122,16059,607,15696,State.EXPOSED
123,16137,152,15627,State.EXPOSED
124,16144,396,15696,State.EXPOSED
125,16145,395,15696,State.EXPOSED
126,16227,62,15627,State.EXPOSED
127,16297,881,16059,State.EXPOSED
128,16344,310,16128,State.EXPOSED
129,16346,834,15840,State.EXPOSED
130,16419,212,16145,State.EXPOSED
131,16473,1796,16346,State.EXPOSED
132,16537,1732,16346,State.EXPOSED
133,16539,1282,16227,State.EXPOSED
134,16540,1281,16227,State.EXPOSED
135,16588,1302,16297,State.EXPOSED
136,16705,1185,16297,State.EXPOSED
137,16729,748,16540,State.EXPOSED
138,16800,1021,16227,State.EXPOSED
139,16806,1015,16227,State.EXPOSED
140,16832,161,16537,State.EXPOSED
141,16854,1036,16297,State.EXPOSED
142,16945,48,16537,State.EXPOSED
143,16971,,16848,State.ASYMPTOMATIC
144,17040,852,16800,State.EXPOSED
145,17065,827,16800,State.EXPOSED
146,17097,1304,16854,State.EXPOSED
147,17105,1296,16854,State.EXPOSED
148,17200,692,16800,State.EXPOSED
149,17288,604,16800,State.EXPOSED
150,17296,,16729,State.ASYMPTOMATIC
151,17330,1255,17200,State.EXPOSED
152,17381,,17136,State.ASYMPTOMATIC
153,17404,,17136,State.ASYMPTOMATIC
154,17472,616,17296,State.EXPOSED
155,17501,731,17404,State.EXPOSED
156,17529,489,17381,State.EXPOSED
157,17584,63,17097,State.EXPOSED
158,17600,488,17296,State.EXPOSED
159,17619,185,17472,State.EXPOSED
160,17642,633,17501,State.EXPOSED
161,17785,19,17472,State.EXPOSED
162,17785,800,17200,State.EXPOSED
163,17796,8,17472,State.EXPOSED
164,17857,161,17381,State.EXPOSED
165,18017,529,17857,State.EXPOSED
166,18154,392,17857,State.EXPOSED
167,18241,497,18000,State.EXPOSED
168,18249,489,18000,State.EXPOSED
169,18365,366,18154,State.EXPOSED
170,18416,1704,18249,State.EXPOSED
171,18450,281,18154,State.EXPOSED
172,18458,611,18288,State.EXPOSED
173,18532,199,18154,State.EXPOSED
174,18569,293,18241,State.EXPOSED
175,18606,463,18288,State.EXPOSED
176,18720,349,18288,State.EXPOSED
177,18721,493,18458,State.EXPOSED
178,18769,445,18458,State.EXPOSED
179,18777,437,18458,State.EXPOSED
180,18816,,18576,State.ASYMPTOMATIC
181,18849,365,18458,State.EXPOSED
182,18906,3,18432,State.EXPOSED
183,18920,917,18769,State.EXPOSED
184,18937,277,18458,State.EXPOSED
185,18984,1094,18569,State.EXPOSED
186,19016,524,18721,State.EXPOSED
187,19017,507,18720,State.EXPOSED
188,19018,522,18721,State.EXPOSED
189,19361,,18984,State.ASYMPTOMATIC
190,19529,439,19361,State.EXPOSED
191,19666,302,19361,State.EXPOSED
192,19756,782,19529,State.EXPOSED
193,20574,540,20448,State.EXPOSED
194,20728,701,20574,State.EXPOSED
195,20744,685,20574,State.EXPOSED
196,20888,541,20574,State.EXPOSED
197,20896,533,20574,State.EXPOSED
198,20928,173,20744,State.EXPOSED
