,transmission_time,incubation_time,infection_time,disease_state
0,10088,807,9792,State.EXPOSED
1,10216,994,10088,State.EXPOSED
2,10229,,9936,State.ASYMPTOMATIC
3,10265,630,9792,State.EXPOSED
4,10465,745,10088,State.EXPOSED
5,10474,312,10216,State.EXPOSED
6,10538,1124,10229,State.EXPOSED
7,10572,21,10080,State.EXPOSED
8,10650,1012,10229,State.EXPOSED
9,10662,1000,10229,State.EXPOSED
10,10760,26,10216,State.EXPOSED
11,10769,852,10474,State.EXPOSED
12,10777,844,10474,State.EXPOSED
13,10929,,10538,State.ASYMPTOMATIC
14,10952,15,10550,State.EXPOSED
15,10974,,10656,State.ASYMPTOMATIC
16,11090,298,10929,State.EXPOSED
17,11094,,10656,State.ASYMPTOMATIC
18,11234,,10662,State.ASYMPTOMATIC
19,11268,1553,11090,State.EXPOSED
20,11408,1413,11090,State.EXPOSED
21,11490,1640,11376,State.EXPOSED
22,11561,177,11234,State.EXPOSED
23,11657,81,11234,State.EXPOSED
24,11672,276,11232,State.EXPOSED
25,11728,426,11376,State.EXPOSED
26,11730,329,11520,State.EXPOSED
27,11736,543,11520,State.EXPOSED
28,11784,1078,11657,State.EXPOSED
29,11810,936,11520,State.EXPOSED
30,11883,,11520,State.ASYMPTOMATIC
31,11888,285,11520,State.EXPOSED
32,11890,169,11520,State.EXPOSED
33,11968,832,11736,State.EXPOSED
34,11976,770,11520,State.EXPOSED
35,11992,477,11728,State.EXPOSED
36,11994,259,11561,State.EXPOSED
37,12049,420,11728,State.EXPOSED
38,12097,372,11728,State.EXPOSED
39,12112,634,11520,State.EXPOSED
40,12129,595,11888,State.EXPOSED
41,12152,858,11784,State.EXPOSED
42,12168,238,11664,State.EXPOSED
43,12216,794,11784,State.EXPOSED
44,12224,786,11784,State.EXPOSED
45,12226,,11810,State.ASYMPTOMATIC
46,12242,,11994,State.ASYMPTOMATIC
47,12352,583,11976,State.EXPOSED
48,12385,550,11976,State.EXPOSED
49,12497,181,12226,State.EXPOSED
50,12656,22,12226,State.EXPOSED
51,12665,13,12226,State.EXPOSED
52,12673,,12384,State.ASYMPTOMATIC
53,12746,0,12382,State.SEVERE
54,12752,422,12673,State.EXPOSED
55,12797,519,12384,State.EXPOSED
56,12800,374,12673,State.EXPOSED
57,12819,204,12097,State.EXPOSED
58,12872,302,12673,State.EXPOSED
59,12938,283,12800,State.EXPOSED
60,12953,202,12665,State.EXPOSED
61,12963,,12384,State.ASYMPTOMATIC
62,13009,162,12528,State.EXPOSED
63,13026,145,12528,State.EXPOSED
64,13048,,12752,State.ASYMPTOMATIC
65,13138,86,12797,State.EXPOSED
66,13161,1057,12938,State.EXPOSED
67,13200,1045,12960,State.EXPOSED
68,13218,422,12953,State.EXPOSED
69,13240,0,12661,State.MILD
70,13280,360,12953,State.EXPOSED
71,13312,,13161,State.ASYMPTOMATIC
72,13398,120,13138,State.EXPOSED
73,13422,218,12953,State.EXPOSED
74,13586,181,13218,State.EXPOSED
75,14186,392,13680,State.EXPOSED
76,14214,186,13680,State.EXPOSED
77,14316,262,13680,State.EXPOSED
78,14465,808,14316,State.EXPOSED
79,14550,1005,14112,State.EXPOSED
80,15180,748,14688,State.EXPOSED
81,15641,443,15408,State.EXPOSED
82,15906,178,15408,State.EXPOSED
83,15945,,15641,State.ASYMPTOMATIC
84,16081,,15641,State.ASYMPTOMATIC
85,16266,1021,15945,State.EXPOSED
86,16296,283,15984,State.EXPOSED
87,16353,1142,16081,State.EXPOSED
88,16417,162,15984,State.EXPOSED
89,16465,630,16296,State.EXPOSED
90,16515,507,16353,State.EXPOSED
91,16650,,16416,State.ASYMPTOMATIC
92,16657,365,16353,State.EXPOSED
93,16781,382,16465,State.EXPOSED
94,16829,689,16515,State.EXPOSED
95,17000,402,16560,State.EXPOSED
96,17041,,16416,State.ASYMPTOMATIC
97,17309,498,17041,State.EXPOSED
98,17402,405,17041,State.EXPOSED
99,17426,381,17041,State.EXPOSED
100,17530,277,17041,State.EXPOSED
101,17553,1313,17402,State.EXPOSED
102,17714,,17309,State.ASYMPTOMATIC
103,17744,627,17426,State.EXPOSED
104,17946,,17568,State.ASYMPTOMATIC
105,18080,,17568,State.ASYMPTOMATIC
106,19224,,19152,State.ASYMPTOMATIC
107,19369,,19152,State.ASYMPTOMATIC
108,19793,,19369,State.ASYMPTOMATIC
109,19905,155,19728,State.EXPOSED
110,19922,,19728,State.ASYMPTOMATIC
111,19944,,19728,State.ASYMPTOMATIC
112,20041,799,19922,State.EXPOSED
113,20056,784,19922,State.EXPOSED
114,20304,717,20041,State.EXPOSED
