,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,27,9,4,2,73.75694444444444,1,190,70.70138888888889,24,1,6,15
1,31,10,1,0,132.67361111111111,1,171,125.0,27,0,6,9
2,35,12,1,3,91.92361111111111,1,94,87.86111111111111,10,2,5,7
3,21,10,0,1,118.84722222222223,1,134,113.0,6,0,3,2
4,39,14,0,3,92.16666666666667,1,191,88.125,10,4,8,3
5,25,12,0,1,88.09027777777777,1,25,84.0,19,1,5,4
6,28,13,0,1,87.84027777777777,1,108,83.0,17,0,8,12
7,28,10,0,1,75.17361111111111,1,185,70.17361111111111,2,3,5,4
8,31,12,0,0,106.80555555555556,1,164,101.0,14,0,4,9
9,30,9,0,0,223.40277777777777,1,107,218.0,12,0,6,9
10,28,7,1,0,73.88194444444444,1,7,71.52083333333333,22,1,7,10
11,8,6,0,1,82.38194444444444,1,9,77.0,6,0,5,0
12,37,19,0,0,234.18055555555554,1,96,223.34722222222223,20,0,7,10
13,38,15,1,0,109.91666666666667,1,135,106.0,9,0,7,12
14,25,7,0,0,74.21527777777777,1,21,68.0,22,0,3,4
15,27,10,0,0,117.47222222222223,1,213,108.85416666666667,25,0,7,5
16,29,11,0,4,136.43055555555554,1,129,130.33333333333334,3,1,8,0
17,38,17,0,0,103.8125,1,64,97.0,19,0,6,15
18,37,13,2,0,73.76388888888889,1,150,65.66666666666667,9,1,5,6
19,32,11,0,1,110.59722222222223,1,52,107.0,11,1,6,14
20,10,8,0,1,114.49305555555556,1,184,109.0,7,0,4,0
21,29,12,0,0,83.78472222222223,1,61,76.0,28,0,6,7
22,32,11,1,1,76.90972222222223,1,17,66.0,10,0,6,8
23,34,10,1,3,90.3125,1,91,87.125,10,3,12,5
24,42,19,2,8,99.86805555555556,1,3,96.0,15,0,9,17
25,28,11,0,1,69.52083333333333,1,19,66.18055555555556,15,0,7,9
26,19,3,0,9,103.89583333333333,1,125,96.58333333333333,1,0,2,0
27,31,8,0,1,103.91666666666667,1,29,98.66666666666667,12,1,5,10
28,28,11,2,1,94.21527777777777,1,178,92.0,13,0,5,8
29,35,9,0,0,96.125,1,97,92.00694444444444,15,1,4,5
30,15,5,0,9,117.01388888888889,1,233,114.0,1,0,1,0
31,21,6,0,0,100.76388888888889,1,132,97.0,9,0,4,1
32,27,7,1,0,93.8125,1,162,88.625,23,1,4,3
33,5,4,1,0,127.11111111111111,1,28,120.0,8,0,4,0
34,28,11,1,2,77.22916666666667,1,47,71.66666666666667,24,3,4,6
35,27,5,2,3,88.97222222222223,1,149,83.0,10,1,2,1
36,27,11,0,0,96.875,1,156,91.0,28,0,5,10
37,35,15,2,0,78.72916666666667,1,105,75.85416666666667,8,0,12,3
38,7,3,0,0,177.61805555555554,1,1178,172.0,9,0,2,2
39,5,5,0,0,67.19444444444444,1,1308,63.0,7,0,4,0
40,33,13,0,2,78.34027777777777,1,1177,70.73611111111111,1,1,9,3
41,13,6,0,2,132.19444444444446,1,1242,122.39583333333333,1,0,3,0
42,16,7,1,0,103.52777777777777,1,1712,102.0,9,0,4,3
43,11,3,1,8,91.65277777777777,1,1525,84.0,2,0,2,0
44,28,9,0,1,76.00694444444444,1,1400,72.125,26,3,6,2
45,36,14,1,1,101.27083333333333,1,1609,96.38888888888889,16,0,3,14
46,30,9,0,0,89.22222222222223,1,1265,83.0,27,0,5,15
47,47,15,0,3,92.45833333333333,1,1550,87.08333333333333,10,4,3,11
48,14,5,0,4,92.45833333333333,1,1066,89.55555555555556,7,0,2,0
49,29,8,0,0,122.08333333333333,1,1755,115.0,10,0,5,12
50,4,4,0,0,79.93055555555556,1,1526,74.0,3,0,3,0
51,29,9,2,4,87.4375,1,1674,83.625,1,1,4,2
52,37,14,2,1,101.53472222222223,1,1072,95.5,19,0,5,11
53,13,9,0,4,87.99305555555556,1,1046,83.0,2,0,7,0
54,5,5,0,0,72.51388888888889,1,1502,69.0,6,0,3,0
55,29,10,1,3,75.95833333333333,1,1381,70.70833333333333,24,3,5,6
56,27,10,0,2,77.48611111111111,1,1408,69.625,6,1,7,5
57,28,9,0,1,101.47222222222223,1,1275,97.0,14,0,5,5
58,29,13,0,0,83.875,1,1422,77.0,15,0,5,14
59,7,5,0,2,84.02083333333333,1,1188,77.0,2,0,4,0
60,17,9,0,3,91.4375,1,1689,86.0,5,0,2,0
61,3,3,0,0,217.47222222222223,1,1236,210.0,1,0,2,0
62,9,4,0,3,87.43055555555556,1,1406,83.0,7,0,2,0
63,20,7,0,13,103.5625,1,1375,93.66666666666667,1,0,6,0
64,28,13,0,0,78.84027777777777,1,1121,74.0,25,0,6,10
65,21,11,0,11,109.80555555555556,1,1724,105.0,4,0,7,0
66,29,11,0,1,83.47222222222223,1,1617,79.0,21,0,9,8
67,5,5,0,0,72.3125,1,1197,67.0,7,0,4,0
68,29,10,3,0,154.01388888888889,1,1135,147.55555555555554,12,2,5,9
69,15,5,0,0,187.40972222222223,1,1010,182.0,9,0,3,2
70,17,9,0,5,116.5,1,1195,110.0,2,0,5,0
71,23,10,0,0,88.79861111111111,1,1574,83.0,9,0,4,2
72,26,7,1,0,132.0,1,1690,125.38888888888889,25,0,5,8
73,26,16,0,0,100.26388888888889,1,1045,98.0,18,0,6,11
74,32,15,0,3,98.78472222222223,1,1464,94.0,7,0,7,3
75,23,7,0,15,101.76388888888889,1,1637,93.0,1,0,5,0
76,19,9,1,0,124.27777777777777,1,1307,119.05555555555556,25,0,5,9
77,30,9,0,0,145.19444444444446,1,1757,134.0,13,0,4,12
78,27,14,2,1,87.98611111111111,1,1348,86.58333333333333,19,0,8,8
79,8,4,0,3,82.95833333333333,1,1343,79.0,1,1,4,0
80,24,8,1,1,86.47916666666667,1,1065,83.77777777777777,19,1,8,1
81,27,6,0,0,134.47222222222223,1,1267,129.77777777777777,25,0,5,0
82,39,17,1,0,78.04861111111111,1,1123,72.0,12,0,5,11
83,12,5,1,6,94.33333333333333,1,1278,90.5,2,1,2,0
84,20,7,0,13,99.78472222222223,1,1580,91.5,3,0,4,0
85,28,10,1,0,97.66666666666667,1,1039,94.0,23,0,8,6
86,22,12,1,0,156.55555555555554,1,1071,149.33333333333334,1,2,2,0
87,30,8,1,1,73.29861111111111,1,1068,66.0,26,3,4,5
88,26,7,2,0,96.10416666666667,1,1510,92.55555555555556,15,2,4,7
89,27,5,2,3,88.72916666666667,1,1227,85.0,10,2,7,10
90,31,12,2,0,79.39583333333333,1,1576,76.11805555555556,12,1,9,9
91,29,10,0,10,103.95138888888889,1,1193,91.0,2,0,4,0
92,10,7,1,3,127.57638888888889,1,1180,122.72916666666667,4,0,3,0
93,31,11,2,0,67.40972222222223,1,1414,63.0,15,0,4,11
94,27,10,1,0,121.88194444444444,1,1683,119.0,14,1,5,3
95,3,3,0,0,213.47222222222223,1,1822,209.0,8,0,3,0
96,27,11,1,2,85.8125,1,1638,81.0,14,0,4,10
97,28,8,0,0,111.6875,1,1487,109.0,20,0,6,8
98,33,7,0,3,90.86111111111111,1,1641,86.01388888888889,10,4,2,0
99,8,8,0,0,230.59027777777777,1,1357,228.0,7,0,5,0
100,31,9,0,0,152.78472222222223,1,1127,147.61111111111111,12,1,6,7
101,27,9,1,1,88.75,1,1518,83.84027777777777,14,1,6,6
102,30,11,1,1,88.95833333333333,1,1460,84.84027777777777,14,2,5,9
103,26,9,0,0,100.25694444444444,1,1282,96.0,14,0,5,7
104,14,6,0,2,100.08333333333333,1,1367,93.83333333333333,8,0,4,0
105,27,9,1,0,79.40972222222223,1,1558,75.28472222222223,5,1,2,0
106,29,12,0,2,101.88888888888889,1,1355,95.16666666666667,6,0,6,3
107,30,12,1,0,104.46527777777777,1,1488,96.41666666666667,14,1,6,7
108,26,8,2,0,91.71527777777777,1,1092,88.0,23,1,7,12
109,28,11,1,0,79.98611111111111,1,1615,73.39583333333333,10,0,6,11
110,39,12,0,5,106.16666666666667,1,1517,101.0625,13,1,7,10
111,25,8,1,0,89.01388888888889,1,1530,86.88888888888889,22,0,5,7
112,7,7,0,0,76.44444444444444,1,1472,71.0,8,0,4,0
113,12,5,0,0,107.99305555555556,1,1011,101.0,9,0,3,2
114,31,18,0,5,112.22222222222223,1,1257,106.0,2,0,9,5
115,10,7,0,3,83.34722222222223,1,1636,78.0,3,0,4,0
116,31,11,1,1,226.88194444444446,1,1043,223.0,10,0,6,10
117,36,12,0,0,113.5,1,1067,110.25,11,1,5,7
118,28,7,1,1,98.19444444444444,1,1027,96.00694444444444,27,0,4,3
119,29,9,0,0,112.20833333333333,1,1640,107.20833333333333,25,1,5,9
120,14,6,1,0,87.97916666666667,1,1541,80.83333333333333,9,0,3,2
121,34,12,3,1,96.09722222222223,1,1344,90.50694444444444,7,1,8,3
122,8,7,0,0,133.66666666666666,1,1150,120.0,8,0,5,0
123,30,7,3,1,92.70833333333333,1,1114,85.45833333333333,15,2,4,10
124,22,10,0,9,101.30555555555556,1,1252,97.0,2,0,8,0
125,30,10,0,1,76.86805555555556,1,1216,71.61805555555556,26,0,6,11
126,27,10,1,1,93.4375,1,1567,87.0,17,0,5,8
127,20,13,1,0,96.10416666666667,1,1547,90.66666666666667,23,0,7,3
128,24,8,0,3,97.21527777777777,1,1036,92.0,27,0,4,9
129,35,12,1,4,100.41666666666667,1,1042,95.33333333333333,21,1,7,5
130,39,17,0,4,93.39583333333333,1,1287,84.00694444444444,2,0,4,6
