,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,27,9,0,0,136.64583333333334,1,146,130.86111111111111,4,3,5,8
1,25,9,1,1,133.11111111111111,1,180,126.67361111111111,27,3,4,6
2,7,6,1,1,122.07638888888889,1,143,119.0,7,0,5,0
3,29,12,0,0,149.5,1,113,147.0,14,0,7,11
4,36,15,0,1,77.875,1,150,75.5,10,1,4,8
5,24,8,4,3,148.34027777777777,1,157,142.54861111111111,17,1,6,6
6,27,14,2,0,98.95833333333333,1,189,91.0,8,0,7,9
7,19,8,0,1,135.06944444444446,1,243,134.0,11,0,3,12
8,43,7,0,0,237.00694444444446,1,45,232.16666666666666,19,3,6,16
9,30,9,2,7,86.0625,1,190,78.0,4,0,6,9
10,28,12,0,0,112.41666666666667,1,40,110.0,10,0,8,9
11,54,26,0,1,89.38888888888889,1,108,85.19444444444444,28,1,6,13
12,25,8,0,7,95.25,1,30,92.0,22,1,1,10
13,32,12,0,1,89.85416666666667,1,167,87.0,17,0,6,11
14,28,7,1,0,89.84027777777777,1,151,87.0,26,0,5,10
15,33,11,0,2,94.19444444444444,1,16,92.67361111111111,7,0,7,4
16,25,12,0,0,146.84722222222223,1,130,142.0,24,0,7,9
17,21,8,0,0,84.375,1,85,82.0,9,0,6,2
18,13,7,1,3,95.24305555555556,1,97,91.0,6,0,3,0
19,30,14,1,1,103.13194444444444,1,84,99.0,19,0,7,7
20,24,12,3,1,144.89583333333334,1,95,143.04861111111111,17,0,5,1
21,32,11,0,0,102.625,1,37,96.0,15,0,7,14
22,18,6,0,11,109.44444444444444,1,188,101.0,2,0,4,0
23,27,10,0,0,232.45833333333334,1,124,230.33333333333334,25,0,8,7
24,29,10,1,1,110.94444444444444,1,213,104.66666666666667,13,1,5,8
25,26,4,0,0,235.96527777777777,1,87,233.86111111111111,25,1,3,5
26,27,10,1,1,114.97222222222223,1,134,107.86111111111111,11,0,5,13
27,29,11,0,1,99.5,1,42,90.34027777777777,18,2,3,6
