,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,31,9,0,0,106.97222222222223,1,108,100.01388888888889,23,0,5,9
1,25,12,1,0,101.38194444444444,1,69,96.375,9,1,6,1
2,41,15,1,0,86.61111111111111,1,136,80.0,10,0,5,10
3,38,15,1,0,92.5,1,96,87.0,17,0,6,8
4,51,24,2,0,92.22222222222223,1,45,88.52083333333333,16,2,4,10
5,34,12,0,2,76.1875,1,193,74.51388888888889,20,1,7,8
6,26,9,0,0,109.20833333333333,1,158,101.0,17,0,6,10
7,15,7,0,1,77.47222222222223,1,132,67.79166666666667,2,0,3,0
8,29,10,1,0,119.23611111111111,1,164,115.54166666666667,28,0,10,2
9,23,11,0,0,129.4375,1,90,126.0,5,0,6,1
10,23,11,2,2,87.86111111111111,1,174,82.0,10,0,9,4
11,10,4,0,6,91.02083333333333,1,162,85.0,4,0,4,0
12,27,10,0,0,77.48611111111111,1,190,71.0,15,0,5,9
13,30,11,0,0,109.34027777777777,1,77,106.0,20,0,7,12
14,19,4,0,11,104.82638888888889,1,41,102.0,4,1,3,0
15,31,8,0,2,91.54861111111111,1,1,83.41666666666667,10,2,4,9
16,43,17,2,1,102.8125,1,106,98.0,22,0,7,21
17,8,7,0,1,171.67361111111111,1,208,168.0,5,0,5,0
18,29,13,1,1,111.52083333333333,1,189,107.51388888888889,17,0,5,8
19,17,7,1,1,99.40972222222223,1,131,94.125,6,0,4,0
20,5,3,0,0,131.88888888888889,1,143,128.0,7,1,2,0
21,32,9,2,1,120.64583333333333,1,23,117.34027777777777,14,0,5,1
22,26,9,1,1,84.13194444444444,1,203,76.34027777777777,17,0,6,7
23,18,5,1,0,82.19444444444444,1,71,71.0,9,0,4,1
24,19,3,0,13,98.0,1,145,94.0,1,0,3,0
25,18,7,0,1,85.95833333333333,1,185,82.0,9,0,7,2
26,32,14,0,0,122.27777777777777,1,195,117.0,23,0,5,6
27,25,12,0,1,112.375,1,92,107.1875,17,0,3,12
28,10,5,0,1,106.4375,1,126,103.0,6,0,2,0
29,28,11,4,0,86.63888888888889,1,112,83.0,18,0,9,10
30,26,9,0,0,137.64583333333334,1,178,134.0,18,0,4,10
31,7,5,0,2,160.29166666666666,1,85,153.0,3,0,4,0
32,3,3,0,0,82.32638888888889,1,56,79.0,3,0,2,0
33,24,13,1,0,140.74305555555554,1,202,137.0,28,0,4,9
34,23,10,0,1,88.20833333333333,1,103,85.0,21,1,3,12
35,14,9,0,0,133.61111111111111,1,50,128.0,7,0,3,0
36,13,6,1,4,90.47222222222223,1,127,86.0,5,0,4,0
37,6,6,0,0,141.50694444444446,1,84,136.5,7,1,3,0
38,22,15,0,0,216.23611111111111,1,1433,214.0,2,0,4,6
39,39,13,0,0,105.0625,1,1303,99.88888888888889,20,1,5,8
40,32,17,3,1,99.97222222222223,1,1582,96.0,21,0,6,11
41,27,13,1,0,234.27777777777777,1,1103,229.16666666666666,7,0,6,9
42,16,7,0,1,105.5625,1,1641,100.0,7,0,5,0
43,13,7,0,5,118.8125,1,1348,114.0,2,0,2,0
44,13,5,0,1,99.86805555555556,1,1041,94.33333333333333,8,1,3,0
45,27,11,0,0,94.83333333333333,1,1341,92.0,17,1,5,7
46,32,14,0,1,107.05555555555556,1,1458,102.0,8,0,6,10
47,31,9,2,1,90.78472222222223,1,1277,85.41666666666667,16,2,5,0
48,7,6,0,1,85.99305555555556,1,1239,81.0,3,0,6,0
49,28,8,0,0,96.18055555555556,1,1373,89.0625,1,1,8,4
50,17,4,0,10,97.56944444444444,1,1656,93.72916666666667,1,0,2,0
51,18,7,1,0,101.27777777777777,1,1332,96.0,9,1,7,4
52,36,12,0,0,222.90972222222223,1,1728,218.0,26,0,5,8
53,22,6,1,0,94.93055555555556,1,1689,91.0,16,1,7,5
54,26,12,1,0,94.86805555555556,1,1080,88.0,20,0,4,12
55,16,5,0,10,98.72222222222223,1,1436,93.0,2,0,4,0
56,32,15,3,3,86.63888888888889,1,1233,81.67361111111111,7,1,6,0
57,13,5,0,2,106.99305555555556,1,1369,101.72222222222223,8,0,6,0
58,15,5,1,4,98.03472222222223,1,1571,87.0,25,0,5,0
59,18,6,0,13,103.08333333333333,1,1028,95.0,1,0,3,0
60,15,7,1,1,99.40972222222223,1,1087,92.0,6,1,3,0
61,31,15,0,2,105.16666666666667,1,1006,101.28472222222223,14,1,6,8
62,17,6,0,11,109.4375,1,1055,105.0,4,0,4,0
63,27,11,0,0,99.75694444444444,1,1219,91.0,8,0,7,6
64,32,9,0,0,95.02083333333333,1,1514,90.375,13,1,5,10
65,24,7,0,0,108.375,1,1218,103.0,22,0,4,9
66,12,5,0,2,108.46527777777777,1,1605,102.0,5,0,5,0
67,25,7,0,1,72.52777777777777,1,1176,69.0,23,0,4,9
68,19,8,0,1,121.375,1,1242,116.0,6,0,4,0
69,33,13,1,3,119.14583333333333,1,1616,115.94444444444444,3,0,9,9
70,33,11,1,2,93.86111111111111,1,1137,89.17361111111111,10,0,5,8
71,26,8,1,1,224.30555555555554,1,1722,218.73611111111111,17,0,6,6
72,23,8,1,1,114.69444444444444,1,1534,111.44444444444444,16,0,5,9
73,53,20,1,0,116.94444444444444,1,1181,112.72222222222223,10,1,11,21
74,30,11,0,9,104.17361111111111,1,1405,100.0,2,0,5,0
75,27,7,2,0,101.77083333333333,1,1569,96.0,23,0,8,15
76,20,9,1,1,79.75,1,1497,75.0,2,0,2,5
77,26,7,0,0,95.46527777777777,1,1594,89.0,14,0,3,5
78,6,6,0,0,74.44444444444444,1,1068,69.0,3,0,4,0
79,18,7,0,11,99.68055555555556,1,1511,94.39583333333333,4,0,6,0
80,31,8,2,1,120.31944444444444,1,1760,115.04166666666667,14,1,5,8
81,14,4,0,4,92.70833333333333,1,1032,87.70833333333333,5,1,2,0
82,17,4,0,10,103.94444444444444,1,1391,94.0,4,1,3,0
83,37,13,0,9,100.72916666666667,1,1232,97.0,4,0,8,4
84,9,4,0,4,87.32638888888889,1,1624,79.0,25,0,4,0
85,10,9,0,0,119.46527777777777,1,1178,116.0,8,0,4,0
86,30,8,2,1,90.64583333333333,1,1413,84.45138888888889,16,1,3,17
87,27,9,0,0,129.06944444444446,1,1283,118.34027777777777,27,0,5,9
88,15,8,0,5,95.23611111111111,1,1619,89.0,8,0,6,0
89,32,11,1,1,88.50694444444444,1,1149,82.125,11,0,5,8
90,28,10,0,2,226.52777777777777,1,1646,223.0,17,0,7,7
91,5,5,0,0,205.45833333333334,1,1607,200.0,4,0,4,0
92,15,8,1,1,99.86111111111111,1,1001,93.0,8,0,5,0
93,26,9,1,0,153.20138888888889,1,1100,149.28472222222223,19,1,4,4
94,8,5,0,2,127.125,1,1516,121.0,1,0,4,0
95,34,11,0,0,98.14583333333333,1,1333,89.22916666666667,11,1,5,9
96,31,11,0,0,109.75,1,1231,106.0,14,0,6,12
97,16,6,0,9,99.70833333333333,1,1210,94.0,3,0,4,0
98,33,11,0,0,121.58333333333333,1,1746,114.44444444444444,28,1,3,12
99,7,5,0,2,79.59027777777777,1,1508,77.0,2,1,2,0
100,6,6,0,0,148.08333333333334,1,1365,142.0,26,0,5,0
101,39,10,1,1,119.73611111111111,1,1182,113.0,15,1,5,9
102,8,5,0,3,87.08333333333333,1,1221,79.0,4,0,4,0
103,28,11,0,0,82.50694444444444,1,1494,72.0,23,0,7,12
104,43,21,2,1,113.08333333333333,1,1614,107.0,28,0,11,17
105,18,8,0,0,124.09722222222223,1,1662,119.0,5,0,4,0
106,10,7,1,2,127.26388888888889,1,1526,123.75,2,0,3,0
107,26,7,0,2,78.21527777777777,1,1419,75.11111111111111,20,0,5,3
108,10,5,0,5,114.63888888888889,1,1761,112.0,2,0,4,0
109,33,10,0,6,89.3125,1,1203,82.05555555555556,7,1,4,5
110,28,8,0,1,94.27083333333333,1,1469,90.0,25,0,4,11
111,31,9,0,0,108.72222222222223,1,1714,103.0,10,0,5,8
112,29,12,1,1,103.59027777777777,1,1282,99.34722222222223,21,1,6,10
113,22,11,0,4,99.125,1,1017,95.0,8,0,5,7
114,40,15,0,0,122.03472222222223,1,1570,110.51388888888889,23,0,8,8
115,4,2,0,0,130.33333333333334,1,1767,125.0,7,1,3,0
116,29,10,0,0,116.95138888888889,1,1002,111.79166666666667,28,2,8,11
117,19,13,0,0,68.63194444444444,1,1255,63.0,16,0,11,7
118,9,9,1,0,139.20138888888889,1,1499,136.0,7,0,9,0
119,15,6,0,0,81.84027777777777,1,1145,76.0,9,0,5,1
120,16,5,0,10,103.24305555555556,1,1294,99.0,3,0,3,0
121,37,16,0,0,107.68055555555556,1,1495,105.0625,13,0,5,18
122,33,12,0,1,219.5,1,1262,216.0,3,0,6,7
123,15,6,0,0,116.84027777777777,1,1403,112.0,9,0,2,2
124,25,9,1,0,175.48611111111111,1,1493,168.0,27,0,6,9
125,40,18,0,1,97.5,1,1131,95.0,20,0,12,16
126,33,12,0,0,123.59722222222223,1,1757,115.0,10,0,6,10
127,22,12,0,1,158.45138888888889,1,1661,153.39583333333334,8,0,7,5
128,37,16,2,5,91.17361111111111,1,1437,86.0,11,0,6,18
129,38,21,1,4,109.39583333333333,1,1359,104.11111111111111,1,0,7,3
130,24,11,0,1,102.11805555555556,1,1193,99.0,25,0,5,9
131,15,5,0,5,102.67361111111111,1,1062,100.0,5,1,2,0
132,28,9,0,0,93.91666666666667,1,1072,88.91666666666667,15,1,8,8
133,7,4,0,0,235.92361111111111,1,1049,232.0,3,0,5,0
134,27,7,0,0,103.36111111111111,1,1258,98.88888888888889,23,0,4,4
135,10,3,0,2,131.375,1,1147,129.0,3,0,1,0
136,27,9,1,0,152.15972222222223,1,1674,146.0,19,1,4,9
137,16,11,0,3,128.77777777777777,1,1108,123.0,2,0,7,0
138,13,10,0,2,141.74305555555554,1,1784,139.0,4,0,8,0
139,29,13,2,1,88.22222222222223,1,1298,82.0,14,0,5,11
140,7,7,0,0,76.03472222222223,1,1340,71.0,5,0,4,0
141,27,11,1,1,229.98611111111111,1,1802,225.88888888888889,17,0,6,10
142,40,15,0,1,85.33333333333333,1,1196,81.61805555555556,24,0,8,18
143,12,9,1,3,83.84722222222223,1,1655,80.0,2,0,8,0
144,13,4,0,9,98.34722222222223,1,1442,94.0,2,0,2,0
145,26,9,1,1,104.36805555555556,1,1670,100.11111111111111,23,0,6,4
146,29,9,0,2,77.6875,1,1245,74.5,20,1,4,7
147,32,12,0,2,104.1875,1,1584,96.0,28,0,4,8
148,29,11,0,1,115.91666666666667,1,1305,110.84027777777777,16,1,6,3
149,12,3,0,7,110.0,1,1357,99.38888888888889,2,0,2,0
150,31,12,0,0,122.77083333333333,1,1699,113.39583333333333,17,0,7,10
151,11,6,0,6,94.0625,1,1603,91.0,3,0,5,0
152,24,11,0,0,66.29861111111111,1,1329,64.0,18,0,5,10
153,29,10,0,1,101.4375,1,1573,99.0,21,0,4,7
154,28,11,0,7,103.21527777777777,1,1287,100.375,1,0,6,0
155,27,6,0,1,93.42361111111111,1,1327,86.61805555555556,14,0,4,8
156,38,16,1,0,116.94444444444444,1,1285,111.0,17,1,4,13
157,30,11,1,0,89.60416666666667,1,1583,83.55555555555556,18,0,6,13
158,30,12,0,0,102.54166666666667,1,1021,97.54166666666667,9,1,4,2
159,21,8,0,0,103.375,1,1402,98.58333333333333,9,2,7,1
160,28,9,0,0,95.73611111111111,1,1007,88.0,13,1,6,3
