,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,7,2,0,3,86.15277777777777,1,128,78.83333333333333,1,1,2,0
1,28,8,0,1,81.42361111111111,1,57,76.51388888888889,20,2,5,5
2,34,11,0,11,109.10416666666667,1,5,106.0,18,0,7,5
3,28,13,0,1,102.88194444444444,1,179,100.85416666666667,18,0,9,10
4,28,11,0,0,153.72222222222223,1,25,152.84722222222223,20,0,6,9
5,38,20,1,0,96.125,1,195,92.0,23,0,8,9
6,11,4,0,7,90.53472222222223,1,205,86.0,1,1,3,0
7,27,9,2,2,91.57638888888889,1,124,88.0,22,0,6,9
8,13,6,0,7,93.95833333333333,1,206,86.0,7,0,4,0
9,9,7,1,2,81.25694444444444,1,94,73.0,7,0,7,0
10,31,11,1,1,90.58333333333333,1,182,83.0,10,0,7,8
11,33,13,0,0,103.27777777777777,1,158,97.0,16,1,4,11
12,33,14,2,1,112.875,1,121,108.375,22,0,9,10
13,35,16,0,0,100.1875,1,144,96.0,4,1,4,10
14,29,12,0,3,102.8125,1,80,99.0,21,0,7,10
15,9,8,0,1,80.97916666666667,1,134,77.0,1,0,7,0
16,30,16,0,0,84.96527777777777,1,176,78.91666666666667,23,2,6,14
17,27,12,1,0,85.57638888888889,1,108,83.67361111111111,24,0,6,7
18,6,5,0,0,151.31944444444446,1,197,143.0,3,0,1,0
19,32,11,2,1,87.93055555555556,1,76,83.03472222222223,21,1,6,13
20,28,10,1,0,111.77777777777777,1,14,103.66666666666667,21,0,5,11
21,29,10,1,0,124.83333333333333,1,129,116.16666666666667,12,0,3,8
22,8,4,0,2,86.97222222222223,1,135,85.0,5,0,4,0
23,30,9,1,1,86.29861111111111,1,68,80.0,18,0,5,12
24,41,15,0,1,89.43055555555556,1,82,81.68055555555556,22,1,6,11
25,39,18,2,5,92.90277777777777,1,22,89.70138888888889,17,0,8,17
26,22,7,0,0,124.77083333333333,1,88,121.0,9,0,3,7
27,27,13,1,0,95.82638888888889,1,38,93.0,24,0,5,9
28,10,6,0,3,84.25694444444444,1,61,77.02777777777777,5,0,5,0
29,32,11,0,1,97.95833333333333,1,97,94.17361111111111,11,3,3,4
30,14,7,1,1,107.32638888888889,1,89,101.66666666666667,8,0,6,0
31,30,8,0,0,91.17361111111111,1,165,87.70833333333333,12,1,3,3
32,33,15,0,2,94.36111111111111,1,115,90.02777777777777,10,0,5,10
33,30,15,0,0,93.6875,1,67,90.0,15,0,7,14
34,27,14,0,0,150.94444444444446,1,47,149.0,20,0,5,12
35,29,10,0,0,87.30555555555556,1,190,86.0,26,0,6,14
36,35,13,0,0,140.97222222222223,1,125,135.66666666666666,3,0,3,0
37,27,9,0,0,206.0,1,181,202.0,12,0,6,10
38,29,12,0,0,101.25,1,74,96.91666666666667,16,2,7,7
39,26,11,0,1,144.49305555555554,1,1771,141.0,23,0,4,9
40,26,6,1,0,113.74305555555556,1,1614,109.0,16,0,5,4
41,5,5,0,0,152.03472222222223,1,1329,147.0,8,0,5,0
42,28,7,0,2,93.18055555555556,1,1306,84.0,22,0,6,4
43,36,18,1,0,89.08333333333333,1,1461,84.08333333333333,24,1,6,13
44,36,15,3,0,95.97222222222223,1,1304,90.0,25,0,9,12
45,11,6,0,2,111.3125,1,1567,107.0,6,0,6,0
