,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,23,4,0,0,120.92361111111111,1,125,114.84027777777777,28,1,2,5
1,30,14,0,0,117.75694444444444,1,180,109.0,22,1,6,10
2,30,14,1,2,95.63194444444444,1,205,90.625,8,1,5,6
3,32,9,0,1,87.15972222222223,1,83,83.0,17,1,6,9
4,40,18,5,3,98.23611111111111,1,65,93.20138888888889,13,0,5,18
5,28,9,0,0,105.91666666666667,1,23,104.0,27,0,5,13
6,5,2,0,3,84.82638888888889,1,141,81.0,4,0,2,0
7,14,5,0,8,108.0625,1,5,99.0,3,0,5,0
8,33,14,2,14,101.75,1,199,98.875,2,0,5,0
9,31,12,0,0,82.32638888888889,1,107,80.0,24,0,4,13
10,13,7,1,6,90.46527777777777,1,148,86.0,4,0,8,0
11,39,10,0,2,84.72222222222223,1,105,79.17361111111111,12,0,4,6
12,32,15,0,0,67.52777777777777,1,85,62.0,9,0,7,10
13,4,2,0,0,228.92361111111111,1,14,226.0,5,0,2,0
14,28,10,0,0,98.84722222222223,1,114,93.0,17,0,6,6
15,15,8,0,4,108.95138888888889,1,200,100.0,7,0,7,0
16,36,10,2,12,101.18055555555556,1,44,94.0,2,0,9,0
17,28,6,0,0,228.98611111111111,1,161,226.0,25,0,5,10
18,4,3,0,0,235.15277777777777,1,69,232.0,6,0,3,0
19,29,8,0,0,90.35416666666667,1,165,87.66666666666667,14,1,5,7
20,25,8,0,0,225.65277777777777,1,87,220.0,17,1,7,8
21,30,12,2,2,123.11111111111111,1,80,118.54166666666667,8,0,7,0
22,24,13,2,0,92.61111111111111,1,173,88.0,28,0,6,11
23,8,5,0,2,81.64583333333333,1,53,77.0,2,1,3,0
24,12,9,0,2,88.25,1,190,81.0,5,0,7,0
25,27,4,0,2,123.0625,1,109,117.69444444444444,27,1,5,10
26,13,9,0,3,94.125,1,198,91.0,6,0,4,0
27,2,2,0,0,133.70833333333334,1,13,128.0,8,0,1,0
28,29,13,2,2,95.63888888888889,1,16,92.84027777777777,21,1,7,2
29,24,7,1,0,225.79861111111111,1,116,221.16666666666666,3,0,5,4
30,43,14,3,3,95.63194444444444,1,1509,90.0,26,0,4,9
31,9,6,1,3,85.51388888888889,1,1255,82.0,4,0,5,0
32,29,10,1,2,94.90277777777777,1,1263,88.0,21,1,10,8
33,34,17,2,1,222.60416666666666,1,1240,219.5,5,0,6,7
34,13,6,0,3,96.43055555555556,1,1620,90.55555555555556,5,0,4,0
35,43,16,0,0,115.77777777777777,1,1752,108.27777777777777,23,1,5,11
36,32,14,1,1,81.26388888888889,1,1479,73.0,11,1,2,3
37,31,10,1,1,92.375,1,1589,88.5,6,2,5,2
38,15,4,2,0,145.70833333333334,1,1610,141.38888888888889,9,0,4,1
39,12,3,0,0,147.38194444444446,1,1570,142.33333333333334,9,1,0,1
40,15,7,0,3,96.34722222222223,1,1390,89.0,7,0,5,0
41,32,12,1,0,113.16666666666667,1,1569,106.0,22,1,7,10
42,12,5,1,5,92.70833333333333,1,1228,87.70833333333333,2,2,5,0
43,21,7,1,0,81.16666666666667,1,1086,78.0,9,0,3,5
44,28,15,0,0,230.20833333333334,1,1371,226.0,15,0,5,8
45,15,7,1,0,94.6875,1,1447,88.0,9,0,3,2
46,27,3,0,0,235.33333333333334,1,1067,230.0,15,0,5,12
47,27,10,0,1,222.47222222222223,1,1692,216.0,21,0,4,22
48,15,8,1,4,98.22916666666667,1,1034,96.0,5,0,6,0
49,7,5,0,2,85.22222222222223,1,1369,81.0,2,0,3,0
50,33,17,0,0,111.04861111111111,1,1169,104.0,21,0,7,8
51,27,10,0,0,95.52777777777777,1,1494,90.29166666666667,16,2,7,7
52,25,12,0,18,102.23611111111111,1,1165,96.0,1,0,5,0
53,30,11,0,0,95.79166666666667,1,1461,88.91666666666667,10,1,4,10
54,20,7,0,12,104.34722222222223,1,1030,101.39583333333333,2,0,3,0
55,26,9,0,1,102.84722222222223,1,1511,97.125,13,1,6,14
56,27,12,0,0,94.82638888888889,1,1080,86.72222222222223,17,0,6,12
57,31,10,0,1,226.70833333333334,1,1304,220.51388888888889,13,0,5,7
58,30,10,1,1,109.94444444444444,1,1225,100.0,22,0,7,7
59,27,12,0,0,81.22222222222223,1,1658,77.0,19,0,7,8
60,37,13,0,0,78.1875,1,1248,74.0,9,0,9,11
61,24,11,1,0,140.34027777777777,1,1572,135.0,4,1,10,12
62,29,10,1,3,82.46527777777777,1,1466,73.0,4,2,2,3
63,26,10,0,0,79.35416666666667,1,1241,74.06944444444444,9,0,4,6
64,38,14,0,1,225.0625,1,1189,219.72222222222223,27,0,7,7
65,12,7,0,3,112.11805555555556,1,1033,107.0,7,0,5,0
66,17,7,0,11,97.31944444444444,1,1316,93.0,4,0,5,0
67,18,8,0,0,116.04166666666667,1,1271,105.0,9,0,6,4
68,19,12,0,6,115.45138888888889,1,1733,112.0,1,0,4,0
69,29,9,1,0,221.61111111111111,1,1050,216.0,13,0,5,8
70,6,4,0,1,118.04861111111111,1,1678,113.0,5,0,4,0
71,24,18,1,0,228.32638888888889,1,1545,218.0,3,0,9,7
72,34,11,0,0,97.16666666666667,1,1161,94.0,16,0,2,6
73,33,15,2,1,103.02083333333333,1,1089,99.0,6,0,4,4
74,41,19,0,0,230.8125,1,1744,225.0,14,0,7,10
75,30,10,1,0,103.48611111111111,1,1118,95.0,25,0,6,9
76,29,12,0,0,103.29166666666667,1,1529,100.11805555555556,20,1,6,10
77,29,11,0,0,83.82638888888889,1,1482,79.83333333333333,25,1,4,8
78,16,8,1,0,74.53472222222223,1,1338,70.0,13,0,4,8
79,31,14,1,0,92.86111111111111,1,1314,81.0625,25,0,7,12
80,26,9,0,0,107.34027777777777,1,1468,101.0,18,0,4,8
81,10,7,0,2,87.0,1,1409,81.0,3,1,5,0
82,37,18,0,0,228.97916666666666,1,1700,222.94444444444446,28,1,7,13
83,17,4,0,11,109.70833333333333,1,1697,101.0,4,0,2,0
84,24,10,0,1,126.15972222222223,1,1713,120.29166666666667,6,0,5,0
85,31,13,0,0,154.97916666666666,1,1281,152.0,10,0,6,11
86,40,15,1,1,91.31944444444444,1,1100,88.34027777777777,18,2,3,2
87,15,8,1,2,83.42361111111111,1,1275,76.89583333333333,6,0,1,0
88,27,9,0,0,111.08333333333333,1,1365,106.0,27,0,5,7
89,27,10,1,0,113.91666666666667,1,1454,109.88888888888889,22,1,5,8
90,28,13,0,0,94.24305555555556,1,1602,91.0,25,0,6,7
91,30,10,1,1,103.84722222222223,1,1256,93.66666666666667,13,1,5,6
92,41,22,0,0,95.11111111111111,1,1238,90.0,18,0,12,17
93,28,9,1,1,98.69444444444444,1,1617,93.50694444444444,21,1,8,14
94,5,5,0,0,78.78472222222223,1,1467,69.0,4,0,5,0
95,14,6,0,9,91.80555555555556,1,1171,86.0,4,0,3,0
96,6,6,0,0,80.33333333333333,1,1621,78.0,8,1,5,0
97,24,7,0,0,111.58333333333333,1,1125,101.28472222222223,26,0,4,9
98,9,5,0,4,89.16666666666667,1,1181,84.16666666666667,4,1,4,0
99,17,4,0,11,105.5625,1,1151,95.0,1,0,2,0
100,9,3,0,7,90.875,1,1501,86.0,4,0,1,0
101,15,6,0,2,103.5,1,1099,101.0,8,0,4,0
102,29,12,0,1,152.24305555555554,1,1187,148.17361111111111,18,0,4,10
103,39,16,0,0,92.54861111111111,1,1593,87.88888888888889,19,0,9,10
104,32,9,3,1,90.42361111111111,1,1559,86.38888888888889,18,1,10,11
105,4,4,0,0,77.54861111111111,1,1609,76.0,5,0,4,0
