,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214.0,0.0,0.0,0.0,0.0,0.0,0.0
2,214.0,0.0,0.0,0.0,0.0,0.0,0.0
3,229.0,0.0,0.0,0.0,0.0,0.0,0.0
4,241.0,0.0,0.0,0.0,0.0,0.0,0.0
5,223.0,0.0,0.0,0.0,0.0,0.0,0.0
6,234.0,0.0,0.0,0.0,0.0,0.0,0.0
7,230.0,0.0,0.0,0.0,0.0,0.0,0.0
8,230.0,0.0,0.0,0.0,0.0,0.0,0.0
9,235.0,0.0,0.0,0.0,0.0,0.0,0.0
10,229.0,0.0,0.0,0.0,0.0,0.0,0.0
11,232.0,0.0,0.0,0.0,0.0,0.0,0.0
12,232.0,0.0,0.0,0.0,0.0,0.0,0.0
13,228.0,0.0,0.0,0.0,0.0,0.0,0.0
14,230.0,0.0,0.0,0.0,0.0,0.0,0.0
15,235.0,0.0,0.0,0.0,0.0,0.0,0.0
16,231.0,0.0,0.0,0.0,0.0,0.0,0.0
17,220.0,0.0,0.0,0.0,0.0,0.0,0.0
18,225.0,0.0,0.0,0.0,0.0,0.0,0.0
19,227.0,0.0,0.0,0.0,0.0,0.0,0.0
20,233.0,0.0,0.0,0.0,0.0,0.0,0.0
21,225.0,0.0,0.0,0.0,0.0,0.0,0.0
22,223.0,0.0,0.0,0.0,0.0,0.0,0.0
23,215.0,0.0,0.0,0.0,0.0,0.0,0.0
24,210.0,0.0,0.0,0.0,0.0,0.0,0.0
25,226.0,0.0,0.0,0.0,0.0,0.0,0.0
26,219.0,0.0,0.0,0.0,0.0,0.0,0.0
27,230.0,0.0,0.0,0.0,0.0,0.0,0.0
28,227.0,0.0,0.0,0.0,0.0,0.0,0.0
29,230.0,0.0,0.0,0.0,0.0,0.0,0.0
30,245.0,0.0,0.0,0.0,0.0,0.0,0.0
31,249.0,0.0,0.0,0.0,0.0,0.0,0.0
32,253.0,0.0,0.0,0.0,0.0,0.0,0.0
33,252.0,0.0,0.0,0.0,0.0,0.0,0.0
34,246.0,0.0,0.0,0.0,0.0,0.0,0.0
35,253.0,0.0,0.0,0.0,0.0,0.0,0.0
36,245.0,0.0,0.0,0.0,0.0,0.0,0.0
37,251.0,0.0,0.0,0.0,0.0,0.0,0.0
38,247.0,0.0,0.0,0.0,0.0,0.0,0.0
39,250.0,0.0,0.0,0.0,0.0,0.0,0.0
40,242.0,0.0,0.0,0.0,0.0,0.0,0.0
41,236.0,0.0,0.0,0.0,0.0,0.0,0.0
42,230.0,0.0,0.0,0.0,0.0,0.0,0.0
43,235.0,0.0,0.0,0.0,0.0,0.0,0.0
44,235.0,0.0,0.0,0.0,0.0,0.0,0.0
45,227.0,0.0,0.0,0.0,0.0,0.0,0.0
46,221.0,0.0,0.0,0.0,0.0,0.0,0.0
47,218.0,0.0,0.0,0.0,0.0,0.0,0.0
48,212.0,0.0,0.0,0.0,0.0,0.0,0.0
49,229.0,0.0,0.0,0.0,0.0,0.0,0.0
50,231.0,0.0,0.0,0.0,0.0,0.0,0.0
51,235.0,0.0,0.0,0.0,0.0,0.0,0.0
52,226.0,0.0,0.0,0.0,0.0,0.0,0.0
53,243.0,0.0,0.0,0.0,0.0,0.0,0.0
54,230.0,0.0,0.0,0.0,0.0,0.0,0.0
55,244.0,0.0,0.0,0.0,0.0,0.0,0.0
56,235.0,0.0,0.0,0.0,0.0,0.0,0.0
57,236.0,0.0,0.0,0.0,0.0,0.0,0.0
58,231.0,0.0,0.0,0.0,0.0,0.0,0.0
59,213.0,0.0,0.0,0.0,1.0,0.0,0.0
60,228.0,0.0,0.0,0.0,1.0,0.0,0.0
61,217.0,0.0,0.0,0.0,1.0,0.0,0.0
62,212.0,0.0,0.0,0.0,1.0,0.0,0.0
63,223.0,0.0,0.0,0.0,1.0,0.0,0.0
64,246.0,0.0,0.0,0.0,1.0,0.0,0.0
65,257.0,0.0,0.0,0.0,1.0,0.0,0.0
66,236.0,0.0,0.0,0.0,1.0,0.0,0.0
67,234.0,3.0,0.0,0.0,1.0,0.0,0.0
68,256.0,2.0,0.0,0.0,1.0,0.0,0.0
69,248.0,1.0,0.0,0.0,1.0,0.0,0.0
70,246.0,2.0,0.0,0.0,1.0,0.0,0.0
71,256.0,3.0,0.0,0.0,1.0,0.0,0.0
72,249.0,3.0,0.0,0.0,1.0,0.0,1.0
73,240.0,5.0,0.0,0.0,1.0,0.0,2.0
74,236.0,4.0,0.0,0.0,1.0,0.0,1.0
75,235.0,3.0,1.0,0.0,1.0,0.0,1.0
76,236.0,2.0,2.0,0.0,1.0,0.0,1.0
77,238.0,2.0,5.0,0.0,3.0,0.0,3.0
78,240.0,3.0,4.0,0.0,4.0,0.0,3.0
79,235.0,3.0,6.0,0.0,7.0,0.0,3.0
80,242.0,2.0,7.0,0.0,8.0,0.0,3.0
81,250.0,3.0,6.0,0.0,10.0,0.0,1.0
82,249.0,3.0,8.0,0.0,12.0,0.0,0.0
83,248.0,3.0,11.0,0.0,14.0,0.0,0.0
84,255.0,3.0,11.0,0.0,16.0,0.0,0.0
85,237.0,3.0,14.0,0.0,18.0,0.0,0.0
86,233.0,4.0,19.0,0.0,20.0,0.0,0.0
87,232.0,5.0,21.0,0.0,25.0,0.0,2.0
88,227.0,5.0,20.0,0.0,27.0,2.0,3.0
89,237.0,7.0,24.0,0.0,34.0,2.0,2.0
90,238.0,7.0,23.0,0.0,35.0,3.0,3.0
91,240.0,8.0,20.0,0.0,39.0,5.0,5.0
92,224.0,6.0,22.0,0.0,45.0,6.0,5.0
93,214.0,5.0,22.0,0.0,44.0,9.0,5.0
94,214.0,3.0,26.0,0.0,48.0,9.0,5.0
95,231.0,2.0,23.0,0.0,49.0,9.0,6.0
96,218.0,2.0,17.0,0.0,47.0,10.0,4.0
97,218.0,2.0,12.0,0.0,48.0,12.0,4.0
98,223.0,3.0,12.0,0.0,46.0,9.0,3.0
99,216.0,4.0,12.0,0.0,49.0,10.0,1.0
100,210.0,3.0,12.0,0.0,48.0,12.0,1.0
101,212.0,2.0,8.0,0.0,46.0,14.0,1.0
102,215.0,3.0,7.0,0.0,45.0,8.0,2.0
103,229.0,1.0,7.0,0.0,45.0,5.0,2.0
104,233.0,4.0,7.0,0.0,48.0,5.0,2.0
105,236.0,3.0,6.0,0.0,46.0,7.0,1.0
106,239.0,3.0,8.0,0.0,46.0,7.0,0.0
107,230.0,4.0,8.0,0.0,43.0,10.0,0.0
108,238.0,2.0,9.0,0.0,41.0,10.0,0.0
109,237.0,6.0,7.0,0.0,39.0,11.0,1.0
110,253.0,5.0,6.0,0.0,38.0,10.0,1.0
111,249.0,4.0,6.0,0.0,38.0,10.0,1.0
112,238.0,4.0,5.0,0.0,35.0,9.0,1.0
113,245.0,3.0,4.0,0.0,32.0,7.0,2.0
114,241.0,3.0,4.0,0.0,30.0,7.0,1.0
115,238.0,1.0,2.0,0.0,26.0,10.0,1.0
116,251.0,1.0,2.0,0.0,23.0,9.0,1.0
117,249.0,3.0,3.0,0.0,21.0,10.0,1.0
118,253.0,4.0,4.0,0.0,20.0,10.0,1.0
119,241.0,5.0,4.0,0.0,19.0,12.0,1.0
120,230.0,6.0,2.0,0.0,17.0,11.0,1.0
121,220.0,5.0,2.0,0.0,18.0,11.0,0.0
122,221.0,5.0,1.0,0.0,15.0,12.0,0.0
123,229.0,2.0,2.0,0.0,12.0,14.0,0.0
124,221.0,3.0,1.0,0.0,10.0,15.0,0.0
125,220.0,2.0,1.0,0.0,9.0,15.0,0.0
126,211.0,1.0,2.0,0.0,10.0,12.0,0.0
127,216.0,0.0,2.0,0.0,8.0,11.0,0.0
128,237.0,0.0,1.0,0.0,8.0,9.0,0.0
129,243.0,0.0,1.0,0.0,9.0,8.0,0.0
130,233.0,0.0,0.0,0.0,9.0,7.0,0.0
131,224.0,0.0,0.0,0.0,9.0,7.0,0.0
132,204.0,1.0,0.0,0.0,8.0,8.0,0.0
133,201.0,2.0,0.0,0.0,8.0,7.0,0.0
134,221.0,0.0,0.0,0.0,6.0,9.0,0.0
135,213.0,3.0,0.0,0.0,6.0,9.0,0.0
136,226.0,2.0,0.0,0.0,7.0,8.0,0.0
137,225.0,3.0,0.0,0.0,8.0,7.0,0.0
138,222.0,3.0,0.0,0.0,8.0,7.0,0.0
139,230.0,2.0,0.0,0.0,7.0,8.0,0.0
140,239.0,2.0,0.0,0.0,7.0,8.0,0.0
141,231.0,1.0,1.0,0.0,6.0,6.0,0.0
142,224.0,1.0,1.0,0.0,5.0,6.0,0.0
143,228.0,1.0,1.0,0.0,4.0,7.0,0.0
144,230.0,1.0,2.0,0.0,4.0,7.0,0.0
145,234.0,1.0,1.0,0.0,4.0,7.0,0.0
146,254.0,1.0,1.0,0.0,4.0,7.0,0.0
147,253.0,1.0,2.0,0.0,4.0,7.0,0.0
148,256.0,3.0,3.0,0.0,4.0,7.0,0.0
149,279.0,3.0,3.0,0.0,4.0,6.0,0.0
150,270.0,2.0,4.0,0.0,4.0,5.0,0.0
151,264.0,1.0,2.0,0.0,5.0,5.0,0.0
152,256.0,0.0,3.0,0.0,4.0,5.0,0.0
153,252.0,0.0,3.0,0.0,4.0,5.0,0.0
154,254.0,0.0,2.0,0.0,4.0,5.0,0.0
155,246.0,0.0,1.0,0.0,4.0,5.0,0.0
156,243.0,0.0,1.0,0.0,4.0,5.0,0.0
157,242.0,0.0,1.0,0.0,4.0,5.0,0.0
158,233.0,0.0,1.0,0.0,4.0,4.0,0.0
159,239.0,0.0,0.0,0.0,3.0,5.0,0.0
160,231.0,0.0,0.0,0.0,3.0,5.0,0.0
161,227.0,0.0,0.0,0.0,3.0,5.0,0.0
162,213.0,0.0,0.0,0.0,3.0,5.0,0.0
163,214.0,0.0,0.0,0.0,3.0,5.0,0.0
164,218.0,0.0,0.0,0.0,3.0,4.0,0.0
165,218.0,0.0,0.0,0.0,3.0,4.0,0.0
166,220.0,0.0,0.0,0.0,3.0,4.0,0.0
167,237.0,0.0,0.0,0.0,2.0,4.0,0.0
168,245.0,0.0,0.0,0.0,2.0,4.0,0.0
169,240.0,0.0,0.0,0.0,2.0,4.0,0.0
170,250.0,0.0,0.0,0.0,1.0,5.0,0.0
171,247.0,0.0,0.0,0.0,1.0,5.0,0.0
172,253.0,0.0,0.0,0.0,1.0,5.0,0.0
173,249.0,0.0,0.0,0.0,1.0,5.0,0.0
174,254.0,0.0,0.0,0.0,1.0,5.0,0.0
175,262.0,0.0,0.0,0.0,1.0,5.0,0.0
176,248.0,0.0,0.0,0.0,1.0,5.0,0.0
177,251.0,0.0,0.0,0.0,1.0,5.0,0.0
178,254.0,0.0,0.0,0.0,1.0,5.0,0.0
179,266.0,0.0,0.0,0.0,1.0,5.0,0.0
180,268.0,0.0,0.0,0.0,1.0,5.0,0.0
181,256.0,0.0,0.0,0.0,1.0,5.0,0.0
182,235.0,0.0,0.0,0.0,1.0,4.0,0.0
183,238.0,0.0,0.0,0.0,0.0,5.0,0.0
184,230.0,0.0,0.0,0.0,0.0,5.0,0.0
185,238.0,0.0,0.0,0.0,0.0,5.0,0.0
186,226.0,0.0,0.0,0.0,0.0,5.0,0.0
187,246.0,0.0,0.0,0.0,0.0,4.0,0.0
188,236.0,0.0,0.0,0.0,0.0,4.0,0.0
189,230.0,0.0,0.0,0.0,0.0,4.0,0.0
190,238.0,0.0,0.0,0.0,0.0,4.0,0.0
191,241.0,0.0,0.0,0.0,0.0,4.0,0.0
192,253.0,0.0,0.0,0.0,0.0,4.0,0.0
193,265.0,0.0,0.0,0.0,0.0,4.0,0.0
194,255.0,0.0,0.0,0.0,0.0,4.0,0.0
195,250.0,0.0,0.0,0.0,0.0,4.0,0.0
196,247.0,0.0,0.0,0.0,0.0,4.0,0.0
197,236.0,0.0,0.0,0.0,0.0,4.0,0.0
198,233.0,0.0,0.0,0.0,0.0,4.0,0.0
199,232.0,0.0,0.0,0.0,0.0,4.0,0.0
200,225.0,0.0,0.0,0.0,0.0,4.0,0.0
201,231.0,0.0,0.0,0.0,0.0,4.0,0.0
202,230.0,0.0,0.0,0.0,0.0,4.0,0.0
203,236.0,0.0,0.0,0.0,0.0,4.0,0.0
204,231.0,0.0,1.0,0.0,0.0,4.0,0.0
205,244.0,0.0,1.0,0.0,0.0,4.0,0.0
206,250.0,0.0,1.0,0.0,0.0,4.0,0.0
207,237.0,0.0,1.0,0.0,0.0,4.0,0.0
208,232.0,0.0,1.0,0.0,0.0,4.0,0.0
209,228.0,0.0,1.0,0.0,0.0,4.0,0.0
210,232.0,0.0,1.0,0.0,0.0,4.0,0.0
211,230.0,0.0,1.0,0.0,0.0,4.0,0.0
212,241.0,0.0,1.0,0.0,0.0,4.0,0.0
213,242.0,0.0,0.0,0.0,0.0,4.0,0.0
214,239.0,0.0,0.0,0.0,0.0,4.0,0.0
215,223.0,0.0,0.0,0.0,0.0,4.0,0.0
216,237.0,0.0,0.0,0.0,1.0,4.0,0.0
217,241.0,0.0,0.0,0.0,1.0,4.0,0.0
218,229.0,0.0,0.0,0.0,1.0,4.0,0.0
219,229.0,0.0,0.0,0.0,1.0,4.0,0.0
220,240.0,0.0,0.0,0.0,1.0,4.0,0.0
221,232.0,0.0,0.0,0.0,1.0,4.0,0.0
222,226.0,0.0,0.0,0.0,1.0,4.0,0.0
223,241.0,0.0,0.0,0.0,1.0,4.0,0.0
224,236.0,0.0,0.0,0.0,1.0,4.0,0.0
225,249.0,0.0,0.0,0.0,1.0,4.0,0.0
226,232.0,0.0,0.0,0.0,0.0,4.0,0.0
227,225.0,0.0,0.0,0.0,0.0,4.0,0.0
228,220.0,0.0,0.0,0.0,0.0,4.0,0.0
229,217.0,0.0,0.0,0.0,0.0,4.0,0.0
230,229.0,0.0,0.0,0.0,0.0,4.0,0.0
231,215.0,0.0,0.0,0.0,0.0,3.0,0.0
232,203.0,0.0,0.0,0.0,0.0,3.0,0.0
233,216.0,0.0,0.0,0.0,0.0,3.0,0.0
234,227.0,0.0,0.0,0.0,0.0,3.0,0.0
235,245.0,0.0,0.0,0.0,0.0,3.0,0.0
236,248.0,0.0,0.0,0.0,0.0,3.0,0.0
237,231.0,0.0,0.0,0.0,0.0,3.0,0.0
238,225.0,0.0,0.0,0.0,0.0,3.0,0.0
