,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,3,0
1,1,,1,0
2,0,,0,0
3,2,,2,0
4,,0,0,0
5,0,,0,0
6,,0,0,0
7,0,,0,0
8,,0,0,0
9,0,,0,0
10,,1,1,0
11,0,,0,0
12,,0,0,0
13,1,,0,1
14,0,,0,0
15,1,,1,0
16,0,,0,0
17,,0,0,0
18,,0,0,0
19,1,,0,1
20,2,,2,0
21,2,,1,1
22,,0,0,0
23,1,,1,0
24,0,,0,0
25,1,,1,0
26,0,,0,0
27,1,,1,0
28,0,,0,0
29,1,,1,0
30,,0,0,0
31,2,,1,1
32,0,,0,0
33,0,,0,0
34,,1,1,0
35,1,,1,0
36,1,,1,0
37,0,,0,0
38,0,,0,0
39,0,,0,0
40,1,,0,1
41,1,,0,1
42,,0,0,0
43,2,,2,0
44,0,,0,0
45,1,,1,0
46,0,,0,0
47,0,,0,0
48,0,,0,0
49,,0,0,0
50,,0,0,0
51,,0,0,0
52,,0,0,0
53,3,,2,1
54,,0,0,0
55,0,,0,0
56,,0,0,0
57,,0,0,0
58,1,,1,0
59,0,,0,0
60,2,,2,0
61,0,,0,0
62,0,,0,0
63,,0,0,0
64,,0,0,0
65,,0,0,0
66,,0,0,0
67,0,,0,0
68,0,,0,0
69,,0,0,0
70,0,,0,0
71,,0,0,0
72,0,,0,0
73,,0,0,0
74,,1,0,1
75,,0,0,0
76,,0,0,0
77,0,,0,0
78,0,,0,0
79,,1,1,0
80,,0,0,0
81,,3,3,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,,0,0,0
86,0,,0,0
87,,0,0,0
88,,1,1,0
89,0,,0,0
90,,2,2,0
91,0,,0,0
92,2,,2,0
93,0,,0,0
94,2,,2,0
95,4,,4,0
96,2,,2,0
97,,1,1,0
98,0,,0,0
99,,0,0,0
100,0,,0,0
101,1,,1,0
102,,1,1,0
103,,0,0,0
104,,1,1,0
105,0,,0,0
106,,0,0,0
107,2,,2,0
108,1,,0,1
109,0,,0,0
110,1,,1,0
111,0,,0,0
112,,2,2,0
113,,0,0,0
114,0,,0,0
115,,0,0,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,,0,0,0
120,1,,1,0
121,,3,2,1
122,1,,1,0
123,0,,0,0
124,,0,0,0
125,2,,2,0
126,0,,0,0
127,4,,4,0
128,0,,0,0
129,,0,0,0
130,0,,0,0
131,,0,0,0
132,0,,0,0
133,1,,1,0
134,,0,0,0
135,0,,0,0
136,1,,1,0
137,0,,0,0
138,0,,0,0
139,0,,0,0
140,2,,2,0
141,1,,0,1
142,,0,0,0
143,0,,0,0
144,3,,2,1
145,,0,0,0
146,0,,0,0
147,,1,1,0
148,2,,2,0
149,0,,0,0
150,0,,0,0
151,2,,1,1
152,,0,0,0
153,,1,1,0
154,4,,4,0
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,0,,0,0
159,,0,0,0
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,1,,1,0
165,,0,0,0
166,0,,0,0
167,,0,0,0
168,0,,0,0
169,2,,2,0
170,,2,2,0
171,1,,0,1
172,0,,0,0
173,0,,0,0
174,2,,2,0
175,0,,0,0
176,2,,2,0
177,0,,0,0
178,0,,0,0
179,1,,1,0
180,3,,2,1
181,0,,0,0
182,0,,0,0
183,,0,0,0
184,0,,0,0
185,0,,0,0
186,0,,0,0
187,1,,1,0
188,2,,2,0
189,0,,0,0
190,0,,0,0
191,0,,0,0
192,0,,0,0
193,2,,2,0
194,1,,1,0
195,0,,0,0
196,0,,0,0
197,,0,0,0
198,,0,0,0
199,0,,0,0
200,4,,4,0
201,0,,0,0
202,1,,1,0
203,0,,0,0
204,0,,0,0
205,,0,0,0
206,,0,0,0
207,,0,0,0
208,2,,1,1
209,0,,0,0
210,,0,0,0
211,0,,0,0
212,1,,0,1
213,0,,0,0
214,0,,0,0
215,3,,3,0
216,0,,0,0
217,2,,2,0
218,,0,0,0
219,,1,1,0
220,0,,0,0
221,0,,0,0
222,1,,1,0
223,,2,2,0
224,,2,1,1
225,0,,0,0
226,0,,0,0
227,0,,0,0
228,,0,0,0
229,0,,0,0
230,,0,0,0
231,0,,0,0
232,4,,3,1
