,transmission_time,incubation_time,infection_time,disease_state
0,10064,739,9936,State.EXPOSED
1,10131,989,9626,State.EXPOSED
2,10176,627,9936,State.EXPOSED
3,10200,637,10064,State.EXPOSED
4,10320,483,9936,State.EXPOSED
5,10329,791,9626,State.EXPOSED
6,10392,445,10064,State.EXPOSED
7,10440,510,10131,State.EXPOSED
8,10441,509,10131,State.EXPOSED
9,10482,,10224,State.ASYMPTOMATIC
10,10496,,10176,State.ASYMPTOMATIC
11,10608,,10224,State.ASYMPTOMATIC
12,10609,23,10200,State.EXPOSED
13,10640,1036,10329,State.EXPOSED
14,10776,900,10329,State.EXPOSED
15,10840,,10656,State.ASYMPTOMATIC
16,10854,231,10512,State.EXPOSED
17,10856,,10440,State.ASYMPTOMATIC
18,10880,945,10776,State.EXPOSED
19,10896,978,10840,State.EXPOSED
20,10897,498,10482,State.EXPOSED
21,10912,483,10482,State.EXPOSED
22,10920,,10656,State.ASYMPTOMATIC
23,10921,474,10482,State.EXPOSED
24,11057,403,10897,State.EXPOSED
25,11089,273,10800,State.EXPOSED
26,11121,,10656,State.ASYMPTOMATIC
27,11139,735,10840,State.EXPOSED
28,11258,405,11089,State.EXPOSED
29,11273,1055,11088,State.EXPOSED
30,11274,814,10800,State.EXPOSED
31,11352,0,10872,State.MILD
32,11368,,10912,State.ASYMPTOMATIC
33,11376,,10921,State.ASYMPTOMATIC
34,11402,,11274,State.ASYMPTOMATIC
35,11408,,10944,State.ASYMPTOMATIC
36,11417,,11274,State.ASYMPTOMATIC
37,11425,,11274,State.ASYMPTOMATIC
38,11464,619,11232,State.EXPOSED
39,11497,,11408,State.ASYMPTOMATIC
40,11497,47,11232,State.EXPOSED
41,11498,520,11273,State.EXPOSED
42,11536,482,11273,State.EXPOSED
43,11584,499,11232,State.EXPOSED
44,11641,377,11273,State.EXPOSED
45,11664,1062,11402,State.EXPOSED
46,11681,647,11088,State.EXPOSED
47,11744,274,11273,State.EXPOSED
48,11766,52,11498,State.EXPOSED
49,11786,32,11498,State.EXPOSED
50,11802,271,11520,State.EXPOSED
51,11907,,11497,State.ASYMPTOMATIC
52,12000,514,11808,State.EXPOSED
53,12028,752,11786,State.EXPOSED
54,12036,,11808,State.ASYMPTOMATIC
55,12040,1362,11808,State.EXPOSED
56,12210,381,11808,State.EXPOSED
57,12258,,11664,State.ASYMPTOMATIC
58,12266,169,12040,State.EXPOSED
59,12270,171,11808,State.EXPOSED
60,12289,225,11808,State.EXPOSED
61,12312,198,11808,State.EXPOSED
62,12330,298,11952,State.EXPOSED
63,12409,26,12040,State.EXPOSED
64,12472,0,11854,State.MILD
65,12474,,12000,State.ASYMPTOMATIC
66,12508,659,12210,State.EXPOSED
67,12528,0,12175,State.MILD
68,12533,686,12266,State.EXPOSED
69,12554,665,12266,State.EXPOSED
70,12675,80,12384,State.EXPOSED
71,12677,78,12384,State.EXPOSED
72,12699,730,12474,State.EXPOSED
73,12761,755,12554,State.EXPOSED
74,12848,0,12333,State.MILD
75,12897,,12533,State.ASYMPTOMATIC
76,12921,122,12677,State.EXPOSED
77,12968,1154,12816,State.EXPOSED
78,13009,507,12554,State.EXPOSED
79,13062,167,12528,State.EXPOSED
80,13106,,12533,State.ASYMPTOMATIC
81,13178,338,12554,State.EXPOSED
82,13264,858,12816,State.EXPOSED
83,13278,378,12816,State.EXPOSED
84,13281,841,12816,State.EXPOSED
85,13284,,12672,State.ASYMPTOMATIC
86,13288,834,12816,State.EXPOSED
87,13298,502,13009,State.EXPOSED
88,13336,374,12761,State.EXPOSED
89,13374,378,12921,State.EXPOSED
90,13521,1027,13281,State.EXPOSED
91,13572,580,13278,State.EXPOSED
92,13586,111,13288,State.EXPOSED
93,13616,,13264,State.ASYMPTOMATIC
94,13705,178,13284,State.EXPOSED
95,13776,483,13521,State.EXPOSED
96,13877,510,13586,State.EXPOSED
97,13945,207,13824,State.EXPOSED
98,13968,0,13338,State.SEVERE
99,14064,435,13392,State.EXPOSED
100,14140,331,13945,State.EXPOSED
101,14161,417,13824,State.EXPOSED
102,14184,76,13968,State.EXPOSED
103,14233,140,13968,State.EXPOSED
104,14321,257,13824,State.EXPOSED
105,14322,,14256,State.ASYMPTOMATIC
106,14353,,13824,State.ASYMPTOMATIC
107,14355,468,14233,State.EXPOSED
108,14464,,14256,State.ASYMPTOMATIC
109,14466,112,13824,State.EXPOSED
110,14538,,14400,State.ASYMPTOMATIC
111,14553,609,14321,State.EXPOSED
112,14624,242,14353,State.EXPOSED
113,14752,763,14624,State.EXPOSED
114,14792,74,14353,State.EXPOSED
115,14897,618,14624,State.EXPOSED
116,15032,483,14624,State.EXPOSED
117,15081,381,14792,State.EXPOSED
118,15216,246,14792,State.EXPOSED
119,15240,,14976,State.ASYMPTOMATIC
120,15424,,15120,State.ASYMPTOMATIC
121,16032,,15552,State.ASYMPTOMATIC
122,16344,,16032,State.ASYMPTOMATIC
123,16360,,16032,State.ASYMPTOMATIC
124,16560,570,16344,State.EXPOSED
125,16569,452,16360,State.EXPOSED
126,16841,180,16360,State.EXPOSED
127,16860,335,16560,State.EXPOSED
128,16913,108,16360,State.EXPOSED
129,17028,167,16560,State.EXPOSED
130,17040,948,16913,State.EXPOSED
131,18306,436,18144,State.EXPOSED
132,18390,38,18144,State.EXPOSED
133,21001,678,20880,State.EXPOSED
134,21409,270,20880,State.EXPOSED
135,21520,,21409,State.ASYMPTOMATIC
136,26281,534,26064,State.EXPOSED
137,26496,,26281,State.ASYMPTOMATIC
138,26641,,26281,State.ASYMPTOMATIC
139,27244,,26641,State.ASYMPTOMATIC
140,28224,,27648,State.ASYMPTOMATIC
141,28842,137,28368,State.EXPOSED
142,33096,522,32688,State.EXPOSED
143,33496,,33096,State.ASYMPTOMATIC
144,33544,,33096,State.ASYMPTOMATIC
145,33560,,33096,State.ASYMPTOMATIC
146,33846,,33560,State.ASYMPTOMATIC
147,34026,,33544,State.ASYMPTOMATIC
148,34321,,33846,State.ASYMPTOMATIC
149,34322,,33846,State.ASYMPTOMATIC
