,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,23,11,0,3,87.98611111111111,1,157,86.0,25,0,4,11
1,29,8,0,0,107.58333333333333,1,182,104.02083333333333,23,0,5,4
2,21,9,0,8,93.42361111111111,1,2,89.0,6,1,9,0
3,33,12,0,0,115.23611111111111,1,31,108.6875,15,2,8,9
4,6,6,0,0,73.09722222222223,1,15,66.0,7,0,6,0
5,25,10,2,0,89.26388888888889,1,51,86.0,17,0,6,10
6,28,12,2,0,97.47916666666667,1,13,95.0,19,0,11,11
7,8,8,0,0,69.49305555555556,1,119,66.0,5,0,5,0
8,34,9,0,14,103.24305555555556,1,141,97.0,10,0,6,10
9,16,10,0,1,78.15277777777777,1,140,75.0,10,0,4,11
10,32,6,1,0,146.47222222222223,1,94,142.25,27,2,3,9
11,20,9,0,0,143.73611111111111,1,150,140.0,27,2,10,8
12,14,7,0,4,98.44444444444444,1,148,94.66666666666667,5,0,3,0
13,24,10,1,0,132.0,1,43,127.50694444444444,27,0,6,8
14,29,12,0,0,117.92361111111111,1,135,113.0,27,0,5,9
15,10,5,0,5,89.24305555555556,1,56,83.0,2,0,4,0
16,13,3,0,9,104.86805555555556,1,121,99.0,2,0,1,0
17,27,8,0,0,115.88194444444444,1,203,108.875,21,2,4,4
18,33,10,0,0,75.60416666666667,1,5,66.0,11,0,6,8
19,13,6,0,2,109.00694444444444,1,106,104.0,5,0,4,0
20,29,11,2,0,95.1875,1,35,89.0,10,1,10,8
21,12,8,0,4,85.84722222222223,1,115,80.0,7,0,7,0
22,5,4,0,0,135.71527777777777,1,58,133.0,8,0,4,0
23,44,22,0,1,95.18055555555556,1,160,91.0,14,0,9,16
24,28,12,3,1,111.86111111111111,1,10,107.33333333333333,13,0,8,10
25,30,10,0,0,136.76388888888889,1,93,133.0,15,0,8,10
26,37,15,0,5,115.02777777777777,1,206,109.02777777777777,21,1,7,6
27,5,5,0,0,70.45833333333333,1,12,66.0,4,0,3,0
28,10,9,1,0,87.59722222222223,1,50,83.0,6,0,5,0
29,28,7,0,0,107.20833333333333,1,98,103.0,23,0,6,4
30,48,16,0,13,105.66666666666667,1,212,102.70138888888889,4,0,9,6
31,11,5,0,6,89.9375,1,1377,84.0,4,0,3,0
32,32,12,0,2,110.125,1,1206,108.16666666666667,21,2,7,2
33,26,10,0,0,127.9375,1,1751,125.0,27,0,6,9
34,28,13,1,1,113.22916666666667,1,1133,106.0,9,0,9,7
35,24,9,1,1,126.19444444444444,1,1381,122.45138888888889,7,1,5,3
36,25,9,0,0,90.86111111111111,1,1241,87.0,18,0,6,6
37,24,9,0,19,98.78472222222223,1,1301,94.0,1,0,2,0
38,32,15,1,0,98.25,1,1256,95.0,3,1,1,5
39,30,14,1,0,140.29861111111111,1,1392,136.0,16,0,7,13
40,26,14,1,0,80.92361111111111,1,1074,77.0,15,0,8,10
41,14,6,0,7,116.19444444444444,1,1472,108.0,1,0,4,0
42,10,6,0,4,84.9375,1,1102,82.0,3,0,3,0
43,28,10,0,1,143.38194444444446,1,1754,134.0,10,0,6,10
44,35,15,0,1,112.33333333333333,1,1669,105.5,13,1,3,8
45,5,3,0,0,85.3125,1,1096,77.0,6,0,2,0
46,20,9,0,7,101.04166666666667,1,1656,93.0,3,1,6,0
47,29,7,1,0,147.88888888888889,1,1516,143.08333333333334,27,2,5,3
48,25,12,0,3,102.52777777777777,1,1208,91.89583333333333,8,0,5,0
49,26,10,0,1,113.22916666666667,1,1658,109.61111111111111,23,1,4,8
50,4,4,1,0,80.65277777777777,1,1401,78.0,1,0,3,0
51,8,8,1,0,175.35416666666666,1,1219,172.0,1,0,6,0
52,39,18,1,0,107.44444444444444,1,1001,103.0,14,0,6,12
53,10,7,0,1,86.44444444444444,1,1342,76.0,5,0,4,0
54,36,10,2,2,109.625,1,1660,105.0,19,0,6,14
55,16,7,1,0,95.59027777777777,1,1186,88.0,9,0,5,3
56,6,6,0,0,69.84722222222223,1,1043,64.0,1,0,2,0
57,27,9,0,2,125.01388888888889,1,1579,120.84027777777777,26,0,6,7
58,12,6,0,4,96.26388888888889,1,1530,94.0,8,0,2,0
59,27,9,1,1,106.98611111111111,1,1456,98.0,6,0,5,5
60,6,5,0,1,80.13194444444444,1,1226,75.0,3,0,6,0
61,24,10,1,0,228.57638888888889,1,1054,221.88888888888889,23,0,5,9
62,22,11,0,0,178.66666666666666,1,1559,173.66666666666666,24,1,7,10
63,18,6,1,7,101.04166666666667,1,1153,95.91666666666667,3,0,3,0
64,34,19,0,0,109.54166666666667,1,1714,107.0,13,0,7,15
65,26,12,0,0,89.52777777777777,1,1169,86.0,25,0,7,5
66,6,6,0,0,79.0625,1,1117,76.0,15,0,4,0
67,20,8,0,16,99.84027777777777,1,1514,95.0,2,0,4,0
68,14,4,0,7,94.13888888888889,1,1512,89.05555555555556,6,1,0,0
69,12,8,0,1,103.6875,1,1632,98.0,6,0,5,0
70,12,7,0,0,81.54861111111111,1,1511,79.0,21,0,5,6
71,29,11,0,0,74.74305555555556,1,1222,71.0,27,0,5,10
72,24,12,1,2,83.24305555555556,1,1125,77.0,12,0,6,8
73,26,9,1,1,123.4375,1,1498,118.38888888888889,26,1,7,8
74,29,14,2,0,100.125,1,1129,94.08333333333333,10,1,7,14
75,26,7,1,1,111.95833333333333,1,1648,107.78472222222223,21,0,5,9
76,12,7,1,2,98.31944444444444,1,1058,94.0,6,0,3,0
77,12,5,0,5,113.40972222222223,1,1542,107.0,3,0,3,0
78,17,6,0,10,96.61805555555556,1,1684,87.0,3,0,4,0
79,27,14,1,0,83.22916666666667,1,1422,80.0,18,0,5,9
80,23,11,0,2,102.43055555555556,1,1428,96.0,6,0,4,0
81,11,7,0,2,88.26388888888889,1,1571,80.0,5,0,7,0
82,17,5,0,10,95.34027777777777,1,1461,91.0,2,0,4,0
83,26,7,0,0,82.84027777777777,1,1612,76.0,21,0,3,8
84,25,10,0,1,102.38888888888889,1,1531,99.0,25,0,5,9
85,6,4,0,2,80.75,1,1552,74.0,4,0,3,0
86,29,13,0,1,131.38888888888889,1,1755,125.44444444444444,26,0,5,8
