,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,5,4,0,0,75.70833333333333,1,156,74.0,4,1,4,0
1,16,8,0,6,93.51388888888889,1,196,86.0,8,1,6,0
2,12,6,0,6,86.86111111111111,1,108,84.0,4,0,3,0
3,33,12,0,0,135.125,1,213,131.0,27,0,7,9
4,14,7,0,6,87.31944444444444,1,70,83.0,7,0,5,0
5,28,7,2,1,92.6875,1,48,88.0,17,0,5,3
6,24,10,0,4,86.40972222222223,1,136,83.83333333333333,25,0,6,7
7,30,10,0,3,96.11805555555556,1,123,94.0,15,1,10,5
8,13,8,0,2,87.04861111111111,1,112,82.0,6,0,6,0
9,20,10,1,4,121.60416666666667,1,38,114.0,3,0,6,0
10,26,9,0,3,103.43055555555556,1,223,96.33333333333333,16,0,8,0
11,35,16,3,3,104.25694444444444,1,95,101.02777777777777,5,3,4,6
12,37,15,1,0,83.52083333333333,1,20,78.0,10,0,7,26
13,31,8,0,1,151.14583333333334,1,239,148.21527777777777,10,1,6,3
14,25,10,4,0,88.92361111111111,1,52,84.85416666666667,20,0,6,3
15,25,10,1,2,82.69444444444444,1,179,77.58333333333333,5,1,5,1
16,27,10,0,3,84.75694444444444,1,141,81.66666666666667,22,0,5,12
17,25,7,1,0,98.77777777777777,1,103,93.0,12,1,5,6
18,6,5,0,1,65.65972222222223,1,139,62.0,1,0,3,0
19,15,8,0,5,93.00694444444444,1,78,90.18055555555556,8,1,6,0
20,17,6,0,4,106.67361111111111,1,91,102.0,8,1,5,0
21,31,7,0,1,106.49305555555556,1,34,101.58333333333333,19,2,5,8
22,36,9,2,1,104.46527777777777,1,166,99.03472222222223,19,3,3,4
23,34,13,1,6,96.50694444444444,1,57,91.375,8,2,3,0
24,27,11,0,0,83.8125,1,85,78.0,24,0,5,10
25,37,17,0,0,90.0,1,209,84.0,11,0,6,9
26,24,12,0,0,104.72916666666667,1,10,97.0,25,0,7,5
27,13,4,1,5,91.36805555555556,1,43,85.0,7,0,2,0
28,29,6,0,3,107.19444444444444,1,198,102.69444444444444,11,0,5,6
29,31,12,0,2,87.40972222222223,1,204,83.0,28,1,10,19
30,26,11,0,0,86.13194444444444,1,27,81.0,19,0,6,11
31,18,11,0,1,87.25,1,4,84.0,10,0,7,5
32,26,7,0,1,92.42361111111111,1,169,86.0,17,0,5,8
33,33,12,0,0,96.06944444444444,1,9,92.0,23,0,5,8
34,31,13,1,4,89.86805555555556,1,197,83.1875,22,2,4,4
35,31,12,0,0,91.96527777777777,1,175,86.79166666666667,15,2,9,5
36,8,8,0,0,178.375,1,76,172.0,3,0,7,0
37,28,10,0,0,187.13194444444446,1,181,181.0,19,0,6,8
38,28,8,1,1,102.83333333333333,1,134,100.54166666666667,19,2,4,3
39,29,13,0,0,110.10416666666667,1,1428,107.0,25,1,6,9
40,32,11,0,0,156.0625,1,1419,149.84027777777777,10,1,5,15
41,26,10,0,0,76.70833333333333,1,1654,71.70833333333333,23,1,6,11
42,31,15,0,1,85.70833333333333,1,1318,79.75,8,2,7,0
43,22,6,1,1,101.63888888888889,1,1706,98.5,19,2,7,6
44,32,11,0,0,83.5,1,1058,80.0,19,0,6,8
45,15,4,0,7,94.28472222222223,1,1555,89.0,8,0,3,0
46,5,4,0,1,74.75,1,1006,69.0,1,0,4,0
47,23,4,0,1,98.3125,1,1209,93.0,28,1,2,2
48,26,11,0,0,73.23611111111111,1,1100,71.0,4,1,6,4
49,41,17,4,1,86.18055555555556,1,1602,83.0,12,2,2,2
50,6,6,0,0,138.43055555555554,1,1156,128.0,8,0,5,0
51,29,12,0,0,85.63194444444444,1,1133,81.0,26,1,4,10
52,38,11,1,0,94.77777777777777,1,1479,87.66666666666667,14,0,6,15
53,12,6,0,4,89.6875,1,1008,85.0,1,1,5,0
54,7,7,0,0,224.20138888888889,1,1489,217.0,5,0,4,0
55,17,5,0,4,89.95138888888889,1,1184,83.05555555555556,3,0,0,0
56,26,9,1,4,87.22916666666667,1,1167,83.11805555555556,22,2,0,5
57,42,17,0,2,96.45138888888889,1,1198,91.11111111111111,17,1,2,4
58,42,19,1,0,88.30555555555556,1,1620,83.0,24,1,6,15
59,15,8,0,0,144.28472222222223,1,1053,139.0,2,0,6,1
60,34,12,0,0,84.3125,1,1453,81.0,26,1,3,8
61,31,16,0,0,110.97916666666667,1,1212,108.0,14,0,6,11
62,29,12,0,2,100.84027777777777,1,1104,94.0,12,0,7,11
63,37,17,1,1,90.0625,1,1121,85.5,21,2,5,7
64,26,7,4,1,102.8125,1,1247,99.11111111111111,19,3,4,0
65,30,12,0,0,115.72222222222223,1,1180,114.0,17,0,5,13
66,32,14,1,0,106.20833333333333,1,1598,101.17361111111111,13,2,7,8
67,29,8,2,1,88.125,1,1524,82.28472222222223,20,1,4,5
