,transmission_time,incubation_time,infection_time,disease_state
0,9969,372,9792,State.EXPOSED
1,9976,365,9792,State.EXPOSED
2,10176,228,9792,State.EXPOSED
3,10185,56,9969,State.EXPOSED
4,10328,76,9792,State.EXPOSED
5,10398,402,10080,State.EXPOSED
6,10401,399,10080,State.EXPOSED
7,10410,390,10080,State.EXPOSED
8,10440,430,10328,State.EXPOSED
9,10566,645,10410,State.EXPOSED
10,10736,427,10512,State.EXPOSED
11,10856,307,10512,State.EXPOSED
12,10865,461,10368,State.EXPOSED
13,10968,208,10656,State.EXPOSED
14,10992,267,10736,State.EXPOSED
15,11017,,10656,State.ASYMPTOMATIC
16,11118,58,10656,State.EXPOSED
17,11129,47,10656,State.EXPOSED
18,11184,812,10944,State.EXPOSED
19,11186,810,10944,State.EXPOSED
20,11754,,11664,State.ASYMPTOMATIC
21,11928,416,11520,State.EXPOSED
22,11929,415,11520,State.EXPOSED
23,11954,723,11929,State.EXPOSED
24,12000,445,11928,State.EXPOSED
25,12048,397,11928,State.EXPOSED
26,12176,310,11952,State.EXPOSED
27,12200,72,11664,State.EXPOSED
28,12224,221,11928,State.EXPOSED
29,12248,197,11928,State.EXPOSED
30,12272,173,11928,State.EXPOSED
31,12288,22,12000,State.EXPOSED
32,12296,14,12000,State.EXPOSED
33,12297,13,12000,State.EXPOSED
34,12305,792,11952,State.EXPOSED
35,12318,449,12096,State.EXPOSED
36,12360,0,11736,State.MILD
37,12376,1036,12176,State.EXPOSED
38,12414,544,12240,State.EXPOSED
39,12440,657,11952,State.EXPOSED
40,12456,30,11952,State.EXPOSED
41,12488,,12096,State.ASYMPTOMATIC
42,12497,156,12384,State.EXPOSED
43,12505,615,12305,State.EXPOSED
44,12552,94,12096,State.EXPOSED
45,12560,86,12096,State.EXPOSED
46,12593,527,12305,State.EXPOSED
47,12616,669,12318,State.EXPOSED
48,12632,355,12497,State.EXPOSED
49,12633,,12096,State.ASYMPTOMATIC
50,12640,91,12096,State.EXPOSED
51,12721,108,12296,State.EXPOSED
52,12960,,12296,State.MILD
53,13230,192,12816,State.EXPOSED
54,13440,126,12960,State.EXPOSED
55,13732,71,13248,State.EXPOSED
56,13827,,13392,State.ASYMPTOMATIC
57,13854,311,13248,State.EXPOSED
58,13890,800,13536,State.EXPOSED
59,13897,793,13536,State.EXPOSED
60,13968,325,13392,State.EXPOSED
61,14096,617,13968,State.EXPOSED
62,14130,824,13854,State.EXPOSED
63,14136,818,13854,State.EXPOSED
64,14148,,13680,State.ASYMPTOMATIC
65,14152,802,13854,State.EXPOSED
66,14249,245,14112,State.EXPOSED
67,14305,148,13890,State.EXPOSED
68,14394,394,13968,State.EXPOSED
69,14424,831,14112,State.EXPOSED
70,14425,830,14112,State.EXPOSED
71,14448,5,13890,State.EXPOSED
72,14506,4,14112,State.EXPOSED
73,14538,459,14256,State.EXPOSED
74,14592,170,14256,State.EXPOSED
75,14739,23,14256,State.EXPOSED
76,14809,6,14538,State.EXPOSED
77,14862,77,14544,State.EXPOSED
78,15097,421,14739,State.EXPOSED
79,15146,372,14739,State.EXPOSED
80,15169,415,14976,State.EXPOSED
81,15192,,14976,State.ASYMPTOMATIC
82,15248,672,15097,State.EXPOSED
83,15294,,14976,State.ASYMPTOMATIC
84,15496,415,15169,State.EXPOSED
85,15528,383,15169,State.EXPOSED
86,15944,814,15696,State.EXPOSED
87,16025,958,15944,State.EXPOSED
88,16058,1157,15696,State.EXPOSED
89,16157,826,15944,State.EXPOSED
90,16193,280,15696,State.EXPOSED
91,16194,279,15696,State.EXPOSED
92,16200,273,15696,State.EXPOSED
93,16273,495,16058,State.EXPOSED
94,16401,367,16058,State.EXPOSED
95,16417,351,16058,State.EXPOSED
96,16419,349,16058,State.EXPOSED
97,16428,718,16025,State.EXPOSED
98,16432,714,16025,State.EXPOSED
99,16464,351,16200,State.EXPOSED
100,16666,,16401,State.ASYMPTOMATIC
101,16668,,16401,State.ASYMPTOMATIC
102,16728,,16428,State.ASYMPTOMATIC
103,16736,,16428,State.ASYMPTOMATIC
104,16960,869,16432,State.EXPOSED
105,17041,676,16668,State.EXPOSED
106,17056,661,16668,State.EXPOSED
107,17073,644,16668,State.EXPOSED
108,17104,626,17041,State.EXPOSED
109,17106,1659,16960,State.EXPOSED
110,17113,472,17056,State.EXPOSED
111,17160,622,16728,State.EXPOSED
112,17273,,17106,State.ASYMPTOMATIC
113,17283,447,17041,State.EXPOSED
114,17296,130,16992,State.EXPOSED
115,17320,646,17160,State.EXPOSED
116,17360,225,17056,State.EXPOSED
117,17400,,17104,State.ASYMPTOMATIC
118,17417,1348,16960,State.EXPOSED
119,17427,819,17283,State.EXPOSED
120,17465,700,17320,State.EXPOSED
121,17497,88,17056,State.EXPOSED
122,17498,500,17296,State.EXPOSED
123,17597,649,17283,State.EXPOSED
124,17624,580,17360,State.EXPOSED
125,17633,438,17427,State.EXPOSED
126,17648,318,17160,State.EXPOSED
127,17691,380,17427,State.EXPOSED
128,17696,496,17400,State.EXPOSED
129,17712,534,17283,State.EXPOSED
130,17716,533,17465,State.EXPOSED
131,18027,211,17716,State.EXPOSED
132,18252,87,17856,State.EXPOSED
133,18281,58,17856,State.EXPOSED
134,18870,489,18576,State.EXPOSED
135,18989,1365,18870,State.EXPOSED
136,19250,270,18989,State.EXPOSED
137,19688,781,19584,State.EXPOSED
138,20064,,19688,State.ASYMPTOMATIC
139,20112,,19688,State.ASYMPTOMATIC
140,20352,213,20064,State.EXPOSED
141,20401,731,20112,State.EXPOSED
142,20427,642,20160,State.EXPOSED
143,20442,690,20112,State.EXPOSED
144,20545,524,20160,State.EXPOSED
145,20574,495,20160,State.EXPOSED
146,20688,381,20160,State.EXPOSED
147,20712,343,20574,State.EXPOSED
148,20832,337,20688,State.EXPOSED
149,20874,181,20574,State.EXPOSED
150,21361,,20712,State.ASYMPTOMATIC
151,30768,,30528,State.ASYMPTOMATIC
