,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,13,2,0,112.85416666666667,1,128,106.95833333333333,26,1,4,11
1,28,9,1,0,93.1875,1,13,87.01388888888889,16,0,5,10
2,11,9,0,0,112.59722222222223,1,151,108.0,7,0,5,0
3,29,10,1,0,112.23611111111111,1,41,104.0,10,0,3,2
4,18,4,0,13,97.25,1,188,92.69444444444444,4,0,4,0
5,27,9,1,1,111.0,1,195,106.0,20,2,9,10
6,28,7,1,2,77.4375,1,20,72.0,12,0,4,7
7,28,9,0,3,83.53472222222223,1,172,80.33333333333333,28,1,5,2
8,33,11,0,0,125.13888888888889,1,235,118.69444444444444,20,0,7,14
9,14,7,1,2,93.74305555555556,1,137,85.0,6,0,8,0
10,24,6,0,0,90.42361111111111,1,158,85.0,20,1,1,3
11,29,9,1,0,93.30555555555556,1,157,86.0,25,0,6,5
12,30,12,1,0,123.17361111111111,1,6,118.36111111111111,15,0,8,8
13,28,12,4,2,121.26388888888889,1,4,113.84722222222223,13,0,7,10
14,29,12,1,0,112.5625,1,227,106.0,28,0,6,8
15,41,17,0,4,122.09027777777777,1,23,115.02083333333333,4,0,6,11
16,10,6,0,2,88.96527777777777,1,170,86.0,5,1,4,0
17,28,14,3,4,89.97222222222223,1,142,83.84722222222223,5,0,3,1
18,41,16,1,1,94.73611111111111,1,190,89.36111111111111,13,0,9,7
19,28,13,1,0,180.44444444444446,1,78,176.0,22,0,7,12
20,29,11,4,3,89.66666666666667,1,31,86.85416666666667,10,2,8,5
21,16,7,0,3,94.32638888888889,1,72,91.625,6,1,6,0
22,44,18,0,1,223.6875,1,14,217.0,21,0,6,12
23,16,4,0,10,113.88194444444444,1,125,108.0,3,0,3,0
24,26,8,0,1,92.47222222222223,1,156,87.0,28,0,6,0
25,31,7,0,3,79.33333333333333,1,12,76.33333333333333,12,2,5,4
26,45,18,2,0,99.79166666666667,1,64,96.5,10,0,7,9
27,10,7,0,3,119.55555555555556,1,5,114.0,7,0,6,0
28,13,10,1,2,122.40277777777777,1,129,121.0,2,0,6,0
29,19,5,0,14,95.20138888888889,1,54,91.16666666666667,4,0,4,0
30,26,7,1,0,107.63194444444444,1,178,97.69444444444444,19,0,5,7
31,29,10,1,3,81.74305555555556,1,117,77.18055555555556,21,1,5,13
32,5,3,0,2,86.40972222222223,1,1575,82.0,4,0,3,0
33,7,7,0,0,76.29861111111111,1,1312,74.0,1,0,6,0
34,36,18,2,2,99.21527777777777,1,1191,94.20833333333333,14,1,6,13
35,28,5,0,1,93.00694444444444,1,1153,87.33333333333333,18,2,5,1
36,13,6,0,5,122.82638888888889,1,1011,118.16666666666667,1,1,0,0
37,33,12,1,2,83.36805555555556,1,1158,80.61805555555556,4,0,9,7
38,15,6,0,9,93.0625,1,1132,85.0,3,0,2,0
39,43,16,0,1,99.8125,1,1693,95.79166666666667,26,2,4,6
40,31,13,1,1,115.15972222222223,1,1530,110.61111111111111,20,1,5,7
41,13,3,0,9,100.77083333333333,1,1541,95.0,5,0,1,0
42,39,17,2,1,103.34027777777777,1,1230,101.0,14,0,5,9
43,13,9,0,1,112.0,1,1313,109.0,8,0,9,0
44,29,12,0,0,123.17361111111111,1,1514,114.0,15,1,2,7
45,28,9,1,0,94.01388888888889,1,1576,89.17361111111111,28,1,5,7
46,6,6,0,0,214.15277777777777,1,1261,211.0,8,0,4,0
47,26,8,0,0,93.03472222222223,1,1023,91.0,20,1,5,7
48,28,13,2,4,93.86111111111111,1,1372,88.0,14,1,5,11
49,29,12,0,0,95.45138888888889,1,1570,91.38888888888889,16,0,7,8
50,29,10,0,0,116.27083333333333,1,1327,111.0,22,0,6,6
51,14,4,0,7,95.74305555555556,1,1041,90.0,1,1,4,0
52,33,14,0,1,117.00694444444444,1,1177,110.0,23,0,7,12
53,39,22,2,0,97.45833333333333,1,1625,92.11111111111111,20,0,10,6
54,24,12,0,0,73.75,1,1291,71.0,3,0,5,9
55,38,12,0,0,109.6875,1,1705,104.0,28,0,4,12
56,32,10,0,1,112.24305555555556,1,1582,106.0,25,1,3,6
57,45,20,2,0,149.20138888888889,1,1803,143.83333333333334,22,0,8,7
58,6,3,0,2,81.02777777777777,1,1635,78.0,5,0,3,0
59,19,7,0,13,99.25694444444444,1,1474,97.0,3,1,1,0
60,27,10,1,1,102.20833333333333,1,1119,95.25,11,0,5,7
61,36,15,0,0,120.375,1,1328,117.06944444444444,15,0,7,10
62,32,11,1,0,97.19444444444444,1,1583,93.0,13,0,5,8
63,14,9,2,3,88.49305555555556,1,1533,80.0,8,0,6,0
64,17,7,0,4,92.13194444444444,1,1279,84.0,7,0,4,0
65,12,7,0,3,119.07638888888889,1,1535,113.20833333333333,4,2,4,0
66,27,11,0,0,176.75,1,1795,172.0,20,0,6,8
67,18,7,0,3,105.65972222222223,1,1747,98.0,8,0,4,0
68,31,9,2,1,91.70833333333333,1,1217,87.84027777777777,10,5,4,7
69,28,11,0,2,96.0,1,1283,91.0,17,2,7,10
70,24,11,1,0,129.49305555555554,1,1346,124.33333333333333,25,0,3,11
71,23,9,1,4,88.14583333333333,1,1235,82.67361111111111,5,0,3,0
72,26,11,1,0,85.90972222222223,1,1319,82.0,16,0,7,8
73,25,13,1,2,97.09722222222223,1,1464,92.0,23,0,6,11
74,28,12,1,0,121.47222222222223,1,1076,117.77777777777777,25,0,6,10
75,23,7,1,2,80.40277777777777,1,1147,77.84027777777777,20,0,4,7
76,27,8,2,11,98.0,1,1540,95.0,3,0,2,0
77,31,14,2,0,115.0,1,1154,108.0,26,0,6,5
78,31,9,0,0,96.5625,1,1688,90.0,20,0,5,11
79,25,11,2,4,87.28472222222223,1,1296,82.0,21,0,6,9
80,29,7,0,0,89.63194444444444,1,1213,79.38888888888889,20,3,9,13
81,9,4,0,5,88.06944444444444,1,1484,82.0,2,0,3,0
82,12,4,0,3,121.70138888888889,1,1314,114.0,7,2,3,0
83,16,4,0,9,98.43055555555556,1,1660,92.39583333333333,1,0,2,0
84,28,5,1,0,90.32638888888889,1,1650,85.44444444444444,18,2,5,7
85,26,5,0,1,91.64583333333333,1,1258,83.0,2,2,3,4
86,31,15,2,3,88.97222222222223,1,1112,87.17361111111111,10,0,8,15
87,39,19,0,0,103.97222222222223,1,1481,99.0,11,0,5,14
88,28,10,2,3,83.92361111111111,1,1609,78.0625,21,1,6,5
89,13,7,0,4,89.69444444444444,1,1355,78.0,5,0,5,0
90,28,10,2,2,113.97222222222223,1,1602,108.79166666666667,20,2,8,9
91,22,5,0,18,100.875,1,1172,99.0,4,0,1,0
92,31,8,0,1,82.33333333333333,1,1482,77.33333333333333,12,1,8,7
93,44,22,1,3,123.66666666666667,1,1324,119.77777777777777,27,1,5,21
94,11,4,0,4,87.0625,1,1180,81.0,7,0,2,0
95,26,12,0,0,98.48611111111111,1,1002,95.83333333333333,15,0,4,13
96,11,6,0,2,117.38194444444444,1,1375,112.0,7,2,9,0
97,14,5,0,0,76.21527777777777,1,1340,72.0,9,0,3,2
98,31,15,1,8,97.75,1,1150,93.0,19,1,8,13
99,27,5,1,1,91.28472222222223,1,1388,88.84722222222223,10,4,1,9
100,31,9,1,0,97.85416666666667,1,1325,89.61805555555556,28,0,7,12
101,18,6,1,9,97.80555555555556,1,1465,92.875,1,1,4,0
102,23,8,0,3,84.84027777777777,1,1532,78.0,4,1,4,2
103,40,19,2,3,115.15972222222223,1,1593,110.44444444444444,24,0,12,7
104,27,9,0,0,82.69444444444444,1,1502,79.0,26,0,6,5
105,15,7,0,1,127.0625,1,1336,122.0,7,0,6,0
106,17,5,0,9,99.52777777777777,1,1519,96.0,6,0,3,0
107,19,4,0,12,102.25694444444444,1,1423,95.79166666666667,4,1,2,0
108,25,11,0,2,117.77083333333333,1,1414,115.20833333333333,7,1,1,0
109,28,11,1,2,85.36805555555556,1,1394,75.0,20,0,5,10
110,29,13,0,0,121.78472222222223,1,1160,116.88888888888889,23,1,6,9
111,29,11,0,0,98.86111111111111,1,1115,95.95833333333333,17,2,6,10
112,29,11,0,0,111.875,1,1513,110.0,19,1,7,7
113,9,9,0,0,66.92361111111111,1,1641,65.0,4,0,7,0
114,11,6,0,3,129.125,1,1521,121.0,3,0,3,0
115,28,10,2,4,103.75694444444444,1,1242,96.22916666666667,6,0,3,0
116,30,10,2,1,106.16666666666667,1,1068,103.0,9,0,7,9
117,33,11,0,3,122.94444444444444,1,1742,119.38888888888889,13,1,3,3
118,7,7,0,0,132.16666666666666,1,1062,125.0,5,0,5,0
119,18,10,1,5,110.44444444444444,1,1031,106.0,2,0,7,0
120,31,12,0,0,102.45833333333333,1,1194,95.0,10,1,3,11
121,27,9,0,0,87.38888888888889,1,1547,75.77777777777777,18,0,6,6
122,29,14,0,0,113.73611111111111,1,1762,105.78472222222223,14,0,7,13
123,12,8,0,1,133.0,1,1225,129.0,1,0,4,0
124,10,7,0,4,88.34027777777777,1,1466,82.0,1,0,5,0
125,38,14,0,2,88.94444444444444,1,1109,83.0,13,0,3,8
126,21,8,0,13,112.74305555555556,1,1458,106.0,1,0,4,0
127,15,6,0,9,90.89583333333333,1,1298,81.0,3,0,5,0
128,6,5,0,0,130.47916666666666,1,1451,121.75,6,0,4,0
129,7,2,0,5,87.14583333333333,1,1647,83.0,2,0,2,0
130,19,10,0,1,190.46527777777777,1,1549,185.18055555555554,8,0,2,0
131,32,12,1,1,80.21527777777777,1,1393,73.90277777777777,27,0,6,8
132,17,7,0,10,101.15277777777777,1,1342,95.0,2,0,4,0
133,7,6,0,0,131.20138888888889,1,1435,120.0,6,0,2,0
134,31,7,1,1,94.17361111111111,1,1397,90.70833333333333,10,4,2,7
135,10,6,1,3,88.49305555555556,1,1245,81.0,8,1,2,0
136,4,4,0,0,79.63194444444444,1,1606,75.0,6,0,3,0
137,29,10,1,5,94.28472222222223,1,1309,89.95138888888889,26,0,5,14
138,30,10,0,1,93.125,1,1008,87.11111111111111,10,1,5,5
139,28,10,0,1,185.27083333333334,1,1073,180.0,25,0,3,9
140,8,8,0,0,118.78472222222223,1,1186,113.0,6,0,6,0
141,27,9,0,1,91.59722222222223,1,1348,88.0,28,1,6,10
142,30,11,1,0,111.65277777777777,1,1036,108.5625,10,0,7,14
143,17,8,0,5,122.74305555555556,1,1387,116.0,1,1,7,0
144,29,8,1,1,111.17361111111111,1,1667,108.83333333333333,20,2,3,2
145,28,9,0,2,84.38888888888889,1,1057,77.0,28,1,5,4
146,17,4,0,12,102.96527777777777,1,1145,95.34722222222223,1,0,3,0
147,12,4,0,4,94.5,1,1054,88.0,4,2,1,0
148,36,9,1,1,93.875,1,1589,88.90277777777777,10,4,6,6
149,26,9,0,1,82.50694444444444,1,1495,80.75,13,1,6,12
150,28,8,1,2,95.31944444444444,1,1603,91.11805555555556,26,1,5,5
151,30,14,1,5,111.38888888888889,1,1518,109.29166666666667,25,1,7,12
152,35,13,2,1,95.3125,1,1426,86.0,18,0,6,4
153,32,11,0,3,122.38888888888889,1,1087,115.45138888888889,13,1,7,6
154,30,13,1,6,99.79861111111111,1,1376,97.39583333333333,19,2,6,4
155,35,13,2,2,95.15277777777777,1,1656,92.61111111111111,5,1,5,9
156,27,5,1,1,92.68055555555556,1,1552,86.0,18,0,5,3
