,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,31,12,0,3,109.21527777777777,1,63,104.20833333333333,22,2,3,6
1,28,10,0,1,105.91666666666667,1,226,99.35416666666667,15,0,5,10
2,30,8,1,1,84.3125,1,27,79.0,21,1,5,3
3,37,17,0,0,140.97222222222223,1,12,136.0,21,2,2,10
4,7,4,0,1,84.8125,1,202,80.0,5,0,4,0
5,14,12,0,0,72.54166666666667,1,159,70.0,28,0,8,3
6,28,7,1,2,102.75694444444444,1,43,98.0,17,1,5,6
7,28,9,0,1,100.93055555555556,1,54,93.35416666666667,20,0,7,10
8,6,5,0,1,82.1875,1,58,77.0,3,0,4,0
9,26,10,1,0,99.21527777777777,1,207,95.04166666666667,18,2,3,8
10,29,10,0,0,75.22222222222223,1,39,70.0,25,1,7,11
11,39,14,1,2,111.95138888888889,1,76,108.6875,27,1,4,10
12,26,5,1,1,109.60416666666667,1,45,104.33333333333333,13,1,4,9
13,28,10,1,1,104.45833333333333,1,44,98.0,26,0,7,8
14,49,20,0,8,109.10416666666667,1,220,106.16666666666667,27,1,15,17
15,26,5,2,2,89.52777777777777,1,184,82.68055555555556,21,0,7,2
16,32,15,2,2,94.875,1,30,91.67361111111111,23,0,7,5
17,6,5,0,1,77.34027777777777,1,187,74.0,3,0,3,0
18,33,9,0,2,105.13194444444444,1,144,97.20833333333333,12,3,4,11
19,30,9,0,0,94.05555555555556,1,204,88.0,12,1,5,7
20,42,14,0,2,97.52083333333333,1,9,90.83333333333333,21,1,12,5
21,26,5,0,0,85.83333333333333,1,93,81.0,9,0,5,2
22,16,8,0,1,113.77777777777777,1,71,107.0,28,0,4,6
23,8,6,0,1,135.34027777777777,1,8,133.0,2,0,3,0
24,24,6,1,1,84.07638888888889,1,121,76.0,21,0,6,3
25,26,7,0,1,101.81944444444444,1,129,97.19444444444444,15,0,4,9
26,30,7,3,4,89.11111111111111,1,195,85.69444444444444,8,0,5,9
27,24,9,0,0,93.40972222222223,1,167,88.0,27,1,3,4
28,27,10,0,0,229.88194444444446,1,200,224.0,17,0,6,9
29,15,7,0,1,101.84722222222223,1,73,95.0,6,0,6,0
30,27,11,1,0,114.96527777777777,1,131,109.0,14,1,4,8
31,19,4,0,2,80.94444444444444,1,11,74.16666666666667,1,1,1,0
32,25,6,0,0,127.125,1,1370,119.0,11,0,3,5
33,38,15,1,2,113.71527777777777,1,1205,110.0625,20,0,7,15
34,32,8,1,9,92.09027777777777,1,1153,86.11111111111111,7,2,6,2
35,27,12,1,0,102.59722222222223,1,1638,98.0,23,0,7,5
36,27,7,0,0,114.0625,1,1296,112.0,24,0,5,9
37,29,10,0,10,99.51388888888889,1,1582,91.0,16,0,3,12
38,34,12,1,0,88.14583333333333,1,1273,81.77777777777777,13,0,7,14
39,24,9,0,2,114.35416666666667,1,1126,111.0,8,0,2,0
40,11,8,0,4,91.04861111111111,1,1068,86.04166666666667,1,1,4,0
41,28,7,1,0,99.26388888888889,1,1043,94.27777777777777,18,2,3,4
42,46,18,4,1,88.75,1,1230,83.375,23,1,10,16
43,15,7,0,8,96.5625,1,1173,94.0,3,0,3,0
44,31,13,0,0,141.70833333333334,1,1395,138.04166666666666,12,1,9,4
45,21,5,0,0,79.27083333333333,1,1265,74.08333333333333,9,1,7,4
46,28,9,1,1,94.77083333333333,1,1072,90.125,10,0,6,6
47,35,12,2,1,117.33333333333333,1,1541,113.34027777777777,20,0,7,5
48,42,17,0,0,93.01388888888889,1,1577,89.5,10,2,8,9
49,18,9,0,11,96.43055555555556,1,1162,92.0,1,0,4,0
50,35,12,1,0,77.4375,1,1124,73.0,23,0,5,12
51,19,9,0,3,101.88888888888889,1,1281,93.0,5,1,6,0
52,12,7,0,2,121.78472222222223,1,1661,116.0,8,0,6,0
53,10,7,0,1,108.79166666666667,1,1066,101.0,6,0,6,0
54,25,9,1,1,98.43055555555556,1,1069,96.0,22,0,5,7
55,28,9,0,0,118.14583333333333,1,1776,110.94444444444444,20,0,6,5
56,22,10,0,0,82.14583333333333,1,1094,76.0,25,0,5,12
57,14,5,0,2,104.5,1,1698,97.0,8,0,4,0
58,18,8,0,7,94.54861111111111,1,1272,88.0,3,0,3,0
59,16,7,0,3,103.82638888888889,1,1030,101.0,8,0,4,0
60,7,7,0,0,199.55555555555554,1,1742,194.0,2,0,5,0
61,28,13,0,1,177.54166666666666,1,1688,168.0,26,1,9,4
62,17,5,0,0,76.875,1,1454,74.0,9,0,2,2
63,28,11,0,0,93.4375,1,1284,89.0,23,0,6,8
64,24,8,0,1,106.15972222222223,1,1049,103.67361111111111,26,0,6,6
65,10,6,0,4,87.21527777777777,1,1090,80.0,4,0,5,0
66,11,6,0,6,92.04166666666667,1,1135,90.0,1,0,5,0
67,29,10,0,0,96.99305555555556,1,1423,90.25,12,1,7,5
68,31,12,0,0,69.19444444444444,1,1496,63.0,24,0,6,8
69,35,13,1,0,109.15972222222223,1,1083,102.0,27,0,3,1
70,27,10,2,0,209.5625,1,1602,203.40277777777777,16,0,5,7
71,9,9,1,0,214.55555555555554,1,1137,206.0,6,0,5,0
72,35,15,0,1,79.8125,1,1634,75.0,10,1,6,11
73,29,10,1,0,90.20138888888889,1,1150,86.04166666666667,26,1,6,16
74,25,7,0,0,142.54166666666666,1,1366,141.0,26,0,6,7
75,17,6,0,9,113.0625,1,1346,105.0,4,1,7,0
76,16,5,0,5,95.27777777777777,1,1344,91.22222222222223,6,0,4,0
77,40,16,0,0,65.65277777777777,1,1138,63.0,17,0,5,19
78,18,9,0,1,78.54861111111111,1,1565,72.0,3,0,1,0
79,26,8,0,0,92.69444444444444,1,1302,88.0,27,1,6,7
80,9,2,0,4,118.59027777777777,1,1651,112.0,2,0,1,0
81,23,11,0,1,111.47916666666667,1,1342,108.0,7,0,3,2
82,28,11,1,1,177.86111111111111,1,1042,173.61111111111111,26,1,5,10
83,32,9,0,3,94.25694444444444,1,1642,88.22916666666667,11,2,2,4
84,9,8,0,1,133.94444444444446,1,1017,128.0,2,0,4,0
85,5,5,0,0,167.54166666666666,1,1607,158.0,4,0,3,0
86,24,13,0,6,94.29861111111111,1,1377,92.0,16,0,6,8
87,27,10,2,0,208.72222222222223,1,1379,206.83333333333334,16,1,11,3
88,36,14,1,5,90.375,1,1103,85.375,11,1,6,2
89,28,8,0,0,161.98611111111111,1,1262,153.0,10,0,4,12
90,28,16,1,1,176.875,1,1167,173.27777777777777,26,0,8,9
91,44,18,1,1,79.80555555555556,1,1216,74.0,10,2,9,13
92,39,15,0,3,97.97222222222223,1,1393,94.38888888888889,6,1,7,6
93,27,9,3,0,206.58333333333334,1,1392,201.0,16,0,5,8
94,8,3,0,5,90.80555555555556,1,1105,85.0,2,0,3,0
95,32,12,1,2,82.59027777777777,1,1405,80.23611111111111,21,1,10,10
96,28,13,0,1,109.13888888888889,1,1244,101.61111111111111,17,0,7,11
97,13,7,1,7,90.63888888888889,1,1203,86.58333333333333,4,0,3,0
98,28,9,0,0,118.89583333333333,1,1136,110.75,14,1,6,9
99,46,18,0,0,138.76388888888889,1,1534,136.0,12,1,9,13
100,11,5,0,4,121.89583333333333,1,1388,118.0,4,0,2,0
101,13,5,0,0,117.63194444444444,1,1635,113.0,9,0,5,1
102,19,5,0,0,82.19444444444444,1,1488,72.0,11,1,4,2
103,17,7,0,10,94.4375,1,1560,89.0,2,0,4,0
104,5,3,0,2,85.28472222222223,1,1086,80.0,3,0,2,0
105,30,10,0,0,104.00694444444444,1,1301,99.0,14,1,4,7
106,22,11,0,0,148.17361111111111,1,1562,144.0,17,0,4,10
107,26,8,1,2,110.9375,1,1628,106.0,20,1,8,11
108,28,14,1,0,140.96527777777777,1,1012,136.27777777777777,25,1,8,13
109,17,5,0,8,94.23611111111111,1,1459,88.11111111111111,2,0,2,0
110,23,7,1,2,111.88888888888889,1,1200,103.22916666666667,7,0,3,6
111,27,7,0,0,83.81944444444444,1,1566,74.0,22,0,5,7
112,37,16,0,1,91.13194444444444,1,1605,85.0,24,1,5,13
113,29,7,1,3,87.03472222222223,1,1060,82.22222222222223,7,2,4,4
114,6,6,0,0,144.08333333333334,1,1317,137.0,5,0,1,0
115,43,14,1,0,99.125,1,1536,94.125,10,0,6,16
116,29,8,0,8,92.64583333333333,1,1581,82.0,3,0,6,0
117,32,10,1,5,93.875,1,1160,89.29166666666667,11,3,5,10
118,34,15,0,0,80.82638888888889,1,1113,79.0,14,0,6,13
119,27,10,1,0,104.85416666666667,1,1215,102.16666666666667,24,0,7,6
120,13,8,0,3,89.43055555555556,1,1363,84.0,7,0,3,0
121,25,11,0,0,117.90277777777777,1,1085,114.61111111111111,14,0,6,6
122,30,7,1,1,106.99305555555556,1,1070,102.0,17,2,5,5
123,25,7,0,2,108.52777777777777,1,1254,102.0,28,0,5,7
124,16,8,0,5,94.83333333333333,1,1507,90.0,7,1,3,0
125,26,8,1,8,99.15972222222223,1,1239,95.0,14,0,5,6
126,35,16,0,1,97.11111111111111,1,1283,92.0,21,0,8,18
127,29,7,0,2,87.54166666666667,1,1375,82.44444444444444,21,1,4,4
128,10,4,0,5,91.02083333333333,1,1656,88.20833333333333,1,1,1,0
129,31,15,1,0,104.73611111111111,1,1453,100.0,23,1,4,11
130,40,20,2,0,209.83333333333334,1,1503,204.67361111111111,22,1,8,9
131,12,5,0,8,88.11805555555556,1,1429,85.0,3,0,3,0
132,30,20,0,1,146.65277777777777,1,1225,141.0,11,0,7,15
133,10,5,0,5,92.36805555555556,1,1420,88.0,2,0,2,0
134,10,5,0,2,111.72222222222223,1,1355,105.27777777777777,7,0,4,0
135,10,5,1,4,89.56944444444444,1,1643,85.0,1,1,6,0
136,26,9,0,1,137.25694444444446,1,1668,132.0,25,1,7,11
137,27,8,2,0,104.9375,1,1252,102.0,13,1,4,8
138,26,7,0,1,107.21527777777777,1,1499,97.01388888888889,1,2,2,1
139,24,6,0,0,105.65972222222223,1,1413,100.66666666666667,17,0,5,9
140,30,14,0,2,111.6875,1,1015,106.5625,28,0,6,10
141,32,14,0,0,121.46527777777777,1,1750,116.45833333333333,27,1,6,8
142,12,9,0,4,123.28472222222223,1,1204,118.0,3,0,3,0
143,27,8,4,3,89.27083333333333,1,1168,82.58333333333333,11,0,5,1
144,23,11,0,1,78.47916666666667,1,1598,73.94444444444444,3,1,5,1
145,26,6,0,0,91.83333333333333,1,1051,90.0,12,1,6,6
146,17,6,0,3,101.59027777777777,1,1622,97.5,5,2,5,0
147,21,7,0,2,99.11805555555556,1,1679,92.0,5,1,3,0
148,17,7,0,9,113.28472222222223,1,1397,109.0,4,1,2,0
149,10,8,0,2,82.54861111111111,1,1358,81.0,3,0,8,0
150,24,10,0,7,96.02083333333333,1,1180,89.0,3,0,4,0
151,34,10,0,1,99.21527777777777,1,1258,94.08333333333333,10,1,4,4
152,29,8,1,1,81.95833333333333,1,1468,78.0,15,0,4,9
153,28,11,0,6,89.13194444444444,1,1133,85.0,6,0,5,4
154,16,7,0,9,91.59027777777777,1,1650,84.0,4,1,6,0
155,17,7,0,11,91.0,1,1471,85.0,3,0,2,0
156,26,6,1,2,105.25,1,1524,96.95138888888889,17,0,5,2
157,28,8,2,1,95.47222222222223,1,1061,91.0,18,1,8,8
158,13,6,0,1,80.91666666666667,1,1092,75.33333333333333,5,0,2,0
159,25,6,1,2,90.75,1,1561,81.77777777777777,21,1,3,3
160,7,2,0,3,86.11805555555556,1,1048,82.0,6,0,2,0
161,13,8,1,1,89.38888888888889,1,1627,86.0,8,0,7,0
162,29,6,3,5,89.32638888888889,1,1556,86.0,11,1,5,4
163,28,9,0,1,96.05555555555556,1,1226,89.40277777777777,1,1,6,7
