,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,11,0,2,90.47222222222223,1,195,83.0,18,0,4,9
1,8,5,0,2,86.44444444444444,1,48,85.0,7,0,2,0
2,29,9,0,0,135.32638888888889,1,85,131.83333333333334,16,2,3,6
3,26,10,2,0,90.22222222222223,1,129,78.84027777777777,14,0,6,11
4,8,5,0,0,115.47222222222223,1,65,108.66666666666667,6,0,3,0
5,26,11,1,0,98.3125,1,6,93.0,22,1,7,9
6,8,5,0,3,87.70833333333333,1,20,82.0,4,0,2,0
7,26,11,1,0,90.61805555555556,1,198,83.0,24,0,6,2
8,30,9,0,1,138.50694444444446,1,122,131.50694444444446,23,2,3,6
9,39,15,0,0,104.36111111111111,1,190,100.84722222222223,16,0,6,9
10,32,11,1,0,86.96527777777777,1,53,81.84027777777777,12,3,8,4
11,29,10,2,2,103.17361111111111,1,68,96.0,27,2,4,9
12,40,12,2,0,84.57638888888889,1,128,78.85416666666667,12,3,3,0
13,33,12,1,0,112.59722222222223,1,89,107.50694444444444,12,0,6,10
14,10,4,0,1,100.09722222222223,1,135,96.0,8,0,1,0
15,45,23,0,0,111.71527777777777,1,196,107.0,19,0,6,20
16,27,9,1,0,81.43055555555556,1,54,76.0,25,0,8,11
17,27,14,3,1,93.02777777777777,1,43,89.02083333333333,19,0,6,1
18,13,6,0,1,90.42361111111111,1,99,87.75,5,2,2,0
19,28,7,0,3,83.375,1,202,76.41666666666667,14,2,2,6
20,25,14,4,1,93.00694444444444,1,130,88.84722222222223,19,0,6,15
21,6,5,1,1,80.22916666666667,1,149,71.0,3,0,5,0
22,9,6,0,0,130.36111111111111,1,28,119.01388888888889,8,0,5,0
23,17,5,1,5,88.27083333333333,1,61,83.0,3,0,3,0
24,27,6,0,0,106.33333333333333,1,91,102.95833333333333,17,2,3,6
25,17,9,0,4,123.66666666666667,1,24,117.20833333333333,6,1,7,0
26,6,6,0,0,161.04861111111111,1,45,155.0,7,0,6,0
27,27,12,1,0,123.54861111111111,1,102,115.84722222222223,26,0,6,6
28,28,6,0,0,107.36111111111111,1,103,102.75,17,2,5,3
29,32,12,1,0,83.08333333333333,1,174,77.0,28,0,7,12
30,29,10,0,0,91.52777777777777,1,81,86.0,28,0,8,10
31,32,11,0,0,166.09722222222223,1,168,158.18055555555554,28,1,7,7
32,8,6,0,2,83.27777777777777,1,146,79.0,3,0,4,0
33,41,15,2,3,79.72222222222223,1,23,75.0,14,0,4,14
34,6,4,0,1,137.55555555555554,1,208,129.0,4,0,1,0
35,29,9,1,0,116.09027777777777,1,218,109.0,23,0,4,10
36,12,4,1,6,88.71527777777777,1,73,83.70833333333333,5,2,2,0
37,11,4,0,4,91.38888888888889,1,1219,90.0,6,0,1,0
38,27,7,1,0,87.01388888888889,1,1466,83.875,12,3,3,1
39,29,12,0,0,133.13194444444446,1,1474,129.0,16,2,7,8
40,33,10,0,0,88.42361111111111,1,1619,82.0,10,1,6,7
41,28,11,3,3,96.46527777777777,1,1487,92.40277777777777,19,2,0,4
42,22,8,1,8,101.02083333333333,1,1509,95.0,3,0,5,0
43,30,9,0,6,92.97222222222223,1,1313,88.22222222222223,1,0,7,1
44,28,11,1,1,137.91666666666666,1,1768,134.05555555555554,23,0,6,12
45,30,9,0,2,86.09027777777777,1,1476,81.0625,14,0,6,6
46,25,8,0,0,136.63194444444446,1,1072,132.66666666666666,16,2,4,9
47,10,5,0,4,114.09722222222223,1,1112,108.0,2,0,1,0
48,30,14,0,0,87.64583333333333,1,1020,84.0,16,0,6,11
49,32,15,0,0,89.48611111111111,1,1340,83.0,9,1,7,6
50,22,8,0,11,110.78472222222223,1,1691,106.0,1,0,5,0
51,14,4,0,9,96.98611111111111,1,1448,93.0,4,0,2,0
52,26,7,0,2,108.31944444444444,1,1750,103.0,26,0,5,10
53,38,15,3,2,103.07638888888889,1,1429,98.16666666666667,11,0,10,18
54,9,3,0,6,88.84722222222223,1,1042,76.0,3,0,2,0
55,30,9,0,0,106.90277777777777,1,1649,100.0,12,0,7,8
56,32,11,1,0,85.875,1,1030,80.875,27,1,8,12
57,13,4,0,8,99.36805555555556,1,1185,96.0,4,0,2,0
58,7,4,1,3,86.75,1,1621,82.0,4,0,4,0
59,29,11,0,0,74.94444444444444,1,1286,67.0,9,0,4,2
60,5,3,0,1,83.77083333333333,1,1094,74.0,5,0,3,0
61,26,13,0,4,92.4375,1,1222,87.0,15,0,8,7
62,14,6,0,8,90.97222222222223,1,1419,86.41666666666667,2,1,2,0
63,20,11,0,0,203.88888888888889,1,1442,201.0,6,0,3,0
64,32,9,0,1,100.17361111111111,1,1697,96.27777777777777,18,1,6,9
65,27,9,2,0,90.91666666666667,1,1147,89.0,25,0,6,11
66,15,8,0,4,88.71527777777777,1,1010,83.0,5,2,7,0
67,12,8,1,2,86.69444444444444,1,1623,80.0,5,0,7,0
68,7,7,0,0,77.94444444444444,1,1180,72.0,7,0,4,0
69,9,4,0,5,90.81944444444444,1,1081,86.0,4,0,4,0
70,13,8,0,5,88.43055555555556,1,1041,85.0,3,0,6,0
71,25,10,0,6,118.52777777777777,1,1764,115.0,24,0,6,5
72,14,9,0,4,91.25,1,1327,87.0,6,0,5,0
73,30,11,1,7,103.8125,1,1085,99.84027777777777,4,0,7,0
74,22,9,0,0,89.82638888888889,1,1136,87.0,13,0,6,6
75,23,8,0,0,84.39583333333333,1,1637,76.0,17,0,5,8
76,36,15,2,0,62.05555555555556,1,1503,56.736111111111114,12,0,10,11
77,15,5,0,0,95.15972222222223,1,1483,91.0,9,0,3,1
78,8,5,0,3,87.72222222222223,1,1372,82.0,4,0,5,0
79,31,10,0,0,85.99305555555556,1,1167,82.0,10,0,5,11
80,8,3,0,5,90.21527777777777,1,1594,85.20833333333333,4,1,3,0
