,transmission_time,incubation_time,infection_time,disease_state
0,10180,641,10080,State.EXPOSED
1,10348,473,10080,State.EXPOSED
2,10394,473,10224,State.EXPOSED
3,10465,356,10080,State.EXPOSED
4,10561,376,10394,State.EXPOSED
5,10634,187,10080,State.EXPOSED
6,10721,216,10394,State.EXPOSED
7,10785,138,10656,State.EXPOSED
8,10801,66,10224,State.EXPOSED
9,10864,240,10561,State.EXPOSED
10,10921,2,10656,State.EXPOSED
11,11400,,11088,State.ASYMPTOMATIC
12,11425,946,11232,State.EXPOSED
13,11430,941,11232,State.EXPOSED
14,11576,1200,11430,State.EXPOSED
15,11674,110,11400,State.EXPOSED
16,11688,,11088,State.ASYMPTOMATIC
17,11760,,11576,State.ASYMPTOMATIC
18,11808,0,11385,State.MILD
19,11810,,11425,State.ASYMPTOMATIC
20,11898,,11520,State.ASYMPTOMATIC
21,11929,556,11760,State.EXPOSED
22,12057,428,11760,State.EXPOSED
23,12058,427,11760,State.EXPOSED
24,12065,420,11760,State.EXPOSED
25,12120,0,11532,State.SEVERE
26,12176,,11664,State.ASYMPTOMATIC
27,12194,97,11808,State.EXPOSED
28,12258,347,11929,State.EXPOSED
29,12290,1051,11898,State.EXPOSED
30,12306,299,12058,State.EXPOSED
31,12312,,12096,State.ASYMPTOMATIC
32,12324,1017,11898,State.EXPOSED
33,12352,0,11936,State.MILD
34,12370,235,12058,State.EXPOSED
35,12457,,12096,State.ASYMPTOMATIC
36,12546,359,12384,State.EXPOSED
37,12564,427,12258,State.EXPOSED
38,12602,594,12457,State.EXPOSED
39,12618,349,12384,State.EXPOSED
40,12642,870,12528,State.EXPOSED
41,12698,0,12220,State.SEVERE
42,12725,529,12602,State.EXPOSED
43,12756,468,12306,State.EXPOSED
44,12784,7,12528,State.EXPOSED
45,12880,87,12384,State.EXPOSED
46,12921,295,12384,State.EXPOSED
47,12936,465,12672,State.EXPOSED
48,12977,88,12642,State.EXPOSED
49,13010,244,12602,State.EXPOSED
50,13488,223,12880,State.EXPOSED
51,13585,1069,13392,State.EXPOSED
52,13730,924,13392,State.EXPOSED
53,13738,249,13392,State.EXPOSED
54,13779,196,13536,State.EXPOSED
55,13865,336,13585,State.EXPOSED
56,13881,320,13585,State.EXPOSED
57,13881,773,13392,State.EXPOSED
58,13889,312,13585,State.EXPOSED
59,13912,742,13392,State.EXPOSED
60,13936,243,13680,State.EXPOSED
61,13945,256,13585,State.EXPOSED
62,13952,,13488,State.ASYMPTOMATIC
63,13973,439,13738,State.EXPOSED
64,13985,216,13585,State.EXPOSED
65,14008,252,13865,State.EXPOSED
66,14019,182,13585,State.EXPOSED
67,14032,850,13889,State.EXPOSED
68,14058,824,13889,State.EXPOSED
69,14129,131,13865,State.EXPOSED
70,14137,424,14008,State.EXPOSED
71,14142,118,13865,State.EXPOSED
72,14152,761,13936,State.EXPOSED
73,14153,508,13985,State.EXPOSED
74,14184,698,13889,State.EXPOSED
75,14209,748,13881,State.EXPOSED
76,14210,401,13968,State.EXPOSED
77,14232,466,14112,State.EXPOSED
78,14360,251,13968,State.EXPOSED
79,14376,153,14232,State.EXPOSED
80,14384,398,14256,State.EXPOSED
