,transmission_time,incubation_time,infection_time,disease_state
0,10200,,9936,State.ASYMPTOMATIC
1,10488,94,10200,State.EXPOSED
2,10529,,10368,State.ASYMPTOMATIC
3,10632,190,10368,State.EXPOSED
4,10734,479,10512,State.EXPOSED
5,10852,1016,10529,State.EXPOSED
6,11001,212,10512,State.EXPOSED
7,11049,499,10804,State.EXPOSED
8,11089,,10368,State.ASYMPTOMATIC
9,11281,614,10852,State.EXPOSED
10,11864,,11520,State.ASYMPTOMATIC
11,11880,52,11664,State.EXPOSED
12,11896,36,11664,State.EXPOSED
13,12006,1094,11664,State.EXPOSED
14,12084,,11952,State.ASYMPTOMATIC
15,12196,452,12096,State.EXPOSED
16,12234,417,12084,State.EXPOSED
17,12336,295,11880,State.EXPOSED
18,12370,372,12234,State.EXPOSED
19,12377,274,12084,State.EXPOSED
20,12480,262,12234,State.EXPOSED
21,12505,606,12240,State.EXPOSED
22,12508,869,12336,State.EXPOSED
23,12577,340,12198,State.EXPOSED
24,12660,250,12384,State.EXPOSED
25,12689,,12377,State.ASYMPTOMATIC
26,12723,194,12198,State.EXPOSED
27,12752,359,12240,State.EXPOSED
28,12768,537,12528,State.EXPOSED
29,12769,608,12336,State.EXPOSED
30,12769,,12660,State.ASYMPTOMATIC
31,12772,605,12336,State.EXPOSED
32,12774,603,12336,State.EXPOSED
33,12796,581,12336,State.EXPOSED
34,12808,102,12384,State.EXPOSED
35,12816,1008,12384,State.EXPOSED
36,12856,1071,12752,State.EXPOSED
37,12912,426,12774,State.EXPOSED
38,12936,549,12672,State.EXPOSED
39,13001,,12577,State.ASYMPTOMATIC
40,13009,100,12768,State.EXPOSED
41,13009,994,12816,State.EXPOSED
42,13034,814,12796,State.EXPOSED
43,13072,855,12752,State.EXPOSED
44,13088,250,12774,State.EXPOSED
45,13088,1003,12769,State.EXPOSED
46,13105,743,12796,State.EXPOSED
47,13113,978,12769,State.EXPOSED
48,13137,0,12434,State.SEVERE
49,13153,,12816,State.ASYMPTOMATIC
50,13160,286,12960,State.EXPOSED
51,13162,284,12960,State.EXPOSED
52,13169,277,12960,State.EXPOSED
53,13176,,12723,State.ASYMPTOMATIC
54,13176,,12816,State.ASYMPTOMATIC
55,13179,824,12816,State.EXPOSED
56,13192,254,12960,State.EXPOSED
57,13200,856,13088,State.EXPOSED
58,13224,,12816,State.ASYMPTOMATIC
59,13240,98,12774,State.EXPOSED
60,13248,905,13105,State.EXPOSED
61,13256,897,13105,State.EXPOSED
62,13280,901,13224,State.EXPOSED
63,13306,140,12960,State.EXPOSED
64,13312,575,13153,State.EXPOSED
65,13313,133,12960,State.EXPOSED
66,13360,148,13104,State.EXPOSED
67,13368,140,13104,State.EXPOSED
68,13370,138,13104,State.EXPOSED
69,13392,240,13192,State.EXPOSED
70,13400,,12689,State.ASYMPTOMATIC
71,13418,0,12850,State.MILD
72,13426,727,13105,State.EXPOSED
73,13456,584,13313,State.EXPOSED
74,13480,1200,13360,State.EXPOSED
75,13488,718,13392,State.EXPOSED
76,13488,693,13224,State.EXPOSED
77,13576,311,13153,State.EXPOSED
78,13588,384,13426,State.EXPOSED
79,13638,456,13392,State.EXPOSED
80,13640,541,13224,State.EXPOSED
81,13664,223,13153,State.EXPOSED
82,13672,368,13313,State.EXPOSED
83,13784,135,13176,State.EXPOSED
84,13809,197,13664,State.EXPOSED
85,13840,840,13360,State.EXPOSED
86,13864,190,13536,State.EXPOSED
87,13873,,13640,State.ASYMPTOMATIC
88,13881,0,13311,State.SEVERE
89,13921,,13680,State.ASYMPTOMATIC
90,14065,453,13784,State.EXPOSED
91,14094,157,13536,State.EXPOSED
92,14096,422,13784,State.EXPOSED
93,14160,,13881,State.ASYMPTOMATIC
94,14209,1150,13824,State.EXPOSED
95,14233,285,13784,State.EXPOSED
96,14250,1109,13824,State.EXPOSED
97,14250,268,13784,State.EXPOSED
98,14257,375,13921,State.EXPOSED
99,14337,115,14065,State.EXPOSED
100,14354,,14209,State.ASYMPTOMATIC
101,14376,528,14256,State.EXPOSED
102,14402,959,14256,State.EXPOSED
103,14430,931,14256,State.EXPOSED
104,14505,,14250,State.ASYMPTOMATIC
105,14536,96,13921,State.EXPOSED
106,14610,,14400,State.ASYMPTOMATIC
107,14664,529,14544,State.EXPOSED
108,14664,,14544,State.ASYMPTOMATIC
109,14693,668,14256,State.EXPOSED
110,14712,364,14257,State.EXPOSED
111,14714,647,14256,State.EXPOSED
112,14736,,14664,State.ASYMPTOMATIC
113,14760,,14209,State.ASYMPTOMATIC
114,14761,,14402,State.ASYMPTOMATIC
115,14862,214,14257,State.EXPOSED
116,14864,978,14688,State.EXPOSED
117,14898,171,14610,State.EXPOSED
118,14904,,14400,State.ASYMPTOMATIC
119,14920,785,14864,State.EXPOSED
120,14953,,14544,State.ASYMPTOMATIC
121,14976,303,14664,State.EXPOSED
122,15026,747,14761,State.EXPOSED
123,15033,915,14736,State.EXPOSED
124,15053,720,14761,State.EXPOSED
125,15054,894,14736,State.EXPOSED
126,15065,117,14898,State.EXPOSED
127,15112,593,14864,State.EXPOSED
128,15120,159,14664,State.EXPOSED
129,15121,805,15026,State.EXPOSED
130,15177,506,14832,State.EXPOSED
131,15196,577,14761,State.EXPOSED
132,15209,,14688,State.ASYMPTOMATIC
133,15224,511,14976,State.EXPOSED
134,15225,701,15026,State.EXPOSED
